Feature	weight	gain	cover	total_gain	total_cover
ilp1	27.0	1940.5001220703125	3.777777671813965	52393.50390625	102.0
ilp2	2.0	4717.1064453125	4.5	9434.212890625	9.0
ilp5	2.0	1592.037353515625	20.5	3184.07470703125	41.0
ilp9	4.0	4422.63232421875	2146.75	17690.529296875	8587.0
ilp14	19.0	2083.24462890625	11.315789222717285	39581.6484375	215.0
ilp15	6.0	1025.7249755859375	4.666666507720947	6154.349609375	28.0
ilp20	18.0	3006.4287109375	7.0	54115.71484375	126.0
ilp21	17.0	2274.74755859375	6.529411792755127	38670.70703125	111.0
ilp22	8.0	1309.390380859375	7.375	10475.123046875	59.0
ilp23	15.0	1582.10595703125	6.733333110809326	23731.58984375	101.0
ilp24	15.0	2521.2880859375	273.0	37819.3203125	4095.0
ilp25	3.0	1952.6944580078125	19.66666603088379	5858.08349609375	59.0
ilp26	11.0	3827.988525390625	13.818181991577148	42107.875	152.0
ilp27	19.0	5892.74072265625	9.0	111962.0703125	171.0
ilp28	13.0	635.7197265625	5.615384578704834	8264.3564453125	73.0
ilp29	5.0	1671.5150146484375	15.0	8357.5751953125	75.0
ilp30	29.0	5211.6474609375	6.620689868927002	151137.78125	192.0
ilp31	7.0	548.7025756835938	5.4285712242126465	3840.918212890625	38.0
ilp32	3.0	2169.462890625	4.666666507720947	6508.388671875	14.0
ilp33	7.0	3252.689208984375	19.0	22768.82421875	133.0
ilp34	10.0	2475.7421875	12.600000381469727	24757.421875	126.0
ilp35	10.0	2612.5185546875	16.700000762939453	26125.185546875	167.0
ilp36	5.0	6091.42626953125	13.800000190734863	30457.130859375	69.0
ilp39	2.0	4275.2470703125	19.0	8550.494140625	38.0
ilp40	3.0	2138.4521484375	1342.6666259765625	6415.3564453125	4028.0
ilp44	3.0	3999.876220703125	9.333333015441895	11999.62890625	28.0
ilp46	7.0	1497.1748046875	1120.857177734375	10480.2236328125	7846.0
ilp47	6.0	2125.404541015625	17.0	12752.427734375	102.0
ilp48	10.0	3184.099609375	28.0	31840.99609375	280.0
ilp50	8.0	2501.33544921875	14.25	20010.68359375	114.0
ilp52	6.0	771.6071166992188	7.0	4629.642578125	42.0
ilp53	6.0	1571.0230712890625	12.666666984558105	9426.138671875	76.0
ilp54	2.0	2168.401611328125	16.5	4336.80322265625	33.0
ilp55	3.0	878.7711791992188	5.333333492279053	2636.3134765625	16.0
ilp57	2.0	2321.582763671875	10.5	4643.16552734375	21.0
ilp58	4.0	3310.044677734375	20.75	13240.1787109375	83.0
ilp59	5.0	1997.1441650390625	13.600000381469727	9985.720703125	68.0
ilp60	1.0	2541.0556640625	5.0	2541.0556640625	5.0
ilp61	2.0	2917.76025390625	19.0	5835.5205078125	38.0
ilp62	5.0	2017.3922119140625	15.600000381469727	10086.9609375	78.0
ilp63	5.0	4057.40478515625	71.0	20287.0234375	355.0
ilp70	2.0	1656.65869140625	16.5	3313.3173828125	33.0
ilp71	1.0	2275.58642578125	74.0	2275.58642578125	74.0
ilp72	3.0	4617.95068359375	972.3333129882812	13853.8515625	2917.0
ilp75	1.0	4207.88232421875	3914.0	4207.88232421875	3914.0
ilp78	5.0	3940.12353515625	31.600000381469727	19700.6171875	158.0
ilp79	2.0	3048.08349609375	12.0	6096.1669921875	24.0
ilp89	4.0	2584.71484375	21.0	10338.859375	84.0
ilp90	1.0	3566.701171875	62.0	3566.701171875	62.0
ilp91	3.0	3231.2109375	41.33333206176758	9693.6328125	124.0
ilp99	6.0	4693.7021484375	1952.0	28162.212890625	11712.0
ilp101	2.0	5148.35205078125	466.5	10296.7041015625	933.0
ilp103	1.0	1810.43212890625	10.0	1810.43212890625	10.0
ilp105	1.0	3652.5439453125	1036.0	3652.5439453125	1036.0
ilp136	1.0	6635.6796875	28.0	6635.6796875	28.0
ilp141	1.0	8837.9375	160.0	8837.9375	160.0
ilp155	1.0	2898.49365234375	50.0	2898.49365234375	50.0
ilp160	13.0	4015.765380859375	153.0	52204.94921875	1989.0
ilp161	15.0	3050.43798828125	21.733333587646484	45756.5703125	326.0
ilp162	1.0	2748.6884765625	3929.0	2748.6884765625	3929.0
ilp163	3.0	2393.786376953125	16.0	7181.35888671875	48.0
ilp164	7.0	3885.417724609375	34.42856979370117	27197.923828125	241.0
ilp166	7.0	3354.086669921875	10.142857551574707	23478.607421875	71.0
ilp167	1.0	4659.74365234375	592.0	4659.74365234375	592.0
ilp168	14.0	13584.1689453125	565.4285888671875	190178.359375	7916.0
ilp170	8.0	2691.58544921875	34.75	21532.68359375	278.0
ilp171	3.0	8281.1572265625	78.66666412353516	24843.47265625	236.0
ilp172	3.0	1784.3765869140625	12.333333015441895	5353.1298828125	37.0
ilp173	5.0	4751.6455078125	24.200000762939453	23758.2265625	121.0
ilp174	1.0	1987.328857421875	69.0	1987.328857421875	69.0
ilp175	8.0	2189.6640625	22.375	17517.3125	179.0
ilp176	5.0	3087.318115234375	3154.199951171875	15436.5908203125	15771.0
ilp177	13.0	4533.501953125	38.153846740722656	58935.5234375	496.0
ilp178	1.0	3869.59033203125	383.0	3869.59033203125	383.0
ilp180	3.0	2537.69384765625	1219.6666259765625	7613.08154296875	3659.0
ilp181	3.0	3570.186279296875	14.666666984558105	10710.55859375	44.0
ilp183	3.0	2912.48828125	1333.6666259765625	8737.46484375	4001.0
ilp184	4.0	2278.90087890625	1958.5	9115.603515625	7834.0
ilp185	1.0	2364.125	14.0	2364.125	14.0
ilp187	1.0	5006.015625	17.0	5006.015625	17.0
ilp188	2.0	1969.938720703125	9.0	3939.87744140625	18.0
ilp189	4.0	5337.96533203125	914.75	21351.861328125	3659.0
ilp190	7.0	3703.611083984375	32.42856979370117	25925.27734375	227.0
ilp191	4.0	3721.245849609375	122.25	14884.9833984375	489.0
ilp193	3.0	3185.116455078125	23.66666603088379	9555.349609375	71.0
ilp194	5.0	14321.3466796875	9.399999618530273	71606.734375	47.0
ilp195	3.0	3258.796142578125	24.33333396911621	9776.388671875	73.0
ilp196	4.0	3375.537841796875	15.25	13502.1513671875	61.0
ilp197	1.0	1458.9169921875	12.0	1458.9169921875	12.0
ilp198	9.0	6747.92236328125	418.1111145019531	60731.30078125	3763.0
ilp200	4.0	2275.230712890625	36.0	9100.9228515625	144.0
ilp206	7.0	3766.22705078125	174.14285278320312	26363.58984375	1219.0
ilp208	1.0	1648.28271484375	33.0	1648.28271484375	33.0
ilp209	2.0	3520.900634765625	240.0	7041.80126953125	480.0
ilp214	1.0	1575.967041015625	36.0	1575.967041015625	36.0
ilp218	11.0	4168.5234375	31.18181800842285	45853.7578125	343.0
ilp219	4.0	4883.57666015625	60.25	19534.306640625	241.0
ilp220	2.0	5475.087890625	340.0	10950.17578125	680.0
ilp224	2.0	4919.251953125	50.5	9838.50390625	101.0
ilp225	4.0	4177.439453125	76.5	16709.7578125	306.0
