Feature	weight	gain	cover	total_gain	total_cover
ilp1	18.0	5340.125	3.3888888359069824	96122.25	61.0
ilp4	2.0	16940.240234375	140.5	33880.48046875	281.0
ilp5	8.0	4050.77197265625	8.5	32406.17578125	68.0
ilp14	8.0	12167.1630859375	22.375	97337.3046875	179.0
ilp15	9.0	11123.326171875	11.11111068725586	100109.9375	100.0
ilp20	29.0	9553.291015625	11.379310607910156	277045.4375	330.0
ilp21	2.0	18266.78125	10.5	36533.5625	21.0
ilp22	2.0	4449.1611328125	11.5	8898.322265625	23.0
ilp23	10.0	8233.6240234375	397.6000061035156	82336.2421875	3976.0
ilp24	16.0	14541.4501953125	4.375	232663.203125	70.0
ilp25	7.0	40034.39453125	199.0	280240.75	1393.0
ilp26	12.0	3205.3828125	4.583333492279053	38464.59375	55.0
ilp27	14.0	20995.009765625	1192.9285888671875	293930.125	16701.0
ilp28	12.0	28195.978515625	40.83333206176758	338351.75	490.0
ilp29	5.0	7610.46630859375	7.800000190734863	38052.33203125	39.0
ilp30	16.0	12344.0654296875	12.5625	197505.046875	201.0
ilp31	5.0	14089.994140625	15.0	70449.96875	75.0
ilp32	4.0	11039.892578125	10.75	44159.5703125	43.0
ilp33	5.0	13691.1220703125	9.0	68455.609375	45.0
ilp34	5.0	10072.9365234375	9.399999618530273	50364.68359375	47.0
ilp35	4.0	34590.328125	127.5	138361.3125	510.0
ilp36	8.0	9995.2412109375	22.125	79961.9296875	177.0
ilp38	3.0	36708.91796875	3442.666748046875	110126.75	10328.0
ilp39	3.0	32461.28125	12.666666984558105	97383.84375	38.0
ilp40	10.0	42778.23046875	97.0	427782.3125	970.0
ilp41	1.0	53286.421875	34.0	53286.421875	34.0
ilp42	1.0	20372.974609375	10.0	20372.974609375	10.0
ilp43	1.0	3524.8935546875	8.0	3524.8935546875	8.0
ilp44	1.0	22970.74609375	10.0	22970.74609375	10.0
ilp46	4.0	41066.9765625	69.5	164267.90625	278.0
ilp47	6.0	24342.740234375	17.16666603088379	146056.4375	103.0
ilp48	9.0	36800.80859375	90.44444274902344	331207.28125	814.0
ilp49	3.0	12079.2548828125	32.66666793823242	36237.765625	98.0
ilp50	6.0	16067.4443359375	18.0	96404.6640625	108.0
ilp51	7.0	21097.19921875	610.7142944335938	147680.390625	4275.0
ilp52	7.0	20414.123046875	28.14285659790039	142898.859375	197.0
ilp53	1.0	3347.45458984375	4.0	3347.45458984375	4.0
ilp54	2.0	6601.86767578125	9.0	13203.7353515625	18.0
ilp55	1.0	33283.375	17.0	33283.375	17.0
ilp56	1.0	34828.5	242.0	34828.5	242.0
ilp57	2.0	20157.71875	79.5	40315.4375	159.0
ilp58	4.0	74246.03125	43.5	296984.125	174.0
ilp59	8.0	21450.81640625	18.25	171606.53125	146.0
ilp60	12.0	43468.56640625	2880.833251953125	521622.8125	34570.0
ilp61	4.0	23023.2734375	18.5	92093.09375	74.0
ilp62	6.0	14585.2236328125	8.333333015441895	87511.34375	50.0
ilp63	5.0	18992.97265625	18.600000381469727	94964.859375	93.0
ilp67	2.0	18606.6328125	8.0	37213.265625	16.0
ilp70	1.0	12027.21484375	46.0	12027.21484375	46.0
ilp71	10.0	51552.3515625	3323.300048828125	515523.53125	33233.0
ilp72	5.0	54478.1875	143.8000030517578	272390.9375	719.0
ilp73	5.0	24104.4609375	27.200000762939453	120522.3046875	136.0
ilp74	36.0	41153.46875	3471.8056640625	1481524.875	124985.0
ilp75	1.0	13481.2841796875	9.0	13481.2841796875	9.0
ilp78	2.0	100159.4375	84.5	200318.875	169.0
ilp79	2.0	8863.138671875	19.5	17726.27734375	39.0
ilp89	2.0	6330.759765625	5.0	12661.51953125	10.0
ilp90	2.0	11641.8564453125	31.0	23283.712890625	62.0
ilp91	3.0	20183.119140625	37.0	60549.35546875	111.0
ilp94	9.0	58580.3125	45.11111068725586	527222.8125	406.0
ilp96	1.0	23237.953125	47.0	23237.953125	47.0
ilp102	1.0	14928.166015625	101.0	14928.166015625	101.0
ilp104	1.0	40242.90625	89.0	40242.90625	89.0
ilp105	1.0	10774.814453125	24.0	10774.814453125	24.0
ilp117	3.0	19013.03515625	65.66666412353516	57039.10546875	197.0
ilp120	1.0	6603.443359375	27.0	6603.443359375	27.0
ilp123	1.0	14619.8359375	78.0	14619.8359375	78.0
ilp125	1.0	8300.201171875	40.0	8300.201171875	40.0
ilp139	2.0	43927.8046875	50.5	87855.609375	101.0
ilp140	3.0	36706.90625	3790.666748046875	110120.71875	11372.0
ilp159	2.0	11462.9111328125	23.0	22925.822265625	46.0
ilp160	6.0	23627.990234375	680.0	141767.9375	4080.0
ilp161	6.0	27570.361328125	36.83333206176758	165422.171875	221.0
ilp162	1.0	10244.673828125	7.0	10244.673828125	7.0
ilp163	13.0	22451.1796875	14.0	291865.34375	182.0
ilp164	4.0	16871.947265625	55.25	67487.7890625	221.0
ilp165	1.0	18815.6640625	56.0	18815.6640625	56.0
ilp166	8.0	15556.583984375	54.0	124452.671875	432.0
ilp168	4.0	22978.76171875	19.0	91915.046875	76.0
ilp169	8.0	20394.494140625	18.375	163155.953125	147.0
ilp170	1.0	39702.17578125	19.0	39702.17578125	19.0
ilp171	4.0	27037.953125	47.5	108151.8125	190.0
ilp172	13.0	31744.888671875	113.46154022216797	412683.5625	1475.0
ilp173	6.0	16125.00390625	39.66666793823242	96750.0234375	238.0
ilp174	5.0	28366.333984375	11.800000190734863	141831.671875	59.0
ilp175	2.0	21612.671875	24.0	43225.34375	48.0
ilp176	2.0	19739.41015625	39.0	39478.8203125	78.0
ilp177	8.0	35849.57421875	169.0	286796.59375	1352.0
ilp180	9.0	40929.51171875	112.55555725097656	368365.59375	1013.0
ilp181	1.0	37155.11328125	158.0	37155.11328125	158.0
ilp182	1.0	38775.20703125	38.0	38775.20703125	38.0
ilp183	3.0	21906.947265625	33.0	65720.84375	99.0
ilp184	2.0	28954.013671875	47.0	57908.02734375	94.0
ilp185	1.0	4979.134765625	19.0	4979.134765625	19.0
ilp187	5.0	43281.6015625	103.4000015258789	216408.0	517.0
ilp188	10.0	35018.0078125	133.60000610351562	350180.0625	1336.0
ilp189	2.0	44180.37109375	75.0	88360.7421875	150.0
ilp190	8.0	22416.9453125	67.875	179335.5625	543.0
ilp191	2.0	29051.87109375	14.5	58103.7421875	29.0
ilp193	9.0	37446.98828125	39.0	337022.90625	351.0
ilp194	5.0	21857.041015625	34.0	109285.203125	170.0
ilp195	2.0	28709.42578125	33.0	57418.8515625	66.0
ilp196	7.0	19480.48828125	24.571428298950195	136363.421875	172.0
ilp197	2.0	16003.064453125	53.0	32006.12890625	106.0
ilp198	4.0	36200.875	92.75	144803.5	371.0
ilp200	2.0	12500.7421875	17.0	25001.484375	34.0
ilp202	3.0	14902.4638671875	40.0	44707.390625	120.0
ilp204	1.0	8677.2294921875	13.0	8677.2294921875	13.0
ilp206	6.0	27812.388671875	81.33333587646484	166874.328125	488.0
