Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	61511.90234375	3.230769157409668	1599309.5	84.0
ilp4	1.0	8946.6875	10.0	8946.6875	10.0
ilp5	7.0	222039.21875	2.7142856121063232	1554274.5	19.0
ilp14	12.0	67841.1953125	28.58333396911621	814094.375	343.0
ilp15	9.0	86703.359375	5.222222328186035	780330.25	47.0
ilp20	44.0	198844.984375	3.590909004211426	8749179.0	158.0
ilp21	14.0	4520.94921875	2.142857074737549	63293.2890625	30.0
ilp22	9.0	117371.53125	18.55555534362793	1056343.75	167.0
ilp23	11.0	94532.0703125	16.727272033691406	1039852.75	184.0
ilp24	3.0	87660.0078125	8.0	262980.03125	24.0
ilp25	1.0	298119.21875	503.0	298119.21875	503.0
ilp26	10.0	71679.2734375	12.699999809265137	716792.75	127.0
ilp27	2.0	149295.84375	27.0	298591.6875	54.0
ilp28	9.0	91254.28125	1263.3333740234375	821288.5625	11370.0
ilp29	8.0	90844.2109375	10.5	726753.6875	84.0
ilp30	8.0	92079.5546875	8.125	736636.4375	65.0
ilp31	5.0	69646.1484375	7.0	348230.75	35.0
ilp32	4.0	112334.375	7.5	449337.5	30.0
ilp33	7.0	74498.8515625	24.428571701049805	521491.96875	171.0
ilp34	5.0	204029.90625	8.199999809265137	1020149.5	41.0
ilp35	6.0	77179.8359375	6.666666507720947	463079.0	40.0
ilp40	2.0	209220.8125	17.5	418441.625	35.0
ilp43	2.0	78387.078125	32.5	156774.15625	65.0
ilp44	3.0	101289.3046875	91.0	303867.90625	273.0
ilp46	1.0	131436.75	12.0	131436.75	12.0
ilp47	2.0	34149.625	6.0	68299.25	12.0
ilp48	2.0	153413.78125	22.0	306827.5625	44.0
ilp49	6.0	120874.7890625	29.16666603088379	725248.75	175.0
ilp50	3.0	92161.7734375	9.0	276485.3125	27.0
ilp51	4.0	101351.515625	12.0	405406.0625	48.0
ilp52	6.0	148965.703125	440.0	893794.25	2640.0
ilp53	8.0	104541.5078125	13.125	836332.0625	105.0
ilp54	21.0	374175.3125	3164.428466796875	7857681.5	66453.0
ilp55	1.0	17328.029296875	6.0	17328.029296875	6.0
ilp56	1.0	27792.25	6.0	27792.25	6.0
ilp57	8.0	94005.21875	10.375	752041.75	83.0
ilp58	1.0	22796.8515625	7.0	22796.8515625	7.0
ilp59	1.0	24204.875	4.0	24204.875	4.0
ilp60	3.0	131551.59375	28.0	394654.78125	84.0
ilp61	6.0	152675.109375	15.333333015441895	916050.625	92.0
ilp62	6.0	157908.578125	18.0	947451.5	108.0
ilp63	9.0	188090.5625	862.3333129882812	1692815.125	7761.0
ilp66	1.0	51861.5	9.0	51861.5	9.0
ilp67	4.0	559069.9375	1019.5	2236279.75	4078.0
ilp70	1.0	93704.15625	15.0	93704.15625	15.0
ilp71	1.0	203019.515625	112.0	203019.515625	112.0
ilp72	1.0	164964.609375	48.0	164964.609375	48.0
ilp74	12.0	419562.03125	3897.0	5034744.5	46764.0
ilp78	16.0	331152.90625	3800.9375	5298446.5	60815.0
ilp89	8.0	137523.265625	22.125	1100186.125	177.0
ilp90	1.0	93829.75	5.0	93829.75	5.0
ilp94	1.0	305325.5	53.0	305325.5	53.0
ilp105	3.0	60771.515625	7.666666507720947	182314.546875	23.0
ilp114	1.0	219201.9375	183.0	219201.9375	183.0
ilp116	1.0	132341.78125	20.0	132341.78125	20.0
ilp117	1.0	134461.1875	10.0	134461.1875	10.0
ilp118	3.0	259263.5	1318.3333740234375	777790.5	3955.0
ilp123	5.0	235476.25	29.399999618530273	1177381.25	147.0
ilp128	1.0	199811.109375	149.0	199811.109375	149.0
ilp137	1.0	158326.4375	45.0	158326.4375	45.0
ilp139	1.0	95322.7265625	12.0	95322.7265625	12.0
ilp140	4.0	295675.875	3897.25	1182703.5	15589.0
ilp159	1.0	38104.0	39.0	38104.0	39.0
ilp160	9.0	147266.375	29.0	1325397.375	261.0
ilp161	5.0	99760.109375	780.5999755859375	498800.5625	3903.0
ilp162	1.0	21267.3984375	7.0	21267.3984375	7.0
ilp163	3.0	254840.203125	28.33333396911621	764520.625	85.0
ilp164	2.0	136108.125	9.0	272216.25	18.0
ilp166	6.0	186563.828125	18.33333396911621	1119383.0	110.0
ilp167	10.0	128292.2734375	36.5	1282922.75	365.0
ilp168	8.0	122820.296875	15.25	982562.375	122.0
ilp169	3.0	135345.6875	11.666666984558105	406037.0625	35.0
ilp170	6.0	294963.09375	19.83333396911621	1769778.625	119.0
ilp171	2.0	254116.59375	9.5	508233.1875	19.0
ilp172	6.0	71145.9453125	27.83333396911621	426875.6875	167.0
ilp173	2.0	209925.5	93.5	419851.0	187.0
ilp174	2.0	21980.2421875	10.0	43960.484375	20.0
ilp175	1.0	34988.21875	6.0	34988.21875	6.0
ilp176	19.0	233284.5	46.47368240356445	4432405.5	883.0
ilp177	3.0	93081.0859375	20.0	279243.25	60.0
ilp178	1.0	291989.46875	102.0	291989.46875	102.0
ilp180	3.0	282739.96875	67.0	848219.875	201.0
ilp181	2.0	89597.0	28.5	179194.0	57.0
ilp182	2.0	39559.390625	10.5	79118.78125	21.0
ilp183	6.0	338558.90625	26.33333396911621	2031353.5	158.0
ilp185	4.0	211793.796875	19.5	847175.1875	78.0
ilp187	2.0	330859.625	44.0	661719.25	88.0
ilp188	6.0	275429.90625	32.66666793823242	1652579.5	196.0
ilp190	5.0	142083.6875	18.399999618530273	710418.4375	92.0
ilp191	6.0	174233.84375	31.66666603088379	1045403.0625	190.0
ilp193	5.0	202104.84375	50.0	1010524.25	250.0
ilp194	6.0	256073.578125	29.0	1536441.5	174.0
ilp195	15.0	390036.65625	107.53333282470703	5850550.0	1613.0
ilp196	3.0	167948.484375	70.33333587646484	503845.46875	211.0
ilp197	8.0	528911.75	21.25	4231294.0	170.0
ilp198	4.0	329726.84375	184.5	1318907.375	738.0
ilp199	3.0	153437.453125	30.33333396911621	460312.34375	91.0
ilp200	4.0	119992.1171875	44.0	479968.46875	176.0
ilp202	1.0	63960.51171875	8.0	63960.51171875	8.0
ilp204	6.0	219000.515625	39.33333206176758	1314003.125	236.0
ilp206	4.0	98360.46875	30.25	393441.875	121.0
ilp208	5.0	171756.46875	75.0	858782.375	375.0
ilp209	2.0	353913.0	99.5	707826.0	199.0
ilp216	8.0	297919.75	115.125	2383358.0	921.0
ilp218	25.0	304249.65625	41.040000915527344	7606241.5	1026.0
ilp219	1.0	290978.0	42.0	290978.0	42.0
ilp224	1.0	91367.3125	12.0	91367.3125	12.0
ilp225	1.0	230746.125	21.0	230746.125	21.0
ilp227	3.0	33065.16796875	8.333333015441895	99195.5078125	25.0
ilp228	8.0	167512.59375	34.5	1340100.75	276.0
ilp230	5.0	161918.34375	58.20000076293945	809591.75	291.0
ilp231	1.0	136401.78125	24.0	136401.78125	24.0
ilp233	4.0	142846.4375	29.5	571385.75	118.0
ilp240	1.0	199799.09375	22.0	199799.09375	22.0
ilp241	1.0	296913.1875	38.0	296913.1875	38.0
ilp242	3.0	203532.046875	181.0	610596.125	543.0
ilp243	2.0	71993.8515625	12.5	143987.703125	25.0
ilp246	1.0	206542.0	16.0	206542.0	16.0
ilp247	12.0	368069.84375	3853.75	4416838.0	46245.0
ilp248	3.0	92828.2890625	12.0	278484.875	36.0
ilp249	1.0	173638.90625	32.0	173638.90625	32.0
ilp251	4.0	73477.46875	20.25	293909.875	81.0
ilp255	1.0	105076.578125	62.0	105076.578125	62.0
ilp256	1.0	25902.359375	8.0	25902.359375	8.0
ilp257	1.0	247202.90625	68.0	247202.90625	68.0
ilp260	8.0	163467.0625	3457.125	1307736.5	27657.0
ilp264	1.0	311198.25	174.0	311198.25	174.0
ilp268	2.0	242920.0	22.0	485840.0	44.0
ilp270	4.0	48329.328125	37.25	193317.3125	149.0
ilp278	1.0	203158.25	309.0	203158.25	309.0
ilp279	1.0	373200.84375	20.0	373200.84375	20.0
ilp280	1.0	296628.0	153.0	296628.0	153.0
ilp281	3.0	259492.25	93.0	778476.75	279.0
ilp282	1.0	40425.2109375	7.0	40425.2109375	7.0
ilp283	3.0	104206.6953125	22.66666603088379	312620.09375	68.0
ilp287	26.0	1022736.875	3927.0	26591158.0	102102.0
ilp292	3.0	191637.453125	3905.666748046875	574912.375	11717.0
ilp297	2.0	288122.875	1444.0	576245.75	2888.0
ilp309	1.0	126969.984375	68.0	126969.984375	68.0
ilp310	1.0	108511.5234375	25.0	108511.5234375	25.0
ilp313	1.0	531116.0	287.0	531116.0	287.0
ilp316	1.0	97005.015625	25.0	97005.015625	25.0
ilp318	1.0	249572.3125	3875.0	249572.3125	3875.0
ilp321	5.0	188746.65625	67.5999984741211	943733.25	338.0
ilp323	12.0	364481.125	3908.25	4373773.5	46899.0
ilp329	1.0	182998.25	20.0	182998.25	20.0
ilp332	1.0	207291.265625	32.0	207291.265625	32.0
ilp345	9.0	223389.859375	3778.4443359375	2010508.75	34006.0
ilp363	3.0	157866.0	3926.333251953125	473598.0	11779.0
ilp366	5.0	322740.40625	3167.199951171875	1613702.0	15836.0
ilp368	5.0	45563.67578125	8.399999618530273	227818.375	42.0
