Feature	weight	gain	cover	total_gain	total_cover
ilp1	20.0	557.086181640625	3.049999952316284	11141.7236328125	61.0
ilp2	8.0	72.70206451416016	2.0	581.6165161132812	16.0
ilp4	5.0	178.2229766845703	4.599999904632568	891.1148681640625	23.0
ilp5	1.0	336.7411804199219	4.0	336.7411804199219	4.0
ilp6	7.0	2097.50634765625	3298.0	14682.544921875	23086.0
ilp14	11.0	615.9187622070312	9.818181991577148	6775.1064453125	108.0
ilp15	11.0	762.3414306640625	18.0	8385.755859375	198.0
ilp20	28.0	704.5948486328125	7.0	19728.65625	196.0
ilp21	8.0	728.9446411132812	4.375	5831.55712890625	35.0
ilp22	7.0	789.4090576171875	3.0	5525.86328125	21.0
ilp23	3.0	455.8890380859375	5.333333492279053	1367.6671142578125	16.0
ilp24	12.0	1409.8477783203125	9.083333015441895	16918.173828125	109.0
ilp25	3.0	2193.504150390625	153.3333282470703	6580.51220703125	460.0
ilp26	8.0	1219.74462890625	10.125	9757.95703125	81.0
ilp27	6.0	1350.8931884765625	18.16666603088379	8105.35888671875	109.0
ilp28	6.0	912.9331665039062	14.833333015441895	5477.59912109375	89.0
ilp29	4.0	1067.2088623046875	22.25	4268.83544921875	89.0
ilp30	3.0	2191.924560546875	17.0	6575.7734375	51.0
ilp31	5.0	735.7407836914062	5.400000095367432	3678.703857421875	27.0
ilp32	6.0	1117.5751953125	15.833333015441895	6705.451171875	95.0
ilp33	4.0	765.2813720703125	17.0	3061.12548828125	68.0
ilp34	4.0	1497.0872802734375	11.5	5988.34912109375	46.0
ilp35	5.0	953.8828125	6.599999904632568	4769.4140625	33.0
ilp36	2.0	1133.2388916015625	9.5	2266.477783203125	19.0
ilp38	1.0	1268.844970703125	3640.0	1268.844970703125	3640.0
ilp39	2.0	1313.3497314453125	15.5	2626.699462890625	31.0
ilp40	16.0	1789.4893798828125	3076.5	28631.830078125	49224.0
ilp42	1.0	3547.50732421875	263.0	3547.50732421875	263.0
ilp43	1.0	5082.1796875	8.0	5082.1796875	8.0
ilp44	3.0	1354.330078125	39.66666793823242	4062.990234375	119.0
ilp46	10.0	1081.9808349609375	736.7999877929688	10819.80859375	7368.0
ilp47	5.0	1600.781494140625	16.600000381469727	8003.9072265625	83.0
ilp48	7.0	818.92138671875	545.2857055664062	5732.44970703125	3817.0
ilp49	1.0	35.679603576660156	3.0	35.679603576660156	3.0
ilp50	4.0	906.8331298828125	10.75	3627.33251953125	43.0
ilp51	10.0	2106.083740234375	65.5999984741211	21060.837890625	656.0
ilp52	1.0	1475.1474609375	11.0	1475.1474609375	11.0
ilp55	6.0	306.3023986816406	6.0	1837.8143310546875	36.0
ilp56	3.0	780.9913940429688	10.666666984558105	2342.97412109375	32.0
ilp57	4.0	852.6661987304688	1906.75	3410.664794921875	7627.0
ilp58	3.0	486.9488220214844	8.0	1460.846435546875	24.0
ilp59	9.0	1743.4718017578125	27.0	15691.24609375	243.0
ilp60	4.0	386.3969421386719	6.25	1545.5877685546875	25.0
ilp61	2.0	2055.36181640625	19.0	4110.7236328125	38.0
ilp62	4.0	1631.1795654296875	28.75	6524.71826171875	115.0
ilp63	3.0	959.1380004882812	6.333333492279053	2877.4140625	19.0
ilp71	4.0	833.6292114257812	34.5	3334.516845703125	138.0
ilp72	2.0	197.2685546875	7.0	394.537109375	14.0
ilp73	1.0	1998.923583984375	9.0	1998.923583984375	9.0
ilp78	1.0	1254.73681640625	15.0	1254.73681640625	15.0
ilp85	1.0	2187.75	3821.0	2187.75	3821.0
ilp87	1.0	69.61829376220703	3.0	69.61829376220703	3.0
ilp89	12.0	1216.1424560546875	16.58333396911621	14593.7099609375	199.0
ilp90	9.0	1844.5850830078125	2961.666748046875	16601.265625	26655.0
ilp91	3.0	1224.7093505859375	23.0	3674.1279296875	69.0
ilp94	1.0	2611.33935546875	66.0	2611.33935546875	66.0
ilp96	3.0	1786.5233154296875	46.0	5359.56982421875	138.0
ilp97	3.0	1767.90576171875	65.66666412353516	5303.71728515625	197.0
ilp99	1.0	1665.5882568359375	1031.0	1665.5882568359375	1031.0
ilp101	2.0	1762.36376953125	27.5	3524.7275390625	55.0
ilp103	4.0	1274.8291015625	5.0	5099.31640625	20.0
ilp104	1.0	1518.925048828125	6.0	1518.925048828125	6.0
ilp112	1.0	2006.739990234375	69.0	2006.739990234375	69.0
ilp117	2.0	1528.9007568359375	28.5	3057.801513671875	57.0
ilp119	2.0	2169.54931640625	1902.5	4339.0986328125	3805.0
ilp123	6.0	1663.423828125	3733.166748046875	9980.54296875	22399.0
ilp124	1.0	2744.0	1980.0	2744.0	1980.0
ilp129	6.0	1642.9298095703125	23.83333396911621	9857.5791015625	143.0
ilp133	1.0	1796.0	1940.0	1796.0	1940.0
