Feature	weight	gain	cover	total_gain	total_cover
ilp1	29.0	11916.6337890625	3.068965435028076	345582.375	89.0
ilp4	1.0	21942.1796875	4.0	21942.1796875	4.0
ilp5	2.0	1498.1552734375	3.0	2996.310546875	6.0
ilp14	4.0	32371.01171875	11.0	129484.046875	44.0
ilp15	27.0	26096.462890625	14.148148536682129	704604.5	382.0
ilp20	19.0	25747.37109375	10.368420600891113	489200.0625	197.0
ilp21	15.0	37314.31640625	16.799999237060547	559714.75	252.0
ilp22	7.0	30930.958984375	3.857142925262451	216516.71875	27.0
ilp23	8.0	10338.7236328125	10.5	82709.7890625	84.0
ilp24	19.0	29894.154296875	5.842105388641357	567988.9375	111.0
ilp25	1.0	46670.734375	61.0	46670.734375	61.0
ilp26	24.0	40558.86328125	49.20833206176758	973412.6875	1181.0
ilp27	6.0	9643.58203125	6.166666507720947	57861.4921875	37.0
ilp28	8.0	18028.775390625	6.75	144230.203125	54.0
ilp29	7.0	18825.21484375	14.285714149475098	131776.5	100.0
ilp30	9.0	33318.19140625	13.777777671813965	299863.71875	124.0
ilp31	15.0	16365.9560546875	23.799999237060547	245489.34375	357.0
ilp32	17.0	48372.48828125	6.294117450714111	822332.3125	107.0
ilp33	8.0	13766.021484375	7.5	110128.171875	60.0
ilp34	6.0	18806.466796875	12.166666984558105	112838.796875	73.0
ilp35	4.0	24256.15234375	18.5	97024.609375	74.0
ilp36	4.0	65250.93359375	95.0	261003.734375	380.0
ilp39	1.0	109305.7265625	7.0	109305.7265625	7.0
ilp40	1.0	26558.732421875	3971.0	26558.732421875	3971.0
ilp42	1.0	39295.1171875	18.0	39295.1171875	18.0
ilp43	13.0	39032.56640625	29.230770111083984	507423.34375	380.0
ilp44	3.0	16167.2880859375	23.33333396911621	48501.86328125	70.0
ilp46	4.0	27409.80078125	32.25	109639.203125	129.0
ilp47	5.0	46183.21875	9.600000381469727	230916.09375	48.0
ilp48	4.0	41244.71484375	8.5	164978.859375	34.0
ilp49	4.0	65225.44921875	31.25	260901.796875	125.0
ilp50	13.0	30565.3515625	6.92307710647583	397349.5625	90.0
ilp51	5.0	48399.10546875	781.4000244140625	241995.53125	3907.0
ilp52	5.0	8716.501953125	6.800000190734863	43582.5078125	34.0
ilp53	2.0	19964.52734375	14.5	39929.0546875	29.0
ilp54	1.0	21636.671875	16.0	21636.671875	16.0
ilp55	4.0	27488.8203125	57.25	109955.28125	229.0
ilp56	1.0	18502.6875	27.0	18502.6875	27.0
ilp57	7.0	19185.96484375	31.285715103149414	134301.75	219.0
ilp58	1.0	94597.625	133.0	94597.625	133.0
ilp59	4.0	25226.234375	25.5	100904.9375	102.0
ilp60	4.0	26507.40625	22.75	106029.625	91.0
ilp61	2.0	46811.9453125	1969.5	93623.890625	3939.0
ilp62	3.0	34023.71875	10.333333015441895	102071.15625	31.0
ilp63	3.0	25682.849609375	23.33333396911621	77048.546875	70.0
ilp71	8.0	28880.71484375	23.625	231045.71875	189.0
ilp72	3.0	77321.5078125	3280.333251953125	231964.53125	9841.0
