Feature	weight	gain	cover	total_gain	total_cover
ilp1	8.0	203.4039306640625	5.125	1627.2314453125	41.0
ilp3	1.0	303.5926513671875	6.0	303.5926513671875	6.0
ilp4	1.0	487.1045227050781	53.0	487.1045227050781	53.0
ilp5	11.0	471.6607360839844	858.0	5188.26806640625	9438.0
ilp14	24.0	405.1700134277344	24.33333396911621	9724.080078125	584.0
ilp15	10.0	456.931396484375	379.6000061035156	4569.31396484375	3796.0
ilp20	18.0	293.5728454589844	204.0	5284.31103515625	3672.0
ilp21	10.0	285.99066162109375	4.199999809265137	2859.90673828125	42.0
ilp22	5.0	466.50030517578125	276.79998779296875	2332.50146484375	1384.0
ilp23	5.0	344.97064208984375	7.800000190734863	1724.8531494140625	39.0
ilp24	5.0	325.920166015625	7.199999809265137	1629.600830078125	36.0
ilp25	5.0	434.7520446777344	1439.4000244140625	2173.76025390625	7197.0
ilp26	8.0	392.74700927734375	146.75	3141.97607421875	1174.0
ilp27	19.0	595.939453125	29.894737243652344	11322.849609375	568.0
ilp28	7.0	591.7218017578125	19.714284896850586	4142.052734375	138.0
ilp29	10.0	324.85809326171875	13.300000190734863	3248.5810546875	133.0
ilp30	29.0	404.7239685058594	10.241379737854004	11736.9951171875	297.0
ilp31	9.0	613.2445068359375	1105.111083984375	5519.20068359375	9946.0
ilp32	19.0	954.7091674804688	23.578947067260742	18139.474609375	448.0
ilp33	11.0	650.9032592773438	330.5454406738281	7159.935546875	3636.0
ilp34	2.0	165.70907592773438	5.0	331.41815185546875	10.0
ilp35	7.0	143.96603393554688	7.285714149475098	1007.76220703125	51.0
ilp37	1.0	1012.745849609375	448.0	1012.745849609375	448.0
ilp39	10.0	472.43768310546875	2084.60009765625	4724.376953125	20846.0
ilp40	3.0	497.4934997558594	442.3333435058594	1492.48046875	1327.0
ilp41	2.0	946.3826904296875	1738.5	1892.765380859375	3477.0
ilp43	1.0	505.2085876464844	45.0	505.2085876464844	45.0
ilp45	1.0	674.66064453125	2299.0	674.66064453125	2299.0
ilp46	2.0	1119.0133056640625	24.0	2238.026611328125	48.0
ilp47	1.0	829.6709594726562	7.0	829.6709594726562	7.0
ilp48	5.0	885.4894409179688	1529.0	4427.447265625	7645.0
ilp49	3.0	699.527099609375	1643.0	2098.581298828125	4929.0
ilp50	12.0	656.0518188476562	13.083333015441895	7872.6220703125	157.0
ilp51	8.0	925.8017578125	1360.5	7406.4140625	10884.0
ilp52	1.0	36.529884338378906	7.0	36.529884338378906	7.0
ilp54	2.0	338.6855773925781	34.0	677.3711547851562	68.0
ilp55	5.0	583.9437255859375	542.7999877929688	2919.71875	2714.0
ilp56	2.0	179.29583740234375	23.0	358.5916748046875	46.0
ilp57	8.0	669.458740234375	56.5	5355.669921875	452.0
ilp58	3.0	853.7217407226562	100.33333587646484	2561.165283203125	301.0
ilp59	1.0	178.98443603515625	9.0	178.98443603515625	9.0
ilp60	4.0	415.5804443359375	25.5	1662.32177734375	102.0
ilp61	2.0	558.973388671875	21.0	1117.94677734375	42.0
ilp62	3.0	367.3399353027344	282.3333435058594	1102.019775390625	847.0
ilp63	6.0	535.4547729492188	485.6666564941406	3212.728515625	2914.0
ilp67	2.0	503.04180908203125	1468.0	1006.0836181640625	2936.0
ilp68	4.0	876.361328125	1730.25	3505.4453125	6921.0
ilp70	3.0	512.5740356445312	40.33333206176758	1537.72216796875	121.0
ilp76	1.0	528.6759643554688	20.0	528.6759643554688	20.0
ilp78	3.0	377.2328796386719	1215.0	1131.6986083984375	3645.0
ilp79	2.0	1073.33935546875	1983.0	2146.6787109375	3966.0
ilp87	1.0	812.6551513671875	49.0	812.6551513671875	49.0
ilp90	4.0	297.0100402832031	185.75	1188.0401611328125	743.0
ilp94	1.0	629.512939453125	6.0	629.512939453125	6.0
ilp96	2.0	972.4031372070312	340.0	1944.8062744140625	680.0
ilp97	2.0	704.86572265625	49.0	1409.7314453125	98.0
ilp101	1.0	660.888427734375	266.0	660.888427734375	266.0
ilp105	2.0	861.5419921875	3444.5	1723.083984375	6889.0
ilp116	2.0	692.4605102539062	1736.0	1384.9210205078125	3472.0
ilp117	4.0	1295.09521484375	1929.25	5180.380859375	7717.0
ilp123	1.0	962.6171875	131.0	962.6171875	131.0
ilp136	1.0	682.719482421875	18.0	682.719482421875	18.0
ilp139	1.0	130.67626953125	10.0	130.67626953125	10.0
ilp140	1.0	509.5195617675781	3574.0	509.5195617675781	3574.0
ilp144	1.0	341.43414306640625	16.0	341.43414306640625	16.0
ilp155	1.0	453.9793395996094	62.0	453.9793395996094	62.0
ilp159	7.0	796.9500732421875	1720.142822265625	5578.650390625	12041.0
ilp160	5.0	652.8365478515625	20.0	3264.1826171875	100.0
ilp161	9.0	623.1843872070312	22.33333396911621	5608.65966796875	201.0
ilp162	4.0	735.434326171875	2212.25	2941.7373046875	8849.0
ilp163	16.0	762.8497314453125	30.625	12205.595703125	490.0
ilp164	13.0	413.72076416015625	164.07691955566406	5378.3701171875	2133.0
ilp165	7.0	601.6763305664062	63.57143020629883	4211.734375	445.0
ilp166	7.0	603.5196533203125	853.4285888671875	4224.6376953125	5974.0
ilp167	7.0	843.5828247070312	1035.0	5905.07958984375	7245.0
ilp168	10.0	738.85546875	687.4000244140625	7388.5546875	6874.0
ilp169	7.0	687.3660278320312	1277.2857666015625	4811.56201171875	8941.0
ilp170	5.0	626.7469482421875	142.60000610351562	3133.73486328125	713.0
ilp171	3.0	1002.4295043945312	21.66666603088379	3007.28857421875	65.0
ilp172	6.0	731.2437133789062	514.1666870117188	4387.46240234375	3085.0
ilp173	12.0	877.4697265625	2475.833251953125	10529.63671875	29710.0
ilp175	1.0	297.08905029296875	12.0	297.08905029296875	12.0
ilp176	11.0	814.7197875976562	679.0908813476562	8961.91796875	7470.0
ilp177	8.0	652.7904052734375	48.5	5222.3232421875	388.0
ilp178	2.0	685.126220703125	71.5	1370.25244140625	143.0
ilp180	6.0	873.94921875	128.6666717529297	5243.6953125	772.0
ilp181	16.0	882.8239135742188	658.4375	14125.1826171875	10535.0
ilp182	5.0	950.4122314453125	1098.199951171875	4752.06103515625	5491.0
ilp183	2.0	877.461181640625	79.0	1754.92236328125	158.0
ilp184	5.0	626.7853393554688	34.20000076293945	3133.9267578125	171.0
ilp185	4.0	526.1140747070312	118.5	2104.456298828125	474.0
ilp186	7.0	1111.140625	461.28570556640625	7777.984375	3229.0
ilp187	3.0	1172.5074462890625	57.66666793823242	3517.5224609375	173.0
ilp188	7.0	464.6955261230469	2256.142822265625	3252.86865234375	15793.0
ilp189	2.0	445.4757385253906	938.5	890.9514770507812	1877.0
ilp190	13.0	716.5153198242188	48.07692337036133	9314.69921875	625.0
ilp191	8.0	447.27117919921875	28.0	3578.16943359375	224.0
ilp193	10.0	792.4230346679688	615.4000244140625	7924.23046875	6154.0
ilp194	19.0	811.94482421875	2272.73681640625	15426.9521484375	43182.0
ilp195	8.0	858.421630859375	3133.75	6867.373046875	25070.0
ilp196	2.0	526.5701293945312	22.5	1053.1402587890625	45.0
ilp197	14.0	1035.7235107421875	2112.642822265625	14500.1298828125	29577.0
ilp198	2.0	366.58203125	25.5	733.1640625	51.0
ilp199	10.0	1133.3956298828125	2918.800048828125	11333.9560546875	29188.0
ilp200	5.0	902.1529541015625	38.400001525878906	4510.7646484375	192.0
ilp201	1.0	1382.1937255859375	110.0	1382.1937255859375	110.0
ilp202	3.0	862.8233032226562	371.0	2588.469970703125	1113.0
ilp203	4.0	692.72265625	868.25	2770.890625	3473.0
ilp204	10.0	1062.0888671875	1880.199951171875	10620.888671875	18802.0
ilp205	1.0	916.346435546875	619.0	916.346435546875	619.0
ilp206	6.0	768.7518920898438	63.66666793823242	4612.51123046875	382.0
ilp208	3.0	959.0146484375	306.6666564941406	2877.0439453125	920.0
ilp209	4.0	942.8381958007812	81.0	3771.352783203125	324.0
ilp212	1.0	1170.7506103515625	459.0	1170.7506103515625	459.0
ilp214	13.0	710.0137939453125	3386.15380859375	9230.1796875	44020.0
ilp216	3.0	1163.4761962890625	2684.0	3490.4287109375	8052.0
ilp218	13.0	625.7017211914062	63.38461685180664	8134.12255859375	824.0
ilp219	5.0	899.1248168945312	1252.4000244140625	4495.6240234375	6262.0
ilp220	3.0	955.34814453125	3431.0	2866.04443359375	10293.0
ilp224	7.0	678.6430053710938	1552.2857666015625	4750.5009765625	10866.0
ilp225	6.0	957.213623046875	1457.5	5743.28173828125	8745.0
ilp227	3.0	341.681884765625	241.6666717529297	1025.045654296875	725.0
ilp228	4.0	686.7387084960938	88.0	2746.954833984375	352.0
ilp230	10.0	531.7949829101562	44.20000076293945	5317.94970703125	442.0
ilp231	1.0	247.0531005859375	34.0	247.0531005859375	34.0
ilp232	1.0	918.293701171875	431.0	918.293701171875	431.0
ilp233	7.0	1091.609130859375	354.8571472167969	7641.263671875	2484.0
ilp235	1.0	610.3226318359375	676.0	610.3226318359375	676.0
ilp241	1.0	579.1075439453125	49.0	579.1075439453125	49.0
ilp243	2.0	718.1619262695312	689.5	1436.3238525390625	1379.0
