Feature	weight	gain	cover	total_gain	total_cover
ilp1	16.0	770.7594604492188	2.8125	12332.1513671875	45.0
ilp4	1.0	288.671875	4.0	288.671875	4.0
ilp5	1.0	1221.21240234375	28.0	1221.21240234375	28.0
ilp10	1.0	899.403076171875	13.0	899.403076171875	13.0
ilp14	12.0	1665.5975341796875	9.083333015441895	19987.169921875	109.0
ilp15	11.0	2164.9638671875	57.272727966308594	23814.6015625	630.0
ilp20	14.0	987.6016845703125	8.285714149475098	13826.423828125	116.0
ilp21	21.0	2601.942626953125	16.14285659790039	54640.79296875	339.0
ilp22	2.0	1355.9395751953125	11.5	2711.879150390625	23.0
ilp23	13.0	1428.882080078125	9.84615421295166	18575.466796875	128.0
ilp24	24.0	990.754638671875	14.416666984558105	23778.111328125	346.0
ilp25	10.0	2045.285888671875	1538.5	20452.859375	15385.0
ilp26	10.0	1129.9019775390625	5.0	11299.01953125	50.0
ilp27	5.0	1044.345947265625	30.799999237060547	5221.72998046875	154.0
ilp28	15.0	2766.173583984375	16.733333587646484	41492.60546875	251.0
ilp29	7.0	1660.410888671875	27.0	11622.8759765625	189.0
ilp30	8.0	2537.117919921875	37.25	20296.943359375	298.0
ilp31	12.0	848.3407592773438	23.5	10180.0888671875	282.0
ilp32	4.0	1693.19287109375	33.75	6772.771484375	135.0
ilp33	7.0	2046.19140625	15.142857551574707	14323.33984375	106.0
ilp34	2.0	517.6055908203125	7.5	1035.211181640625	15.0
ilp35	11.0	1395.1553955078125	19.545454025268555	15346.708984375	215.0
ilp36	2.0	726.9977416992188	8.5	1453.9954833984375	17.0
ilp37	1.0	2413.81884765625	9.0	2413.81884765625	9.0
ilp39	4.0	2411.541748046875	867.5	9646.1669921875	3470.0
ilp40	4.0	2376.48779296875	15.75	9505.951171875	63.0
ilp42	2.0	531.1611328125	4.0	1062.322265625	8.0
ilp45	2.0	1779.9912109375	3876.0	3559.982421875	7752.0
ilp46	4.0	2442.478759765625	13.75	9769.9150390625	55.0
ilp47	19.0	3092.67431640625	2779.421142578125	58760.8125	52809.0
ilp48	4.0	1790.50732421875	30.75	7162.029296875	123.0
ilp49	1.0	1654.302978515625	9.0	1654.302978515625	9.0
ilp50	14.0	2431.743408203125	22.14285659790039	34044.40625	310.0
ilp51	4.0	2207.984375	47.5	8831.9375	190.0
ilp52	6.0	2679.017822265625	11.5	16074.107421875	69.0
ilp54	11.0	1099.3492431640625	18.272727966308594	12092.841796875	201.0
ilp55	1.0	887.1935424804688	11.0	887.1935424804688	11.0
ilp57	14.0	2410.21142578125	3505.0	33742.9609375	49070.0
ilp58	3.0	2079.51220703125	22.0	6238.53662109375	66.0
ilp59	7.0	1867.9722900390625	2183.71435546875	13075.8056640625	15286.0
ilp60	3.0	1787.3192138671875	23.0	5361.95751953125	69.0
ilp61	3.0	1022.9072265625	23.33333396911621	3068.7216796875	70.0
ilp62	1.0	1508.8148193359375	12.0	1508.8148193359375	12.0
ilp63	4.0	1928.2398681640625	17.5	7712.95947265625	70.0
ilp67	1.0	2525.99951171875	8.0	2525.99951171875	8.0
ilp70	1.0	5261.75	3795.0	5261.75	3795.0
ilp71	2.0	1570.333251953125	74.5	3140.66650390625	149.0
ilp72	1.0	5377.5	3895.0	5377.5	3895.0
ilp73	2.0	3773.625244140625	23.5	7547.25048828125	47.0
ilp75	1.0	6207.5	3871.0	6207.5	3871.0
ilp77	1.0	3871.65380859375	134.0	3871.65380859375	134.0
ilp78	6.0	2173.417724609375	3434.833251953125	13040.505859375	20609.0
ilp89	3.0	636.039794921875	4.333333492279053	1908.119384765625	13.0
ilp90	10.0	1765.032470703125	33.900001525878906	17650.32421875	339.0
ilp91	1.0	2675.5166015625	7.0	2675.5166015625	7.0
ilp94	2.0	2959.597412109375	8.5	5919.19482421875	17.0
ilp97	1.0	2375.33740234375	3817.0	2375.33740234375	3817.0
ilp103	1.0	1024.9796142578125	73.0	1024.9796142578125	73.0
ilp105	1.0	1963.291015625	199.0	1963.291015625	199.0
ilp111	1.0	2785.9951171875	3850.0	2785.9951171875	3850.0
ilp113	1.0	1725.9678955078125	3650.0	1725.9678955078125	3650.0
ilp114	2.0	3951.8125	183.0	7903.625	366.0
ilp118	1.0	1977.67236328125	3772.0	1977.67236328125	3772.0
ilp120	1.0	2288.407958984375	3868.0	2288.407958984375	3868.0
ilp126	1.0	4770.720703125	557.0	4770.720703125	557.0
ilp127	1.0	2130.191162109375	101.0	2130.191162109375	101.0
ilp129	2.0	1410.8980712890625	47.0	2821.796142578125	94.0
ilp140	46.0	4348.8955078125	3771.260986328125	200049.203125	173478.0
ilp143	2.0	1796.627685546875	3868.0	3593.25537109375	7736.0
ilp144	1.0	1548.400146484375	83.0	1548.400146484375	83.0
ilp153	1.0	1718.536376953125	3746.0	1718.536376953125	3746.0
ilp159	1.0	2766.044921875	35.0	2766.044921875	35.0
ilp160	8.0	3531.2177734375	29.25	28249.7421875	234.0
ilp161	36.0	2619.986572265625	355.75	94319.515625	12807.0
ilp162	3.0	2598.887451171875	62.66666793823242	7796.662109375	188.0
ilp163	12.0	3798.1943359375	397.5	45578.33203125	4770.0
ilp164	10.0	1351.01171875	16.0	13510.1171875	160.0
ilp165	4.0	2931.2578125	80.5	11725.03125	322.0
ilp166	8.0	1752.1680908203125	13.0	14017.3447265625	104.0
ilp167	2.0	1218.314697265625	16.5	2436.62939453125	33.0
ilp168	4.0	2286.93798828125	106.25	9147.751953125	425.0
ilp169	2.0	858.133056640625	27.5	1716.26611328125	55.0
ilp170	8.0	1634.0181884765625	17.875	13072.1455078125	143.0
