Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	15281.318359375	3.884615421295166	397314.28125	101.0
ilp4	2.0	23941.13671875	1997.5	47882.2734375	3995.0
ilp5	1.0	7165.05859375	8.0	7165.05859375	8.0
ilp6	1.0	12809.224609375	49.0	12809.224609375	49.0
ilp9	1.0	233.16915893554688	3.0	233.16915893554688	3.0
ilp14	14.0	25586.697265625	11.928571701049805	358213.75	167.0
ilp15	5.0	4647.47705078125	7.199999809265137	23237.384765625	36.0
ilp20	18.0	41205.98828125	46.22222137451172	741707.8125	832.0
ilp21	7.0	16918.712890625	47.28571319580078	118430.984375	331.0
ilp22	18.0	14469.8154296875	6.44444465637207	260456.671875	116.0
ilp23	20.0	39968.49609375	2489.35009765625	799369.9375	49787.0
ilp24	9.0	23647.02734375	9.44444465637207	212823.25	85.0
ilp25	7.0	78063.6171875	151.7142791748047	546445.3125	1062.0
ilp26	5.0	8793.7724609375	6.599999904632568	43968.86328125	33.0
ilp27	13.0	70837.53125	2126.3076171875	920887.9375	27642.0
ilp28	7.0	104370.9453125	1583.142822265625	730596.625	11082.0
ilp29	2.0	6387.7060546875	5.5	12775.412109375	11.0
ilp30	8.0	11165.419921875	6.0	89323.359375	48.0
ilp31	6.0	28583.146484375	9.5	171498.875	57.0
ilp32	5.0	26753.01953125	21.799999237060547	133765.09375	109.0
ilp33	2.0	42858.56640625	16.0	85717.1328125	32.0
ilp34	4.0	36074.57421875	12.5	144298.296875	50.0
ilp35	6.0	43946.91015625	16.66666603088379	263681.46875	100.0
ilp36	2.0	37819.51953125	16.0	75639.0390625	32.0
ilp37	15.0	878046.5625	3936.666748046875	13170698.0	59050.0
ilp41	1.0	27266.48046875	3847.0	27266.48046875	3847.0
ilp43	1.0	45463.13671875	52.0	45463.13671875	52.0
ilp44	4.0	20241.166015625	890.0	80964.6640625	3560.0
ilp45	1.0	350312.0	3915.0	350312.0	3915.0
ilp46	7.0	23402.642578125	8.428571701049805	163818.5	59.0
ilp47	1.0	3985.466796875	5.0	3985.466796875	5.0
ilp48	2.0	69291.4765625	251.5	138582.953125	503.0
ilp49	5.0	14901.8076171875	9.399999618530273	74509.0390625	47.0
ilp50	8.0	29379.859375	8.625	235038.875	69.0
ilp51	3.0	46262.04296875	1425.6666259765625	138786.125	4277.0
ilp52	1.0	2398.3369140625	4.0	2398.3369140625	4.0
ilp53	1.0	28762.9296875	9.0	28762.9296875	9.0
ilp54	27.0	64899.94140625	3380.25927734375	1752298.375	91267.0
ilp55	4.0	22865.744140625	20.75	91462.9765625	83.0
ilp56	2.0	25974.671875	3608.5	51949.34375	7217.0
ilp59	1.0	52774.21875	5.0	52774.21875	5.0
ilp60	6.0	114373.4140625	2015.6666259765625	686240.5	12094.0
ilp61	1.0	31552.921875	8.0	31552.921875	8.0
ilp62	4.0	55097.84375	14.75	220391.375	59.0
ilp63	5.0	33211.328125	20.600000381469727	166056.640625	103.0
ilp66	1.0	73790.46875	6.0	73790.46875	6.0
ilp67	1.0	5659.05029296875	12.0	5659.05029296875	12.0
ilp70	6.0	31281.4609375	20.16666603088379	187688.765625	121.0
ilp71	1.0	16745.97265625	108.0	16745.97265625	108.0
ilp72	2.0	2789.719970703125	7.0	5579.43994140625	14.0
ilp75	1.0	83369.625	95.0	83369.625	95.0
ilp79	1.0	19123.2578125	27.0	19123.2578125	27.0
ilp85	1.0	21117.9296875	3939.0	21117.9296875	3939.0
ilp89	2.0	22141.0078125	5.5	44282.015625	11.0
ilp90	7.0	32975.0546875	45.57143020629883	230825.375	319.0
ilp91	1.0	172937.875	16.0	172937.875	16.0
ilp94	1.0	16711.78125	8.0	16711.78125	8.0
ilp97	1.0	41961.62890625	16.0	41961.62890625	16.0
ilp113	6.0	41820.75	3868.166748046875	250924.5	23209.0
ilp117	1.0	49374.625	63.0	49374.625	63.0
ilp120	4.0	45276.60546875	3904.25	181106.421875	15617.0
ilp125	1.0	297280.0	3439.0	297280.0	3439.0
ilp160	6.0	58220.39453125	185.6666717529297	349322.375	1114.0
ilp161	10.0	13710.708984375	23.0	137107.09375	230.0
ilp162	4.0	43492.73046875	149.0	173970.921875	596.0
ilp163	2.0	7869.2314453125	7.0	15738.462890625	14.0
ilp164	7.0	42011.4453125	1137.0	294080.125	7959.0
ilp165	3.0	50992.20703125	65.66666412353516	152976.625	197.0
ilp166	5.0	57112.58203125	164.0	285562.90625	820.0
ilp167	5.0	39488.5234375	29.799999237060547	197442.625	149.0
ilp168	6.0	33261.77734375	160.0	199570.65625	960.0
ilp169	4.0	89675.65625	31.25	358702.625	125.0
ilp170	3.0	45317.14453125	55.33333206176758	135951.4375	166.0
ilp171	3.0	17069.517578125	17.66666603088379	51208.5546875	53.0
ilp172	1.0	109079.75	36.0	109079.75	36.0
ilp173	2.0	14233.400390625	5.5	28466.80078125	11.0
ilp174	3.0	63113.12109375	107.66666412353516	189339.359375	323.0
ilp175	3.0	41424.80859375	53.0	124274.4296875	159.0
ilp176	3.0	37780.18359375	66.0	113340.5546875	198.0
ilp177	6.0	42994.9453125	35.66666793823242	257969.671875	214.0
ilp178	5.0	3391.408935546875	9.199999809265137	16957.044921875	46.0
ilp180	3.0	67910.1484375	80.0	203730.4375	240.0
ilp181	2.0	38775.59375	42.5	77551.1875	85.0
ilp182	3.0	66758.6015625	30.66666603088379	200275.8125	92.0
ilp183	3.0	21887.3125	1356.3333740234375	65661.9375	4069.0
ilp184	1.0	34215.078125	71.0	34215.078125	71.0
ilp187	7.0	36363.84375	154.57142639160156	254546.90625	1082.0
ilp188	3.0	44412.0	20.33333396911621	133236.0	61.0
ilp189	1.0	59997.0	116.0	59997.0	116.0
ilp190	1.0	19637.986328125	12.0	19637.986328125	12.0
ilp191	9.0	39322.328125	8.55555534362793	353900.9375	77.0
ilp193	2.0	41120.8046875	22.0	82241.609375	44.0
ilp194	3.0	51259.87109375	99.0	153779.609375	297.0
ilp196	5.0	52912.1484375	62.400001525878906	264560.75	312.0
ilp197	1.0	41936.578125	54.0	41936.578125	54.0
ilp198	1.0	35681.015625	79.0	35681.015625	79.0
ilp199	5.0	67515.8671875	70.4000015258789	337579.34375	352.0
ilp200	7.0	52572.0625	54.0	368004.4375	378.0
ilp202	1.0	32822.1328125	90.0	32822.1328125	90.0
ilp203	8.0	60171.35546875	89.25	481370.84375	714.0
ilp204	8.0	35197.234375	93.0	281577.875	744.0
ilp206	9.0	37083.890625	55.88888931274414	333755.0	503.0
ilp209	3.0	44752.6875	44.0	134258.0625	132.0
ilp212	6.0	33861.1875	3849.0	203167.125	23094.0
ilp218	9.0	46923.67578125	16.22222137451172	422313.09375	146.0
ilp219	3.0	29805.861328125	73.66666412353516	89417.5859375	221.0
ilp227	14.0	50869.9921875	37.14285659790039	712179.875	520.0
ilp228	10.0	42141.81640625	67.4000015258789	421418.15625	674.0
ilp230	6.0	30936.357421875	34.83333206176758	185618.140625	209.0
ilp231	1.0	78593.515625	139.0	78593.515625	139.0
ilp233	3.0	28676.359375	45.66666793823242	86029.078125	137.0
ilp240	2.0	58505.875	16.0	117011.75	32.0
ilp241	2.0	36849.31640625	43.5	73698.6328125	87.0
ilp244	1.0	118947.625	15.0	118947.625	15.0
ilp246	1.0	11851.013671875	18.0	11851.013671875	18.0
ilp247	7.0	66484.1796875	3910.571533203125	465389.28125	27374.0
ilp248	2.0	86844.9296875	2018.0	173689.859375	4036.0
ilp250	2.0	21179.82421875	1977.0	42359.6484375	3954.0
ilp251	3.0	105780.5859375	269.3333435058594	317341.75	808.0
ilp254	5.0	85418.109375	2409.39990234375	427090.5625	12047.0
ilp257	2.0	216216.375	3939.5	432432.75	7879.0
ilp260	2.0	16033.1357421875	25.0	32066.271484375	50.0
ilp261	4.0	29063.859375	3924.0	116255.4375	15696.0
ilp263	1.0	15827.984375	25.0	15827.984375	25.0
ilp264	8.0	23562.720703125	2941.0	188501.765625	23528.0
ilp266	1.0	3545.40625	18.0	3545.40625	18.0
ilp267	11.0	59066.421875	3871.45458984375	649730.625	42586.0
