Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	3210.36865234375	4.192307472229004	83469.5859375	109.0
ilp5	2.0	1336.6292724609375	3.5	2673.258544921875	7.0
ilp14	20.0	5772.9765625	4.900000095367432	115459.53125	98.0
ilp15	4.0	2489.63134765625	3.25	9958.525390625	13.0
ilp20	12.0	9974.390625	3.6666667461395264	119692.6875	44.0
ilp21	18.0	42848.77734375	1262.6666259765625	771278.0	22728.0
ilp22	2.0	7575.40625	7.0	15150.8125	14.0
ilp23	11.0	12063.796875	687.727294921875	132701.765625	7565.0
ilp24	5.0	4336.87890625	6.199999809265137	21684.39453125	31.0
ilp25	14.0	19489.716796875	1374.857177734375	272856.03125	19248.0
ilp26	6.0	9722.4228515625	13.333333015441895	58334.5390625	80.0
ilp27	19.0	19206.150390625	25.157894134521484	364916.84375	478.0
ilp28	21.0	6410.77880859375	13.904762268066406	134626.359375	292.0
ilp29	9.0	16259.8994140625	427.6666564941406	146339.09375	3849.0
ilp30	6.0	22163.21875	9.833333015441895	132979.3125	59.0
ilp31	8.0	11621.578125	11.5	92972.625	92.0
ilp32	8.0	8569.8115234375	9.5	68558.4921875	76.0
ilp33	12.0	10710.8779296875	332.6666564941406	128530.53125	3992.0
ilp34	2.0	43832.65625	13.0	87665.3125	26.0
ilp35	10.0	9984.345703125	86.19999694824219	99843.453125	862.0
ilp36	1.0	19170.62109375	42.0	19170.62109375	42.0
ilp37	10.0	218900.875	3440.800048828125	2189008.75	34408.0
ilp39	2.0	3635.229736328125	5.5	7270.45947265625	11.0
ilp40	1.0	10540.61328125	144.0	10540.61328125	144.0
ilp43	2.0	15026.435546875	30.5	30052.87109375	61.0
ilp44	1.0	17200.576171875	8.0	17200.576171875	8.0
ilp46	4.0	12884.2451171875	10.5	51536.98046875	42.0
ilp47	3.0	6868.61328125	6.333333492279053	20605.83984375	19.0
ilp48	3.0	19753.560546875	27.0	59260.68359375	81.0
ilp49	7.0	6199.18017578125	23.285715103149414	43394.26171875	163.0
ilp50	11.0	6917.28857421875	36.3636360168457	76090.171875	400.0
ilp51	3.0	13161.24609375	7.0	39483.73828125	21.0
ilp52	4.0	15695.4140625	932.75	62781.65625	3731.0
ilp53	1.0	16737.30078125	264.0	16737.30078125	264.0
ilp54	3.0	6034.5234375	25.33333396911621	18103.5703125	76.0
ilp55	4.0	16958.818359375	140.0	67835.2734375	560.0
ilp56	5.0	16332.0966796875	2932.800048828125	81660.484375	14664.0
ilp57	1.0	4031.5849609375	10.0	4031.5849609375	10.0
ilp58	3.0	11410.6376953125	10.333333015441895	34231.9140625	31.0
ilp59	7.0	10153.1708984375	15.142857551574707	71072.1953125	106.0
ilp60	5.0	25163.51171875	1462.5999755859375	125817.5625	7313.0
ilp63	3.0	11737.9560546875	15.333333015441895	35213.8671875	46.0
ilp70	8.0	24014.892578125	965.625	192119.140625	7725.0
ilp71	1.0	12593.333984375	7.0	12593.333984375	7.0
