Feature	weight	gain	cover	total_gain	total_cover
ilp1	12.0	5494.53173828125	3.0	65934.3828125	36.0
ilp4	1.0	115.47140502929688	3.0	115.47140502929688	3.0
ilp5	1.0	5249.052734375	3849.0	5249.052734375	3849.0
ilp14	7.0	6270.26806640625	10.714285850524902	43891.875	75.0
ilp15	15.0	8699.4501953125	50.20000076293945	130491.75	753.0
ilp20	9.0	4247.44677734375	9.44444465637207	38227.01953125	85.0
ilp21	9.0	2551.5068359375	6.333333492279053	22963.5625	57.0
ilp22	8.0	5043.8359375	12.25	40350.6875	98.0
ilp23	16.0	10030.6748046875	39.4375	160490.796875	631.0
ilp24	11.0	9292.658203125	5.7272725105285645	102219.2421875	63.0
ilp25	18.0	8490.9482421875	1762.0555419921875	152837.0625	31717.0
ilp26	13.0	8210.005859375	5.307692527770996	106730.078125	69.0
ilp27	14.0	10110.095703125	1950.357177734375	141541.34375	27305.0
ilp28	9.0	6712.9541015625	6.888888835906982	60416.5859375	62.0
ilp29	3.0	6050.22705078125	6.666666507720947	18150.681640625	20.0
ilp30	11.0	10032.0771484375	4.636363506317139	110352.84375	51.0
ilp31	1.0	16897.931640625	17.0	16897.931640625	17.0
ilp32	6.0	2919.247314453125	17.5	17515.484375	105.0
ilp33	5.0	11077.615234375	4.599999904632568	55388.07421875	23.0
ilp34	12.0	3994.830078125	7.583333492279053	47937.9609375	91.0
ilp35	5.0	9772.5634765625	14.600000381469727	48862.81640625	73.0
ilp36	2.0	9038.7685546875	30.0	18077.537109375	60.0
ilp39	3.0	8503.001953125	24.66666603088379	25509.005859375	74.0
ilp43	1.0	12557.544921875	23.0	12557.544921875	23.0
ilp46	1.0	8598.330078125	55.0	8598.330078125	55.0
ilp47	3.0	7573.39990234375	37.0	22720.19921875	111.0
ilp48	1.0	16212.611328125	26.0	16212.611328125	26.0
ilp50	5.0	5845.64990234375	36.20000076293945	29228.25	181.0
ilp51	6.0	10769.86328125	23.16666603088379	64619.1796875	139.0
ilp52	13.0	12889.9384765625	5.0	167569.203125	65.0
