Feature	weight	gain	cover	total_gain	total_cover
ilp1	27.0	6530.47998046875	3.777777671813965	176322.953125	102.0
ilp2	2.0	15054.193359375	2003.0	30108.38671875	4006.0
ilp5	1.0	8162.744140625	18.0	8162.744140625	18.0
ilp14	15.0	35275.5625	12.133333206176758	529133.4375	182.0
ilp15	11.0	38767.19921875	4.454545497894287	426439.1875	49.0
ilp19	1.0	26155.09375	3890.0	26155.09375	3890.0
ilp20	15.0	17754.388671875	13.466666221618652	266315.84375	202.0
ilp21	7.0	17133.755859375	15.285714149475098	119936.296875	107.0
ilp22	2.0	37560.140625	10.5	75120.28125	21.0
ilp23	13.0	13217.6103515625	23.230770111083984	171828.9375	302.0
ilp24	14.0	14173.65625	10.571428298950195	198431.1875	148.0
ilp25	20.0	72302.3984375	133.1999969482422	1446048.0	2664.0
ilp26	1.0	14098.94921875	4.0	14098.94921875	4.0
ilp27	6.0	18814.900390625	20.33333396911621	112889.3984375	122.0
ilp28	12.0	43034.03515625	39.41666793823242	516408.4375	473.0
ilp29	4.0	4420.59716796875	8.75	17682.388671875	35.0
ilp30	8.0	4876.6435546875	5.625	39013.1484375	45.0
ilp31	3.0	21517.552734375	13.333333015441895	64552.65625	40.0
ilp32	2.0	2377.116455078125	5.5	4754.23291015625	11.0
ilp33	8.0	12327.9677734375	19.625	98623.7421875	157.0
ilp34	3.0	11066.2763671875	22.33333396911621	33198.828125	67.0
ilp35	22.0	36490.01171875	45.8636360168457	802780.25	1009.0
ilp36	15.0	49425.33203125	328.9333190917969	741380.0	4934.0
ilp37	2.0	179680.0	3946.0	359360.0	7892.0
ilp38	2.0	50327.6484375	10.0	100655.296875	20.0
ilp39	10.0	23579.6875	121.9000015258789	235796.875	1219.0
ilp40	4.0	30887.00390625	36.75	123548.015625	147.0
ilp42	2.0	26379.54296875	3909.5	52759.0859375	7819.0
ilp43	3.0	8026.05859375	13.333333015441895	24078.17578125	40.0
ilp44	1.0	24773.74609375	18.0	24773.74609375	18.0
ilp46	6.0	25688.890625	43.83333206176758	154133.34375	263.0
ilp47	3.0	28519.888671875	70.66666412353516	85559.6640625	212.0
ilp48	7.0	21874.208984375	12.0	153119.46875	84.0
ilp49	9.0	16094.18359375	22.55555534362793	144847.65625	203.0
ilp50	12.0	16634.17578125	7.416666507720947	199610.109375	89.0
ilp51	5.0	24345.66796875	1593.199951171875	121728.3359375	7966.0
ilp52	3.0	22741.369140625	6.0	68224.109375	18.0
ilp55	3.0	44315.65625	71.33333587646484	132946.96875	214.0
ilp57	4.0	15443.3076171875	9.75	61773.23046875	39.0
ilp58	4.0	80371.25	313.25	321485.0	1253.0
ilp59	1.0	16801.703125	6.0	16801.703125	6.0
ilp60	18.0	57586.73828125	3247.333251953125	1036561.3125	58452.0
ilp61	6.0	36222.87109375	9.166666984558105	217337.234375	55.0
ilp62	2.0	9951.6611328125	8.0	19903.322265625	16.0
ilp63	4.0	35483.4140625	16.25	141933.65625	65.0
ilp67	3.0	32760.693359375	1351.0	98282.078125	4053.0
ilp71	1.0	20496.3125	6.0	20496.3125	6.0
ilp73	3.0	28942.603515625	49.66666793823242	86827.8125	149.0
ilp74	13.0	49767.828125	3795.53857421875	646981.75	49342.0
ilp77	2.0	34249.4765625	70.5	68498.953125	141.0
ilp78	1.0	16488.130859375	42.0	16488.130859375	42.0
ilp81	1.0	2407.80322265625	7.0	2407.80322265625	7.0
ilp89	3.0	10656.0068359375	12.666666984558105	31968.01953125	38.0
ilp90	2.0	11235.0390625	20.5	22470.078125	41.0
ilp91	1.0	23522.0	55.0	23522.0	55.0
ilp94	1.0	15065.0	7.0	15065.0	7.0
ilp97	2.0	16776.796875	6.0	33553.59375	12.0
ilp101	2.0	138804.0	524.0	277608.0	1048.0
ilp104	3.0	17549.068359375	6.0	52647.20703125	18.0
ilp105	3.0	11296.6787109375	21.66666603088379	33890.03515625	65.0
ilp116	1.0	62198.0	3946.0	62198.0	3946.0
ilp117	2.0	17258.060546875	1778.0	34516.12109375	3556.0
ilp119	1.0	20416.0	3392.0	20416.0	3392.0
ilp133	1.0	40882.75	3903.0	40882.75	3903.0
ilp140	8.0	69396.0625	3817.875	555168.5	30543.0
ilp144	1.0	22788.77734375	3944.0	22788.77734375	3944.0
ilp156	1.0	17202.09765625	46.0	17202.09765625	46.0
ilp159	5.0	19253.302734375	21.200000762939453	96266.515625	106.0
ilp160	3.0	29364.837890625	34.66666793823242	88094.515625	104.0
ilp161	5.0	22205.337890625	38.0	111026.6875	190.0
ilp162	5.0	19170.14453125	883.4000244140625	95850.71875	4417.0
ilp163	7.0	23873.388671875	15.142857551574707	167113.71875	106.0
ilp164	3.0	21775.115234375	18.0	65325.34375	54.0
ilp165	9.0	31322.958984375	90.66666412353516	281906.625	816.0
ilp166	6.0	57726.40625	205.5	346358.4375	1233.0
ilp167	2.0	15954.85546875	60.5	31909.7109375	121.0
ilp168	1.0	20063.521484375	68.0	20063.521484375	68.0
ilp169	3.0	33927.25390625	1317.0	101781.7578125	3951.0
ilp170	7.0	16666.015625	33.14285659790039	116662.109375	232.0
ilp171	7.0	34568.97265625	1260.7142333984375	241982.796875	8825.0
ilp172	2.0	14357.482421875	29.5	28714.96484375	59.0
ilp173	3.0	17930.875	40.33333206176758	53792.625	121.0
ilp174	2.0	8681.8759765625	11.0	17363.751953125	22.0
ilp176	18.0	42713.625	164.27777099609375	768845.25	2957.0
ilp177	15.0	23709.84375	36.46666717529297	355647.65625	547.0
ilp181	1.0	36564.58203125	217.0	36564.58203125	217.0
ilp182	2.0	33667.60546875	127.0	67335.2109375	254.0
ilp183	7.0	46701.84765625	199.0	326912.9375	1393.0
ilp184	5.0	17768.068359375	53.0	88840.34375	265.0
ilp185	2.0	37892.92578125	153.5	75785.8515625	307.0
ilp187	3.0	29164.087890625	3921.0	87492.265625	11763.0
ilp188	4.0	37159.28125	30.5	148637.125	122.0
ilp189	3.0	15708.2236328125	24.66666603088379	47124.671875	74.0
ilp190	7.0	33979.76171875	646.4285888671875	237858.328125	4525.0
ilp191	2.0	36125.5546875	58.5	72251.109375	117.0
ilp193	4.0	12029.2314453125	10.75	48116.92578125	43.0
ilp194	2.0	28608.5859375	38.0	57217.171875	76.0
ilp195	11.0	41903.27734375	2111.272705078125	460936.0625	23224.0
ilp196	2.0	13962.40625	15.5	27924.8125	31.0
ilp197	5.0	28873.92578125	1350.199951171875	144369.625	6751.0
ilp198	5.0	34439.60546875	187.1999969482422	172198.03125	936.0
ilp199	2.0	24529.431640625	31.5	49058.86328125	63.0
ilp200	9.0	51637.7109375	40.44444274902344	464739.40625	364.0
ilp202	1.0	80639.375	31.0	80639.375	31.0
ilp203	1.0	72077.8046875	467.0	72077.8046875	467.0
ilp204	3.0	53448.19140625	1188.6666259765625	160344.578125	3566.0
ilp206	1.0	29922.40625	7.0	29922.40625	7.0
ilp209	2.0	13577.939453125	20.5	27155.87890625	41.0
ilp211	4.0	26673.326171875	176.0	106693.3046875	704.0
ilp214	1.0	20319.033203125	89.0	20319.033203125	89.0
ilp216	1.0	30650.9375	3277.0	30650.9375	3277.0
ilp218	4.0	32363.244140625	40.0	129452.9765625	160.0
ilp219	9.0	23512.4296875	22.22222137451172	211611.859375	200.0
ilp220	1.0	35546.515625	88.0	35546.515625	88.0
ilp224	5.0	18682.10546875	36.599998474121094	93410.53125	183.0
ilp225	10.0	39850.50390625	1793.5999755859375	398505.03125	17936.0
ilp227	1.0	19833.06640625	29.0	19833.06640625	29.0
ilp228	11.0	19379.462890625	241.5454559326172	213174.09375	2657.0
ilp230	12.0	44497.10546875	23.5	533965.25	282.0
ilp231	1.0	14708.02734375	10.0	14708.02734375	10.0
