Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	518.6431884765625	3.846153736114502	13484.72265625	100.0
ilp5	6.0	1190.939697265625	4.166666507720947	7145.63818359375	25.0
ilp14	14.0	1165.5418701171875	4.285714149475098	16317.5869140625	60.0
ilp15	2.0	911.2012329101562	5.0	1822.4024658203125	10.0
ilp19	1.0	2167.71044921875	3901.0	2167.71044921875	3901.0
ilp20	15.0	2569.251220703125	9.466666221618652	38538.76953125	142.0
ilp21	25.0	1160.59326171875	10.880000114440918	29014.830078125	272.0
ilp22	11.0	2479.855712890625	8.727272987365723	27278.4140625	96.0
ilp23	24.0	4050.625732421875	2286.375	97215.015625	54873.0
ilp24	14.0	2513.119140625	8.071428298950195	35183.66796875	113.0
ilp25	1.0	3036.59423828125	3931.0	3036.59423828125	3931.0
ilp26	12.0	1522.14599609375	6.166666507720947	18265.751953125	74.0
ilp27	8.0	3579.704833984375	41.375	28637.638671875	331.0
ilp28	7.0	3715.103271484375	33.57143020629883	26005.72265625	235.0
ilp29	8.0	3420.8662109375	25.75	27366.9296875	206.0
ilp30	14.0	2229.071533203125	15.142857551574707	31207.0	212.0
ilp31	1.0	2906.72119140625	48.0	2906.72119140625	48.0
ilp32	12.0	2546.01904296875	9.333333015441895	30552.228515625	112.0
ilp33	7.0	3210.98779296875	27.571428298950195	22476.9140625	193.0
ilp34	6.0	2990.003173828125	9.833333015441895	17940.01953125	59.0
ilp35	11.0	4236.0478515625	17.090909957885742	46596.52734375	188.0
ilp37	1.0	2473.55859375	40.0	2473.55859375	40.0
ilp38	2.0	5972.5546875	1950.5	11945.109375	3901.0
ilp39	3.0	5319.42626953125	18.33333396911621	15958.279296875	55.0
ilp42	1.0	319.411865234375	5.0	319.411865234375	5.0
ilp43	7.0	5358.63916015625	10.142857551574707	37510.47265625	71.0
ilp44	4.0	4875.9375	51.25	19503.75	205.0
ilp46	4.0	1456.1500244140625	9.25	5824.60009765625	37.0
ilp47	5.0	2006.798828125	12.0	10033.994140625	60.0
ilp48	15.0	2137.79638671875	12.466666221618652	32066.9453125	187.0
ilp49	6.0	6337.1875	1339.6666259765625	38023.125	8038.0
ilp50	13.0	2783.097412109375	7.307692527770996	36180.265625	95.0
ilp51	20.0	6032.0546875	966.2000122070312	120641.09375	19324.0
ilp52	10.0	1628.843505859375	13.899999618530273	16288.435546875	139.0
ilp53	9.0	4083.634521484375	11.666666984558105	36752.7109375	105.0
ilp54	10.0	6487.24072265625	3486.5	64872.40625	34865.0
ilp55	3.0	2394.890380859375	9.0	7184.6708984375	27.0
ilp57	6.0	1194.1533203125	8.833333015441895	7164.919921875	53.0
ilp58	3.0	2800.094970703125	16.0	8400.28515625	48.0
ilp59	1.0	3879.8203125	24.0	3879.8203125	24.0
ilp60	10.0	3859.817626953125	1556.5999755859375	38598.17578125	15566.0
ilp61	3.0	3627.26171875	10.666666984558105	10881.78515625	32.0
ilp62	2.0	660.120361328125	4.0	1320.24072265625	8.0
ilp63	1.0	1731.734619140625	14.0	1731.734619140625	14.0
ilp70	1.0	4698.68359375	33.0	4698.68359375	33.0
ilp71	3.0	3988.838134765625	26.0	11966.5146484375	78.0
ilp73	3.0	4056.069580078125	32.0	12168.208984375	96.0
ilp74	1.0	3748.005859375	3938.0	3748.005859375	3938.0
ilp75	1.0	2207.802734375	14.0	2207.802734375	14.0
ilp77	1.0	10339.5927734375	264.0	10339.5927734375	264.0
ilp78	1.0	6929.95361328125	31.0	6929.95361328125	31.0
ilp80	1.0	332.3248596191406	6.0	332.3248596191406	6.0
ilp89	3.0	6102.17724609375	20.33333396911621	18306.53125	61.0
ilp90	3.0	3915.661865234375	18.33333396911621	11746.9853515625	55.0
ilp91	3.0	3027.182373046875	39.33333206176758	9081.546875	118.0
ilp93	2.0	6063.4775390625	68.0	12126.955078125	136.0
ilp94	2.0	5955.10498046875	44.0	11910.2099609375	88.0
ilp99	1.0	743.073974609375	11.0	743.073974609375	11.0
ilp103	1.0	5673.0390625	45.0	5673.0390625	45.0
ilp104	6.0	7537.435546875	252.5	45224.61328125	1515.0
ilp105	1.0	2633.00830078125	38.0	2633.00830078125	38.0
ilp112	1.0	3736.836181640625	21.0	3736.836181640625	21.0
ilp115	11.0	12322.140625	1483.0909423828125	135543.546875	16314.0
ilp120	1.0	3974.82763671875	3348.0	3974.82763671875	3348.0
ilp129	1.0	4065.19677734375	16.0	4065.19677734375	16.0
ilp141	1.0	4521.2744140625	66.0	4521.2744140625	66.0
ilp155	1.0	5789.90576171875	266.0	5789.90576171875	266.0
ilp156	1.0	3120.96142578125	29.0	3120.96142578125	29.0
ilp160	7.0	3610.08740234375	45.0	25270.611328125	315.0
ilp161	8.0	3968.0126953125	43.625	31744.1015625	349.0
ilp162	2.0	3433.53369140625	27.0	6867.0673828125	54.0
ilp163	13.0	3098.73974609375	9.923076629638672	40283.6171875	129.0
ilp164	3.0	5334.083984375	17.33333396911621	16002.251953125	52.0
ilp165	10.0	6906.6982421875	24.100000381469727	69066.984375	241.0
ilp166	3.0	3619.358642578125	30.0	10858.076171875	90.0
ilp167	8.0	3463.091796875	1484.375	27704.734375	11875.0
ilp168	3.0	2364.406005859375	9.666666984558105	7093.2177734375	29.0
ilp169	20.0	7520.4091796875	309.25	150408.1875	6185.0
ilp170	1.0	19552.4375	9.0	19552.4375	9.0
ilp171	3.0	6981.80615234375	29.66666603088379	20945.41796875	89.0
ilp172	11.0	4376.318359375	747.272705078125	48139.50390625	8220.0
ilp175	5.0	2650.94189453125	12.399999618530273	13254.708984375	62.0
ilp176	4.0	3346.236328125	21.25	13384.9453125	85.0
ilp177	3.0	2678.24267578125	20.0	8034.72802734375	60.0
ilp178	1.0	5002.9501953125	90.0	5002.9501953125	90.0
ilp180	3.0	4609.08154296875	1438.6666259765625	13827.2451171875	4316.0
ilp181	3.0	4752.91845703125	8.333333015441895	14258.755859375	25.0
ilp182	3.0	3274.791259765625	39.33333206176758	9824.3740234375	118.0
ilp183	1.0	2918.1259765625	10.0	2918.1259765625	10.0
ilp185	5.0	14563.2548828125	10.399999618530273	72816.2734375	52.0
ilp187	4.0	5913.19384765625	96.75	23652.775390625	387.0
ilp188	3.0	6457.22314453125	50.0	19371.669921875	150.0
ilp189	8.0	4351.57861328125	51.875	34812.62890625	415.0
ilp190	2.0	9082.759765625	46.0	18165.51953125	92.0
ilp191	4.0	8144.65185546875	18.25	32578.607421875	73.0
ilp193	5.0	7640.7509765625	188.39999389648438	38203.75390625	942.0
ilp194	1.0	3537.27392578125	35.0	3537.27392578125	35.0
ilp195	1.0	7448.1728515625	62.0	7448.1728515625	62.0
ilp196	12.0	7008.98974609375	104.0	84107.875	1248.0
ilp200	2.0	7370.35888671875	68.0	14740.7177734375	136.0
ilp203	5.0	5941.00146484375	67.0	29705.0078125	335.0
ilp204	3.0	12301.1923828125	39.0	36903.578125	117.0
ilp206	2.0	5424.2646484375	31.5	10848.529296875	63.0
ilp209	5.0	7482.2314453125	49.0	37411.15625	245.0
ilp211	1.0	4494.91943359375	129.0	4494.91943359375	129.0
ilp212	1.0	11692.2421875	116.0	11692.2421875	116.0
ilp214	2.0	2988.37255859375	3907.5	5976.7451171875	7815.0
ilp218	1.0	544.985107421875	6.0	544.985107421875	6.0
ilp220	5.0	11051.1220703125	60.79999923706055	55255.609375	304.0
ilp224	1.0	4330.08447265625	59.0	4330.08447265625	59.0
ilp225	4.0	5454.3193359375	2969.25	21817.27734375	11877.0
ilp227	2.0	9962.05078125	14.5	19924.1015625	29.0
