Feature	weight	gain	cover	total_gain	total_cover
ilp1	2.0	1472.2476806640625	2.5	2944.495361328125	5.0
ilp5	5.0	14747.171875	11.399999618530273	73735.859375	57.0
ilp9	12.0	67285.3515625	3825.583251953125	807424.1875	45907.0
ilp14	20.0	23172.75390625	12.550000190734863	463455.09375	251.0
ilp15	7.0	15271.6025390625	10.285714149475098	106901.21875	72.0
ilp20	25.0	18191.43359375	311.3999938964844	454785.84375	7785.0
ilp21	14.0	52599.30078125	19.85714340209961	736390.1875	278.0
ilp22	13.0	46173.375	1206.4615478515625	600253.875	15684.0
ilp23	15.0	35392.7265625	14.266666412353516	530890.875	214.0
ilp24	11.0	55260.7890625	15.454545021057129	607868.6875	170.0
ilp25	12.0	61529.04296875	1257.0833740234375	738348.5	15085.0
ilp26	13.0	50739.49609375	284.76922607421875	659613.4375	3702.0
ilp27	8.0	31581.58984375	19.0	252652.71875	152.0
ilp28	9.0	42663.9921875	16.22222137451172	383975.9375	146.0
ilp29	9.0	51482.37109375	20.66666603088379	463341.34375	186.0
ilp30	10.0	29909.92578125	30.5	299099.25	305.0
ilp31	11.0	40405.80859375	41.0	444463.875	451.0
ilp32	5.0	56598.11328125	27.799999237060547	282990.5625	139.0
ilp33	5.0	57750.05078125	19.200000762939453	288750.25	96.0
ilp34	8.0	50749.6875	46.125	405997.5	369.0
ilp35	4.0	44503.5	11.75	178014.0	47.0
ilp36	5.0	40582.5	22.799999237060547	202912.5	114.0
ilp38	2.0	92589.828125	3835.0	185179.65625	7670.0
ilp39	9.0	34245.796875	44.22222137451172	308212.1875	398.0
ilp40	9.0	36428.125	43.11111068725586	327853.125	388.0
ilp43	1.0	85325.71875	18.0	85325.71875	18.0
ilp44	3.0	56253.28125	1294.3333740234375	168759.84375	3883.0
ilp46	11.0	43152.71484375	118.54545593261719	474679.84375	1304.0
ilp47	8.0	39096.375	13.125	312771.0	105.0
ilp48	3.0	21690.533203125	11.333333015441895	65071.6015625	34.0
ilp50	3.0	7484.515625	4.666666507720947	22453.546875	14.0
ilp51	13.0	445436.1875	3556.46142578125	5790670.5	46234.0
ilp52	12.0	62796.06640625	31.5	753552.8125	378.0
ilp53	5.0	56948.19921875	14.0	284741.0	70.0
ilp54	3.0	57145.5625	1237.0	171436.6875	3711.0
ilp55	15.0	123353.234375	51.733333587646484	1850298.5	776.0
ilp57	6.0	39471.15234375	23.16666603088379	236826.90625	139.0
ilp58	2.0	92931.5	319.0	185863.0	638.0
ilp59	1.0	38966.36328125	24.0	38966.36328125	24.0
ilp60	7.0	97492.0703125	85.42857360839844	682444.5	598.0
ilp61	6.0	75025.4375	24.16666603088379	450152.625	145.0
ilp62	4.0	51599.14453125	21.0	206396.578125	84.0
ilp63	5.0	9467.2158203125	7.199999809265137	47336.078125	36.0
ilp67	28.0	185146.578125	3023.607177734375	5184104.0	84661.0
ilp70	1.0	132708.5625	97.0	132708.5625	97.0
ilp71	11.0	92476.65625	46.54545593261719	1017243.1875	512.0
ilp72	3.0	127658.2265625	23.66666603088379	382974.6875	71.0
ilp73	1.0	293844.0	3831.0	293844.0	3831.0
ilp74	6.0	177944.328125	2910.333251953125	1067666.0	17462.0
ilp75	4.0	94168.3125	55.0	376673.25	220.0
ilp77	1.0	72594.375	2117.0	72594.375	2117.0
ilp78	15.0	197405.484375	3781.933349609375	2961082.25	56729.0
ilp81	1.0	33942.484375	151.0	33942.484375	151.0
ilp89	5.0	75080.234375	205.39999389648438	375401.15625	1027.0
ilp90	2.0	70259.0703125	63.0	140518.140625	126.0
ilp91	1.0	23840.1953125	10.0	23840.1953125	10.0
ilp93	1.0	97530.7578125	168.0	97530.7578125	168.0
ilp101	2.0	156518.125	47.5	313036.25	95.0
ilp117	5.0	421149.59375	3762.199951171875	2105748.0	18811.0
ilp118	1.0	37640.93359375	41.0	37640.93359375	41.0
ilp121	3.0	125601.6015625	100.66666412353516	376804.8125	302.0
ilp125	2.0	187441.6875	125.5	374883.375	251.0
ilp126	3.0	74700.3671875	2163.666748046875	224101.109375	6491.0
ilp136	3.0	123599.1328125	1345.3333740234375	370797.40625	4036.0
ilp139	2.0	237826.0	3725.0	475652.0	7450.0
ilp140	34.0	388757.3125	3725.705810546875	13217749.0	126674.0
ilp144	1.0	54950.8984375	434.0	54950.8984375	434.0
ilp159	1.0	29114.9609375	27.0	29114.9609375	27.0
ilp160	7.0	43030.8984375	8.857142448425293	301216.28125	62.0
ilp161	4.0	40640.296875	11.25	162561.1875	45.0
