Feature	weight	gain	cover	total_gain	total_cover
ilp1	32.0	9222.4921875	3.40625	295119.75	109.0
ilp5	3.0	14507.75	19.33333396911621	43523.25	58.0
ilp14	7.0	3720.906494140625	5.857142925262451	26046.345703125	41.0
ilp15	11.0	27699.181640625	11.0	304691.0	121.0
ilp20	19.0	24182.36328125	8.421052932739258	459464.90625	160.0
ilp21	16.0	9868.810546875	8.125	157900.96875	130.0
ilp22	9.0	20710.298828125	13.0	186392.6875	117.0
ilp23	11.0	24163.013671875	1789.0	265793.15625	19679.0
ilp24	10.0	13252.732421875	3.9000000953674316	132527.328125	39.0
ilp25	3.0	15820.5263671875	47.33333206176758	47461.578125	142.0
ilp26	9.0	11785.03125	6.44444465637207	106065.28125	58.0
ilp27	7.0	40275.7578125	1112.4285888671875	281930.3125	7787.0
ilp28	16.0	43377.34765625	480.625	694037.5625	7690.0
ilp29	2.0	14161.47265625	20.0	28322.9453125	40.0
ilp30	7.0	7506.83251953125	8.857142448425293	52547.828125	62.0
ilp31	3.0	7213.419921875	7.333333492279053	21640.259765625	22.0
ilp32	3.0	30194.013671875	10.333333015441895	90582.0390625	31.0
ilp33	11.0	39981.85546875	13.090909004211426	439800.40625	144.0
ilp34	11.0	40107.26171875	166.81817626953125	441179.875	1835.0
ilp35	13.0	41967.4609375	13.538461685180664	545577.0	176.0
ilp36	4.0	42784.9140625	36.0	171139.65625	144.0
ilp37	6.0	306633.84375	3278.666748046875	1839803.0	19672.0
ilp39	1.0	15341.33203125	47.0	15341.33203125	47.0
ilp40	9.0	33581.30859375	2621.111083984375	302231.78125	23590.0
ilp42	1.0	30486.537109375	26.0	30486.537109375	26.0
ilp46	10.0	24619.14453125	6.800000190734863	246191.453125	68.0
ilp47	3.0	17574.359375	7.0	52723.078125	21.0
ilp48	3.0	12802.9951171875	11.0	38408.984375	33.0
ilp49	8.0	47716.9453125	46.25	381735.5625	370.0
ilp50	8.0	28126.70703125	7.625	225013.65625	61.0
ilp52	3.0	11439.1748046875	7.0	34317.5234375	21.0
