Feature	weight	gain	cover	total_gain	total_cover
ilp1	15.0	19087.21875	3.0	286308.28125	45.0
ilp4	3.0	125182.8828125	10.666666984558105	375548.65625	32.0
ilp5	2.0	92353.46875	3.5	184706.9375	7.0
ilp14	13.0	36140.578125	8.461538314819336	469827.5	110.0
ilp15	23.0	119003.1953125	16.69565200805664	2737073.5	384.0
ilp20	17.0	104036.3125	9.176470756530762	1768617.375	156.0
ilp21	28.0	48644.88671875	11.857142448425293	1362056.875	332.0
ilp22	8.0	66099.125	6.25	528793.0	50.0
ilp23	14.0	60429.59765625	6.642857074737549	846014.375	93.0
ilp24	12.0	38590.07421875	5.916666507720947	463080.875	71.0
ilp25	5.0	123003.7734375	52.0	615018.875	260.0
ilp26	12.0	141029.328125	9.583333015441895	1692351.875	115.0
ilp27	7.0	79239.8828125	46.71428680419922	554679.1875	327.0
ilp28	10.0	172959.609375	11.899999618530273	1729596.125	119.0
ilp29	7.0	124367.3984375	20.285715103149414	870571.8125	142.0
ilp30	12.0	70737.8046875	5.583333492279053	848853.625	67.0
ilp31	12.0	102861.46875	8.166666984558105	1234337.625	98.0
ilp32	11.0	82659.9296875	11.636363983154297	909259.25	128.0
ilp33	13.0	61631.75	27.384614944458008	801212.75	356.0
ilp34	11.0	24565.88671875	6.181818008422852	270224.75	68.0
ilp35	5.0	95996.7109375	9.800000190734863	479983.5625	49.0
ilp36	3.0	59645.38671875	14.0	178936.15625	42.0
ilp39	1.0	66617.421875	55.0	66617.421875	55.0
ilp40	2.0	125900.59375	14.0	251801.1875	28.0
ilp41	1.0	19167.953125	5.0	19167.953125	5.0
ilp42	2.0	162157.25	234.5	324314.5	469.0
ilp43	1.0	241177.3125	22.0	241177.3125	22.0
ilp44	1.0	50949.8125	7.0	50949.8125	7.0
ilp46	5.0	89940.578125	5.199999809265137	449702.875	26.0
ilp47	8.0	57803.83203125	8.25	462430.65625	66.0
ilp48	8.0	69469.984375	10.0	555759.875	80.0
ilp49	2.0	39095.8125	34.5	78191.625	69.0
ilp50	12.0	80505.7734375	7.083333492279053	966069.25	85.0
ilp51	16.0	385624.46875	3364.1875	6169991.5	53827.0
ilp52	3.0	36711.6484375	7.0	110134.9453125	21.0
ilp53	7.0	203103.890625	29.85714340209961	1421727.25	209.0
ilp55	7.0	46179.6484375	7.4285712242126465	323257.53125	52.0
ilp56	1.0	59029.2734375	3822.0	59029.2734375	3822.0
ilp57	3.0	101722.28125	26.33333396911621	305166.84375	79.0
ilp58	4.0	83712.9609375	21.75	334851.84375	87.0
ilp59	5.0	146202.984375	10.399999618530273	731014.9375	52.0
ilp60	2.0	136083.234375	1938.5	272166.46875	3877.0
ilp61	1.0	34018.1484375	43.0	34018.1484375	43.0
ilp62	9.0	164183.1875	19.88888931274414	1477648.75	179.0
ilp63	8.0	93588.546875	7.875	748708.375	63.0
ilp66	2.0	57224.33203125	16.0	114448.6640625	32.0
ilp70	2.0	931089.0	27.0	1862178.0	54.0
ilp71	2.0	53118.04296875	18.0	106236.0859375	36.0
ilp76	1.0	408029.9375	22.0	408029.9375	22.0
ilp77	3.0	210376.984375	21.0	631130.9375	63.0
ilp78	9.0	234298.171875	2236.0	2108683.5	20124.0
ilp80	1.0	21199.34375	9.0	21199.34375	9.0
ilp81	1.0	358941.0	30.0	358941.0	30.0
ilp89	11.0	138879.859375	13.454545021057129	1527678.375	148.0
ilp90	1.0	29057.3984375	8.0	29057.3984375	8.0
ilp91	1.0	404558.0	77.0	404558.0	77.0
ilp97	1.0	151157.5	97.0	151157.5	97.0
ilp99	1.0	334914.84375	80.0	334914.84375	80.0
ilp118	3.0	122387.2265625	1324.0	367161.6875	3972.0
ilp122	1.0	57356.4609375	3948.0	57356.4609375	3948.0
ilp126	2.0	117757.8828125	1962.5	235515.765625	3925.0
ilp129	1.0	36255.5703125	10.0	36255.5703125	10.0
ilp138	1.0	123881.75	3847.0	123881.75	3847.0
ilp159	2.0	42781.52734375	50.5	85563.0546875	101.0
ilp160	7.0	193663.25	12.571428298950195	1355642.75	88.0
ilp161	4.0	66080.4609375	125.75	264321.84375	503.0
ilp162	1.0	51888.3125	8.0	51888.3125	8.0
ilp163	7.0	324019.5625	9.0	2268137.0	63.0
ilp164	5.0	104065.8515625	24.200000762939453	520329.25	121.0
ilp165	2.0	418400.5	29.5	836801.0	59.0
ilp166	7.0	197495.703125	22.85714340209961	1382469.875	160.0
ilp168	4.0	34800.34765625	7.0	139201.390625	28.0
ilp169	1.0	58139.625	14.0	58139.625	14.0
ilp170	4.0	203620.203125	103.25	814480.8125	413.0
ilp171	7.0	60345.1171875	16.428571701049805	422415.8125	115.0
ilp172	2.0	70901.1015625	180.0	141802.203125	360.0
ilp173	2.0	313025.0	24.0	626050.0	48.0
ilp175	3.0	69754.8984375	6.666666507720947	209264.6875	20.0
ilp176	1.0	380690.0	28.0	380690.0	28.0
ilp177	16.0	126643.4609375	38.25	2026295.375	612.0
ilp178	2.0	108429.4296875	40.0	216858.859375	80.0
ilp180	7.0	355201.75	24.285715103149414	2486412.25	170.0
ilp181	5.0	288711.15625	29.200000762939453	1443555.75	146.0
ilp183	1.0	109.1171875	9.0	109.1171875	9.0
ilp184	4.0	88330.40625	50.0	353321.625	200.0
ilp185	6.0	180431.875	313.0	1082591.25	1878.0
ilp187	1.0	42300.8125	39.0	42300.8125	39.0
ilp188	12.0	220551.0625	11.916666984558105	2646612.75	143.0
ilp189	5.0	99775.4921875	3176.60009765625	498877.46875	15883.0
ilp190	8.0	174959.078125	31.875	1399672.625	255.0
ilp191	3.0	84813.75	13.666666984558105	254441.25	41.0
ilp193	8.0	54616.9609375	30.0	436935.6875	240.0
ilp194	2.0	178382.90625	50.5	356765.8125	101.0
ilp195	6.0	380274.53125	29.16666603088379	2281647.25	175.0
ilp196	8.0	78911.8984375	512.375	631295.1875	4099.0
ilp197	18.0	469149.625	71.5	8444693.0	1287.0
ilp198	3.0	76795.4609375	45.33333206176758	230386.390625	136.0
ilp199	3.0	240941.984375	75.66666412353516	722825.9375	227.0
ilp200	4.0	89634.0234375	45.25	358536.09375	181.0
ilp202	3.0	49879.66015625	26.33333396911621	149638.984375	79.0
ilp206	1.0	114999.6015625	27.0	114999.6015625	27.0
ilp208	7.0	245891.28125	490.71429443359375	1721239.0	3435.0
ilp209	1.0	141463.0625	29.0	141463.0625	29.0
ilp212	1.0	156916.4375	36.0	156916.4375	36.0
ilp214	3.0	67102.6875	57.0	201308.0625	171.0
ilp218	3.0	68291.3046875	49.33333206176758	204873.90625	148.0
ilp224	4.0	107760.5390625	19.0	431042.15625	76.0
ilp226	2.0	89269.8125	101.0	178539.625	202.0
ilp227	2.0	80753.484375	77.5	161506.96875	155.0
ilp228	2.0	122584.703125	17.0	245169.40625	34.0
ilp230	4.0	97124.40625	77.25	388497.625	309.0
ilp231	2.0	143609.28125	214.0	287218.5625	428.0
ilp233	6.0	88469.1015625	29.5	530814.625	177.0
ilp246	1.0	38646.97265625	13.0	38646.97265625	13.0
ilp248	2.0	167576.375	73.5	335152.75	147.0
ilp249	2.0	372271.875	137.5	744543.75	275.0
ilp250	2.0	119188.6796875	24.5	238377.359375	49.0
ilp251	1.0	65896.296875	23.0	65896.296875	23.0
ilp252	1.0	172130.8125	33.0	172130.8125	33.0
ilp253	3.0	67887.4921875	66.0	203662.46875	198.0
ilp262	5.0	399389.0	130.8000030517578	1996945.0	654.0
ilp266	9.0	228835.15625	1304.0	2059516.375	11736.0
ilp270	1.0	99857.5078125	54.0	99857.5078125	54.0
ilp271	4.0	111774.9296875	3920.75	447099.71875	15683.0
ilp272	4.0	148229.96875	276.75	592919.875	1107.0
ilp273	3.0	397248.65625	33.0	1191746.0	99.0
ilp275	1.0	79382.4296875	88.0	79382.4296875	88.0
ilp280	1.0	59592.9375	101.0	59592.9375	101.0
ilp283	3.0	220495.625	34.66666793823242	661486.875	104.0
ilp287	11.0	187686.8125	3533.45458984375	2064555.0	38868.0
ilp290	19.0	783316.25	3881.21044921875	14883009.0	73743.0
ilp292	23.0	524304.625	3122.95654296875	12059007.0	71828.0
ilp293	4.0	44402.359375	89.25	177609.4375	357.0
ilp294	2.0	53267.21875	58.0	106534.4375	116.0
ilp297	12.0	323489.4375	3861.75	3881873.25	46341.0
ilp309	1.0	82992.53125	49.0	82992.53125	49.0
ilp321	2.0	230849.8125	62.0	461699.625	124.0
ilp322	1.0	60778.84375	15.0	60778.84375	15.0
ilp323	2.0	159196.28125	39.5	318392.5625	79.0
ilp327	1.0	65034.40234375	3944.0	65034.40234375	3944.0
ilp345	4.0	114500.859375	3727.25	458003.4375	14909.0
ilp347	8.0	381973.0625	26.875	3055784.5	215.0
ilp363	1.0	3087.947265625	7.0	3087.947265625	7.0
ilp364	11.0	580697.1875	81.81818389892578	6387669.0	900.0
ilp365	1.0	67744.734375	7.0	67744.734375	7.0
ilp366	4.0	263199.71875	484.75	1052798.875	1939.0
ilp369	2.0	291864.9375	1841.0	583729.875	3682.0
ilp371	2.0	29488.2734375	7.5	58976.546875	15.0
ilp372	2.0	211688.0	60.0	423376.0	120.0
ilp373	4.0	130122.6875	12.75	520490.75	51.0
ilp376	2.0	66007.734375	3032.0	132015.46875	6064.0
ilp377	5.0	216959.59375	57.20000076293945	1084798.0	286.0
ilp379	1.0	73019.2734375	18.0	73019.2734375	18.0
ilp380	1.0	46156.1171875	3929.0	46156.1171875	3929.0
ilp381	1.0	89147.984375	3926.0	89147.984375	3926.0
ilp382	1.0	128276.5	138.0	128276.5	138.0
ilp383	4.0	303133.5625	1020.5	1212534.25	4082.0
ilp384	2.0	27809.9140625	24.5	55619.828125	49.0
ilp385	1.0	220436.5	29.0	220436.5	29.0
ilp389	1.0	107649.15625	102.0	107649.15625	102.0
ilp390	1.0	77828.0078125	3916.0	77828.0078125	3916.0
ilp391	2.0	99480.03125	134.5	198960.0625	269.0
ilp392	1.0	46433.4453125	15.0	46433.4453125	15.0
ilp393	1.0	6118.2548828125	6.0	6118.2548828125	6.0
ilp394	2.0	123730.3515625	1923.5	247460.703125	3847.0
ilp395	2.0	97352.5078125	10.5	194705.015625	21.0
ilp399	1.0	86840.5625	3912.0	86840.5625	3912.0
ilp401	4.0	88766.5625	3927.25	355066.25	15709.0
ilp409	7.0	351597.28125	3594.428466796875	2461181.0	25161.0
ilp410	1.0	100911.640625	19.0	100911.640625	19.0
ilp420	1.0	119918.59375	237.0	119918.59375	237.0
ilp421	4.0	89984.8125	3942.75	359939.25	15771.0
ilp422	1.0	112785.484375	12.0	112785.484375	12.0
ilp425	1.0	167095.375	57.0	167095.375	57.0
ilp430	1.0	105395.953125	341.0	105395.953125	341.0
ilp435	1.0	237216.25	12.0	237216.25	12.0
ilp443	11.0	386961.71875	3941.818115234375	4256579.0	43360.0
ilp449	12.0	247947.765625	3849.416748046875	2975373.25	46193.0
ilp460	7.0	693324.9375	3356.0	4853274.5	23492.0
ilp464	2.0	21680.701171875	8.5	43361.40234375	17.0
ilp465	3.0	81088.7890625	93.0	243266.375	279.0
ilp467	6.0	277359.46875	96.16666412353516	1664156.875	577.0
ilp468	2.0	49642.9765625	52.0	99285.953125	104.0
ilp470	5.0	245029.578125	33.599998474121094	1225147.875	168.0
ilp474	1.0	77535.53125	14.0	77535.53125	14.0
ilp475	2.0	87591.7265625	194.5	175183.453125	389.0
ilp480	5.0	424365.90625	284.20001220703125	2121829.5	1421.0
ilp481	7.0	59310.45703125	44.42856979370117	415173.1875	311.0
ilp484	5.0	190435.421875	18.200000762939453	952177.125	91.0
ilp485	1.0	76985.578125	18.0	76985.578125	18.0
ilp488	1.0	62317.09765625	58.0	62317.09765625	58.0
ilp490	1.0	116856.65625	35.0	116856.65625	35.0
ilp495	2.0	200835.984375	95.5	401671.96875	191.0
ilp496	1.0	88917.515625	59.0	88917.515625	59.0
ilp497	1.0	4410.62060546875	8.0	4410.62060546875	8.0
ilp498	1.0	198453.34375	80.0	198453.34375	80.0
ilp500	4.0	85362.234375	19.25	341448.9375	77.0
ilp501	8.0	252717.34375	92.5	2021738.75	740.0
ilp509	6.0	110364.8515625	123.33333587646484	662189.125	740.0
ilp510	2.0	351932.0	3828.5	703864.0	7657.0
ilp513	1.0	70938.515625	3950.0	70938.515625	3950.0
ilp516	1.0	49709.9609375	69.0	49709.9609375	69.0
ilp527	1.0	68873.3515625	86.0	68873.3515625	86.0
ilp528	8.0	95055.953125	474.625	760447.625	3797.0
ilp530	1.0	74850.015625	42.0	74850.015625	42.0
ilp532	1.0	186396.703125	51.0	186396.703125	51.0
ilp534	5.0	85356.6484375	11.399999618530273	426783.25	57.0
ilp537	5.0	80664.4921875	3895.60009765625	403322.46875	19478.0
ilp538	1.0	127149.0078125	87.0	127149.0078125	87.0
ilp539	21.0	181105.875	3819.52392578125	3803223.5	80210.0
ilp541	1.0	58320.79296875	6.0	58320.79296875	6.0
ilp543	5.0	150604.78125	70.80000305175781	753023.875	354.0
ilp545	21.0	95908.0078125	2981.666748046875	2014068.125	62615.0
ilp548	6.0	93494.4375	15.333333015441895	560966.625	92.0
ilp554	1.0	42584.8046875	24.0	42584.8046875	24.0
ilp559	1.0	79615.765625	38.0	79615.765625	38.0
ilp564	3.0	153566.046875	1308.0	460698.125	3924.0
ilp565	3.0	67475.546875	28.66666603088379	202426.640625	86.0
ilp566	2.0	125884.8515625	136.5	251769.703125	273.0
ilp582	3.0	69082.7265625	3930.333251953125	207248.171875	11791.0
ilp585	3.0	104735.5546875	3270.333251953125	314206.65625	9811.0
ilp586	1.0	67923.4609375	3884.0	67923.4609375	3884.0
ilp588	5.0	174787.28125	21.799999237060547	873936.4375	109.0
ilp589	2.0	122940.125	155.5	245880.25	311.0
ilp590	6.0	112946.125	73.83333587646484	677676.75	443.0
ilp591	2.0	71338.0078125	3840.0	142676.015625	7680.0
ilp593	2.0	160642.0	283.0	321284.0	566.0
ilp594	1.0	272329.0625	88.0	272329.0625	88.0
ilp596	6.0	125062.2890625	2179.5	750373.75	13077.0
ilp597	7.0	239002.15625	2765.28564453125	1673015.125	19357.0
ilp598	5.0	136940.71875	22.600000381469727	684703.625	113.0
ilp601	15.0	253898.296875	3387.60009765625	3808474.5	50814.0
ilp602	1.0	35934.40625	10.0	35934.40625	10.0
ilp608	1.0	46822.890625	20.0	46822.890625	20.0
ilp610	3.0	139293.28125	1301.0	417879.84375	3903.0
ilp611	1.0	55416.1015625	3840.0	55416.1015625	3840.0
ilp612	5.0	95861.7578125	2324.800048828125	479308.78125	11624.0
ilp613	2.0	889209.1875	1960.5	1778418.375	3921.0
ilp615	3.0	79783.25	3589.0	239349.75	10767.0
ilp619	2.0	91632.953125	39.0	183265.90625	78.0
ilp621	1.0	187546.4375	24.0	187546.4375	24.0
ilp622	1.0	36852.44921875	48.0	36852.44921875	48.0
ilp623	2.0	139092.5	28.0	278185.0	56.0
ilp624	3.0	50915.26171875	21.0	152745.78125	63.0
ilp632	3.0	177719.640625	3682.666748046875	533158.9375	11048.0
ilp634	3.0	67923.9140625	2584.333251953125	203771.75	7753.0
ilp635	3.0	46216.875	44.33333206176758	138650.625	133.0
ilp637	1.0	95317.0625	3971.0	95317.0625	3971.0
ilp638	1.0	359986.0	9.0	359986.0	9.0
ilp640	2.0	96288.375	3883.5	192576.75	7767.0
ilp649	1.0	156350.375	3917.0	156350.375	3917.0
ilp651	1.0	125159.03125	3920.0	125159.03125	3920.0
ilp662	6.0	1553866.625	3915.666748046875	9323200.0	23494.0
ilp685	2.0	312227.0	3591.5	624454.0	7183.0
ilp695	1.0	497984.0	3859.0	497984.0	3859.0
ilp700	7.0	183498.765625	1138.142822265625	1284491.375	7967.0
ilp701	2.0	112619.0390625	145.5	225238.078125	291.0
ilp704	7.0	109905.515625	3313.71435546875	769338.625	23196.0
ilp705	1.0	153517.359375	29.0	153517.359375	29.0
ilp707	5.0	130096.359375	154.60000610351562	650481.8125	773.0
ilp708	1.0	49691.14453125	100.0	49691.14453125	100.0
ilp711	5.0	86982.2890625	3878.0	434911.4375	19390.0
ilp712	4.0	70502.25	78.25	282009.0	313.0
ilp715	1.0	76944.984375	35.0	76944.984375	35.0
ilp716	1.0	49371.71875	19.0	49371.71875	19.0
ilp719	1.0	95087.25	88.0	95087.25	88.0
ilp723	3.0	119651.125	11.0	358953.375	33.0
ilp724	2.0	88762.078125	15.0	177524.15625	30.0
ilp727	1.0	61154.0859375	16.0	61154.0859375	16.0
ilp728	2.0	86956.1015625	3905.5	173912.203125	7811.0
ilp729	4.0	111299.546875	3901.5	445198.1875	15606.0
ilp731	17.0	308663.28125	258.1764831542969	5247276.0	4389.0
ilp739	1.0	70263.3046875	18.0	70263.3046875	18.0
ilp757	1.0	103922.734375	43.0	103922.734375	43.0
ilp807	1.0	149222.375	3817.0	149222.375	3817.0
ilp812	2.0	100415.6484375	3342.0	200831.296875	6684.0
ilp815	1.0	78256.046875	82.0	78256.046875	82.0
ilp816	1.0	35355.609375	31.0	35355.609375	31.0
ilp817	5.0	104612.296875	3824.800048828125	523061.46875	19124.0
ilp818	1.0	417919.0	38.0	417919.0	38.0
ilp819	2.0	204076.15625	42.5	408152.3125	85.0
ilp822	2.0	54104.7421875	3915.5	108209.484375	7831.0
ilp824	2.0	105662.65625	1944.5	211325.3125	3889.0
ilp828	2.0	77653.09375	3910.5	155306.1875	7821.0
ilp832	3.0	68824.28125	65.33333587646484	206472.84375	196.0
ilp838	1.0	113765.6796875	78.0	113765.6796875	78.0
ilp843	8.0	272663.28125	3326.375	2181306.25	26611.0
ilp846	4.0	315894.75	32.5	1263579.0	130.0
ilp851	1.0	106609.65625	3936.0	106609.65625	3936.0
ilp854	2.0	86275.015625	82.5	172550.03125	165.0
ilp858	2.0	140148.5625	145.0	280297.125	290.0
ilp859	1.0	173382.78125	104.0	173382.78125	104.0
ilp861	1.0	121705.828125	325.0	121705.828125	325.0
ilp865	2.0	135416.90625	102.0	270833.8125	204.0
