Feature	weight	gain	cover	total_gain	total_cover
ilp1	11.0	652.0344848632812	3.909090995788574	7172.37939453125	43.0
ilp4	2.0	350.866455078125	9.0	701.73291015625	18.0
ilp5	8.0	6132.228515625	20.25	49057.828125	162.0
ilp6	1.0	5365.23583984375	3766.0	5365.23583984375	3766.0
ilp10	1.0	881.1669921875	14.0	881.1669921875	14.0
ilp14	18.0	3782.595947265625	18.27777862548828	68086.7265625	329.0
ilp15	11.0	2737.955322265625	11.727272987365723	30117.509765625	129.0
ilp20	20.0	4082.70068359375	8.899999618530273	81654.015625	178.0
ilp21	7.0	4568.91259765625	13.285714149475098	31982.38671875	93.0
ilp22	4.0	2942.76513671875	16.25	11771.060546875	65.0
ilp23	19.0	3661.8701171875	12.578947067260742	69575.53125	239.0
ilp24	5.0	3410.932373046875	10.600000381469727	17054.662109375	53.0
ilp25	20.0	5635.9990234375	2743.25	112719.984375	54865.0
ilp26	17.0	2791.162841796875	234.35293579101562	47449.76953125	3984.0
ilp27	27.0	6001.6435546875	34.44444274902344	162044.375	930.0
ilp28	8.0	4434.8056640625	9.375	35478.4453125	75.0
ilp29	5.0	1698.1324462890625	5.800000190734863	8490.662109375	29.0
ilp30	6.0	1667.130859375	7.333333492279053	10002.78515625	44.0
ilp31	8.0	3788.5947265625	16.25	30308.7578125	130.0
ilp32	9.0	5315.3330078125	48.66666793823242	47837.99609375	438.0
ilp33	5.0	5500.28369140625	14.800000190734863	27501.41796875	74.0
ilp34	9.0	5516.625	49.33333206176758	49649.625	444.0
ilp35	4.0	1971.4969482421875	7.75	7885.98779296875	31.0
ilp36	1.0	6849.9228515625	21.0	6849.9228515625	21.0
ilp37	7.0	112950.5703125	3935.571533203125	790654.0	27549.0
ilp39	3.0	10655.3916015625	14.0	31966.17578125	42.0
ilp40	6.0	4668.17724609375	1224.1666259765625	28009.064453125	7345.0
ilp41	6.0	5061.2421875	2229.333251953125	30367.453125	13376.0
ilp42	1.0	8790.740234375	120.0	8790.740234375	120.0
ilp44	8.0	6306.951171875	8.875	50455.609375	71.0
ilp46	10.0	4047.93310546875	6.099999904632568	40479.33203125	61.0
ilp47	6.0	4801.9931640625	13.0	28811.958984375	78.0
ilp48	6.0	3215.830810546875	16.33333396911621	19294.984375	98.0
ilp49	5.0	5284.9697265625	40.20000076293945	26424.84765625	201.0
ilp50	8.0	6750.18408203125	785.125	54001.47265625	6281.0
ilp51	12.0	7628.73291015625	343.3333435058594	91544.796875	4120.0
ilp52	4.0	3362.177734375	8.0	13448.7109375	32.0
ilp53	4.0	6891.2900390625	13.0	27565.16015625	52.0
ilp54	1.0	3537.259765625	15.0	3537.259765625	15.0
ilp55	2.0	2359.2080078125	7.0	4718.416015625	14.0
ilp56	1.0	4147.44091796875	20.0	4147.44091796875	20.0
ilp57	1.0	822.4267578125	4.0	822.4267578125	4.0
ilp58	6.0	7445.62841796875	7.333333492279053	44673.76953125	44.0
ilp59	2.0	9366.26171875	16.5	18732.5234375	33.0
ilp60	12.0	16281.3994140625	1541.25	195376.796875	18495.0
ilp61	4.0	5171.259765625	9.25	20685.0390625	37.0
ilp62	1.0	310.864013671875	5.0	310.864013671875	5.0
ilp63	3.0	6895.46630859375	15.333333015441895	20686.3984375	46.0
ilp70	2.0	20667.69140625	379.0	41335.3828125	758.0
ilp71	1.0	3069.00439453125	24.0	3069.00439453125	24.0
ilp73	2.0	8804.275390625	44.0	17608.55078125	88.0
ilp74	1.0	10209.2900390625	249.0	10209.2900390625	249.0
ilp75	2.0	7180.51806640625	24.5	14361.0361328125	49.0
ilp76	4.0	7018.986328125	75.75	28075.9453125	303.0
ilp77	3.0	9865.3505859375	269.3333435058594	29596.05078125	808.0
ilp78	2.0	3753.806640625	7.5	7507.61328125	15.0
ilp80	1.0	819.88671875	15.0	819.88671875	15.0
ilp81	1.0	605.416259765625	8.0	605.416259765625	8.0
ilp85	1.0	2565.83740234375	17.0	2565.83740234375	17.0
ilp89	3.0	4141.21240234375	9.0	12423.6376953125	27.0
ilp90	1.0	8535.19921875	41.0	8535.19921875	41.0
ilp91	3.0	3752.2236328125	11.666666984558105	11256.6708984375	35.0
ilp103	1.0	5669.78125	153.0	5669.78125	153.0
ilp104	3.0	12535.1416015625	50.66666793823242	37605.42578125	152.0
ilp112	5.0	8081.60302734375	60.20000076293945	40408.015625	301.0
ilp116	1.0	7990.92333984375	24.0	7990.92333984375	24.0
ilp119	1.0	3964.42626953125	17.0	3964.42626953125	17.0
ilp125	1.0	95896.0	793.0	95896.0	793.0
ilp126	7.0	23771.5	3675.571533203125	166400.5	25729.0
ilp136	3.0	49065.0	761.3333129882812	147195.0	2284.0
ilp159	5.0	11718.806640625	68.80000305175781	58594.03515625	344.0
ilp160	5.0	2166.09619140625	8.800000190734863	10830.4814453125	44.0
ilp161	2.0	1829.876953125	120.5	3659.75390625	241.0
ilp162	1.0	1919.17431640625	6.0	1919.17431640625	6.0
ilp163	4.0	3130.779296875	7.25	12523.1171875	29.0
ilp164	7.0	1836.5909423828125	9.571428298950195	12856.13671875	67.0
ilp165	4.0	9523.1845703125	624.5	38092.73828125	2498.0
ilp166	9.0	5709.3525390625	13.333333015441895	51384.171875	120.0
ilp167	3.0	5294.7119140625	1084.3333740234375	15884.1357421875	3253.0
ilp168	10.0	2923.02392578125	37.599998474121094	29230.23828125	376.0
ilp169	13.0	8102.6435546875	22.923076629638672	105334.3671875	298.0
ilp170	1.0	1753.2666015625	5.0	1753.2666015625	5.0
ilp171	5.0	6775.39453125	169.39999389648438	33876.97265625	847.0
ilp172	2.0	6348.0791015625	242.0	12696.158203125	484.0
ilp173	4.0	4787.51220703125	29.0	19150.048828125	116.0
ilp174	4.0	14582.900390625	34.5	58331.6015625	138.0
ilp175	2.0	8996.3271484375	19.5	17992.654296875	39.0
ilp176	10.0	11395.1396484375	150.60000610351562	113951.3984375	1506.0
ilp177	5.0	5931.0498046875	102.0	29655.248046875	510.0
ilp178	1.0	9144.392578125	10.0	9144.392578125	10.0
ilp180	2.0	4906.73974609375	71.5	9813.4794921875	143.0
ilp181	13.0	7189.9130859375	80.61538696289062	93468.8671875	1048.0
ilp182	5.0	4234.2294921875	784.2000122070312	21171.1484375	3921.0
ilp183	4.0	9795.1689453125	66.0	39180.67578125	264.0
ilp184	1.0	8731.90234375	281.0	8731.90234375	281.0
ilp185	3.0	6123.80224609375	25.66666603088379	18371.40625	77.0
ilp186	4.0	9971.93359375	499.25	39887.734375	1997.0
ilp187	1.0	4961.49951171875	28.0	4961.49951171875	28.0
ilp188	8.0	5458.3779296875	54.25	43667.0234375	434.0
ilp189	2.0	3431.40966796875	1979.5	6862.8193359375	3959.0
ilp190	1.0	1298.45947265625	9.0	1298.45947265625	9.0
ilp191	5.0	10893.646484375	104.0	54468.23046875	520.0
ilp193	5.0	4963.95654296875	50.79999923706055	24819.783203125	254.0
ilp194	1.0	4889.64990234375	24.0	4889.64990234375	24.0
ilp195	17.0	7014.5869140625	3645.64697265625	119247.9765625	61976.0
ilp196	3.0	5458.21826171875	58.0	16374.6552734375	174.0
ilp197	2.0	10461.1328125	45.5	20922.265625	91.0
ilp198	14.0	10915.0556640625	510.21429443359375	152810.78125	7143.0
ilp200	2.0	14163.8232421875	17.0	28327.646484375	34.0
ilp203	6.0	8601.5234375	46.0	51609.140625	276.0
ilp204	3.0	12725.5595703125	401.6666564941406	38176.6796875	1205.0
ilp206	5.0	7691.48828125	20.399999618530273	38457.44140625	102.0
ilp208	2.0	6001.37646484375	83.0	12002.7529296875	166.0
ilp209	5.0	14116.1279296875	57.20000076293945	70580.640625	286.0
ilp211	2.0	10571.291015625	608.0	21142.58203125	1216.0
ilp212	5.0	14884.142578125	1092.5999755859375	74420.7109375	5463.0
ilp214	4.0	9110.99609375	161.75	36443.984375	647.0
ilp218	6.0	7968.59521484375	69.33333587646484	47811.5703125	416.0
ilp219	8.0	5077.6708984375	61.375	40621.3671875	491.0
ilp224	7.0	11400.185546875	58.57143020629883	79801.296875	410.0
ilp225	1.0	5705.630859375	50.0	5705.630859375	50.0
ilp227	2.0	4027.367919921875	22.5	8054.73583984375	45.0
ilp228	3.0	4539.89404296875	15.666666984558105	13619.681640625	47.0
ilp230	2.0	4183.859375	3270.5	8367.71875	6541.0
ilp233	11.0	6109.99072265625	47.45454406738281	67209.8984375	522.0
ilp240	4.0	6195.17578125	21.0	24780.703125	84.0
ilp241	3.0	5359.51513671875	45.66666793823242	16078.544921875	137.0
ilp243	4.0	5713.61572265625	102.75	22854.462890625	411.0
ilp244	2.0	1966.6279296875	10.0	3933.255859375	20.0
ilp245	1.0	8113.3974609375	23.0	8113.3974609375	23.0
ilp246	2.0	6555.6943359375	28.5	13111.388671875	57.0
ilp247	1.0	13364.0	3865.0	13364.0	3865.0
ilp248	1.0	3857.91064453125	22.0	3857.91064453125	22.0
ilp250	4.0	8086.638671875	1971.5	32346.5546875	7886.0
ilp251	2.0	3702.0166015625	15.0	7404.033203125	30.0
ilp252	1.0	5288.19775390625	3741.0	5288.19775390625	3741.0
ilp255	1.0	8679.6484375	31.0	8679.6484375	31.0
ilp256	1.0	5204.857421875	17.0	5204.857421875	17.0
ilp257	13.0	100766.1953125	3921.615478515625	1309960.5	50981.0
ilp259	1.0	10313.916015625	106.0	10313.916015625	106.0
ilp260	2.0	4058.966796875	3768.0	8117.93359375	7536.0
ilp261	1.0	9319.5634765625	24.0	9319.5634765625	24.0
ilp266	2.0	9237.7314453125	98.0	18475.462890625	196.0
ilp267	12.0	12000.125	3882.5	144001.5	46590.0
ilp268	4.0	9427.9091796875	953.25	37711.63671875	3813.0
ilp270	6.0	17421.537109375	1707.1666259765625	104529.21875	10243.0
ilp271	3.0	8349.0703125	48.33333206176758	25047.2109375	145.0
ilp272	1.0	14718.765625	126.0	14718.765625	126.0
ilp275	5.0	23485.544921875	1952.0	117427.7265625	9760.0
ilp277	12.0	9868.0771484375	3603.5	118416.9296875	43242.0
ilp279	1.0	24099.0	3905.0	24099.0	3905.0
ilp290	8.0	37307.56640625	1329.75	298460.53125	10638.0
ilp291	1.0	5222.6474609375	51.0	5222.6474609375	51.0
ilp293	5.0	12900.6083984375	2284.39990234375	64503.04296875	11422.0
ilp295	1.0	36280.0	860.0	36280.0	860.0
ilp310	1.0	11220.8046875	36.0	11220.8046875	36.0
ilp318	4.0	12114.4833984375	3085.75	48457.93359375	12343.0
ilp319	3.0	7871.611328125	38.33333206176758	23614.833984375	115.0
ilp321	2.0	21943.73046875	1717.0	43887.4609375	3434.0
ilp322	3.0	13331.30859375	2622.333251953125	39993.92578125	7867.0
ilp323	1.0	7372.98828125	39.0	7372.98828125	39.0
ilp329	1.0	4426.62841796875	3936.0	4426.62841796875	3936.0
ilp341	1.0	11029.771484375	20.0	11029.771484375	20.0
ilp346	1.0	5340.607421875	3798.0	5340.607421875	3798.0
ilp360	1.0	5535.45458984375	62.0	5535.45458984375	62.0
ilp362	1.0	8135.583984375	36.0	8135.583984375	36.0
ilp363	11.0	12677.3583984375	1861.6363525390625	139450.9375	20478.0
ilp365	9.0	9556.171875	328.6666564941406	86005.546875	2958.0
ilp366	6.0	11849.53515625	3170.833251953125	71097.2109375	19025.0
ilp367	5.0	11209.453125	57.79999923706055	56047.265625	289.0
ilp368	2.0	8230.109375	29.5	16460.21875	59.0
ilp369	8.0	35177.90625	2436.375	281423.25	19491.0
ilp370	3.0	8585.7685546875	251.6666717529297	25757.3046875	755.0
ilp371	2.0	14228.7822265625	26.5	28457.564453125	53.0
ilp372	2.0	6532.11279296875	3940.0	13064.2255859375	7880.0
ilp374	1.0	4169.2744140625	231.0	4169.2744140625	231.0
ilp377	2.0	15103.265625	42.0	30206.53125	84.0
ilp379	3.0	5556.09521484375	620.0	16668.28515625	1860.0
ilp380	3.0	8881.109375	67.33333587646484	26643.328125	202.0
ilp381	1.0	10353.9140625	127.0	10353.9140625	127.0
ilp382	1.0	20570.59375	31.0	20570.59375	31.0
ilp383	23.0	19736.212890625	2668.304443359375	453932.875	61371.0
ilp385	3.0	6153.2578125	41.66666793823242	18459.7734375	125.0
ilp386	6.0	10550.22265625	3092.333251953125	63301.3359375	18554.0
ilp387	10.0	26904.775390625	1979.300048828125	269047.75	19793.0
ilp391	1.0	5675.34228515625	1413.0	5675.34228515625	1413.0
ilp392	1.0	3832.0390625	21.0	3832.0390625	21.0
ilp393	1.0	7722.34375	15.0	7722.34375	15.0
ilp394	3.0	9602.4208984375	41.0	28807.26171875	123.0
ilp399	2.0	14749.751953125	95.5	29499.50390625	191.0
ilp403	1.0	14500.609375	176.0	14500.609375	176.0
ilp405	2.0	6245.19384765625	1932.5	12490.3876953125	3865.0
ilp410	1.0	5322.29931640625	48.0	5322.29931640625	48.0
ilp420	2.0	8878.59765625	58.5	17757.1953125	117.0
