Feature	weight	gain	cover	total_gain	total_cover
ilp1	30.0	44428.671875	3.8333332538604736	1332860.125	115.0
ilp4	2.0	26038.05859375	4.5	52076.1171875	9.0
ilp5	1.0	28467.947265625	27.0	28467.947265625	27.0
ilp14	16.0	66967.8359375	13.0	1071485.375	208.0
ilp15	5.0	48290.5234375	20.399999618530273	241452.609375	102.0
ilp20	7.0	64325.62890625	7.0	450279.40625	49.0
ilp21	7.0	68770.125	12.142857551574707	481390.875	85.0
ilp22	7.0	87671.1328125	13.285714149475098	613697.9375	93.0
ilp23	3.0	73998.3359375	516.0	221995.015625	1548.0
ilp24	13.0	108361.7890625	7.461538314819336	1408703.25	97.0
ilp25	16.0	107856.1796875	3188.125	1725698.875	51010.0
ilp26	6.0	84462.9921875	16.66666603088379	506777.9375	100.0
ilp27	23.0	124571.640625	695.6956787109375	2865147.75	16001.0
ilp28	11.0	231588.984375	1797.272705078125	2547478.75	19770.0
ilp29	4.0	55628.6484375	12.0	222514.59375	48.0
ilp30	5.0	29253.697265625	7.400000095367432	146268.484375	37.0
ilp31	5.0	76758.4609375	11.0	383792.3125	55.0
ilp32	7.0	118492.734375	7.142857074737549	829449.125	50.0
ilp33	9.0	52393.265625	13.222222328186035	471539.375	119.0
ilp34	9.0	78209.03125	26.11111068725586	703881.3125	235.0
ilp35	17.0	66002.703125	8.117647171020508	1122046.0	138.0
ilp37	2.0	514624.0	3937.5	1029248.0	7875.0
ilp38	1.0	26851.3828125	3.0	26851.3828125	3.0
ilp39	1.0	71720.75	17.0	71720.75	17.0
ilp40	1.0	13192.3515625	10.0	13192.3515625	10.0
ilp41	1.0	110864.375	10.0	110864.375	10.0
ilp44	2.0	205963.796875	24.5	411927.59375	49.0
ilp46	15.0	81006.9453125	721.5333251953125	1215104.125	10823.0
ilp47	3.0	119038.75	1277.6666259765625	357116.25	3833.0
ilp48	10.0	173478.03125	18.299999237060547	1734780.375	183.0
ilp49	2.0	55565.94921875	14.5	111131.8984375	29.0
ilp50	13.0	89912.6796875	10.461538314819336	1168864.875	136.0
ilp51	9.0	104502.84375	8.777777671813965	940525.5625	79.0
ilp52	2.0	84533.3203125	20.0	169066.640625	40.0
ilp53	2.0	54112.50390625	15.5	108225.0078125	31.0
ilp54	4.0	361133.0	3828.5	1444532.0	15314.0
ilp55	6.0	62009.16015625	24.33333396911621	372054.96875	146.0
ilp56	21.0	108913.6171875	3317.761962890625	2287186.0	69673.0
ilp57	6.0	54923.27734375	8.5	329539.65625	51.0
ilp59	2.0	95134.5625	65.5	190269.125	131.0
ilp60	5.0	162100.71875	836.4000244140625	810503.625	4182.0
ilp61	1.0	102315.5	53.0	102315.5	53.0
ilp62	7.0	142309.515625	35.57143020629883	996166.5625	249.0
ilp63	2.0	55124.921875	20.0	110249.84375	40.0
ilp70	1.0	21601.6875	5.0	21601.6875	5.0
ilp74	7.0	177198.625	3627.142822265625	1240390.375	25390.0
ilp75	1.0	52972.5	12.0	52972.5	12.0
ilp76	1.0	53293.7734375	24.0	53293.7734375	24.0
ilp79	2.0	65898.78125	64.0	131797.5625	128.0
ilp81	2.0	22621.97265625	10.0	45243.9453125	20.0
ilp89	6.0	95845.1328125	11.666666984558105	575070.8125	70.0
ilp90	4.0	121453.203125	26.0	485812.8125	104.0
ilp91	2.0	108573.59375	30.0	217147.1875	60.0
ilp99	1.0	97187.5078125	27.0	97187.5078125	27.0
ilp101	2.0	22697.55859375	15.0	45395.1171875	30.0
ilp102	2.0	227071.359375	64.0	454142.71875	128.0
ilp103	3.0	161552.953125	77.0	484658.875	231.0
ilp104	1.0	261698.5	156.0	261698.5	156.0
ilp113	1.0	104402.140625	3695.0	104402.140625	3695.0
ilp120	6.0	239620.296875	3785.166748046875	1437721.75	22711.0
ilp125	2.0	205824.0	3599.5	411648.0	7199.0
ilp129	1.0	125654.53125	3833.0	125654.53125	3833.0
ilp140	22.0	213086.3125	3630.4091796875	4687899.0	79869.0
ilp144	4.0	158427.75	3692.5	633711.0	14770.0
ilp160	4.0	50687.875	19.25	202751.5	77.0
ilp161	4.0	145247.84375	8.5	580991.375	34.0
ilp162	9.0	324272.84375	21.77777862548828	2918455.5	196.0
ilp163	7.0	174781.671875	28.428571701049805	1223471.75	199.0
ilp164	3.0	110293.7421875	11.333333015441895	330881.21875	34.0
ilp165	2.0	128343.515625	46.0	256687.03125	92.0
ilp166	4.0	61282.4765625	17.75	245129.90625	71.0
ilp167	1.0	130007.96875	6.0	130007.96875	6.0
ilp168	1.0	64196.3125	31.0	64196.3125	31.0
ilp169	2.0	144341.6875	10.0	288683.375	20.0
ilp170	6.0	7522.32421875	5.5	45133.9453125	33.0
ilp171	4.0	137135.40625	46.25	548541.625	185.0
ilp172	4.0	66329.78125	43.5	265319.125	174.0
ilp173	7.0	111835.1796875	74.42857360839844	782846.25	521.0
ilp174	9.0	137485.21875	20.44444465637207	1237367.0	184.0
ilp176	7.0	138230.921875	30.714284896850586	967616.5	215.0
