Feature	weight	gain	cover	total_gain	total_cover
ilp1	39.0	2261.132568359375	3.692307710647583	88184.171875	144.0
ilp4	1.0	1452.0849609375	9.0	1452.0849609375	9.0
ilp5	4.0	710.031982421875	3.25	2840.1279296875	13.0
ilp14	12.0	4721.92431640625	35.0	56663.09375	420.0
ilp15	6.0	1420.99365234375	2.6666667461395264	8525.9619140625	16.0
ilp20	14.0	3690.586669921875	10.571428298950195	51668.21484375	148.0
ilp21	9.0	1227.138427734375	19.77777862548828	11044.24609375	178.0
ilp22	3.0	1888.7635498046875	16.66666603088379	5666.29052734375	50.0
ilp23	10.0	1009.0875244140625	14.699999809265137	10090.875	147.0
ilp24	11.0	3029.6572265625	4.7272725105285645	33326.23046875	52.0
ilp25	5.0	2111.24072265625	25.799999237060547	10556.2041015625	129.0
ilp26	18.0	2331.272216796875	8.38888931274414	41962.8984375	151.0
ilp27	4.0	2692.426513671875	17.0	10769.7060546875	68.0
ilp28	2.0	1030.782470703125	15.5	2061.56494140625	31.0
ilp29	8.0	559.9951171875	4.625	4479.9609375	37.0
ilp30	2.0	1312.5701904296875	23.5	2625.140380859375	47.0
ilp31	4.0	2878.843017578125	8.0	11515.3720703125	32.0
ilp32	12.0	6423.63720703125	101.25	77083.6484375	1215.0
ilp33	30.0	3209.063720703125	5.300000190734863	96271.9140625	159.0
ilp34	5.0	1660.0771484375	52.20000076293945	8300.3857421875	261.0
ilp35	10.0	4197.3349609375	32.400001525878906	41973.3515625	324.0
ilp36	4.0	6548.814453125	26.25	26195.2578125	105.0
ilp39	10.0	1669.729248046875	393.20001220703125	16697.29296875	3932.0
ilp40	2.0	962.731689453125	19.5	1925.46337890625	39.0
ilp41	1.0	2935.30078125	14.0	2935.30078125	14.0
ilp42	1.0	6152.6953125	53.0	6152.6953125	53.0
ilp43	1.0	5648.26171875	71.0	5648.26171875	71.0
ilp44	2.0	1936.134765625	26.5	3872.26953125	53.0
ilp46	20.0	12901.7744140625	6.949999809265137	258035.484375	139.0
ilp47	6.0	2020.6834716796875	10.166666984558105	12124.1005859375	61.0
ilp48	6.0	2322.271728515625	12.166666984558105	13933.630859375	73.0
ilp50	9.0	2690.752685546875	11.0	24216.7734375	99.0
ilp51	2.0	2496.744140625	8.0	4993.48828125	16.0
ilp52	4.0	1487.80322265625	13.5	5951.212890625	54.0
ilp53	3.0	4060.260498046875	25.66666603088379	12180.78125	77.0
ilp54	7.0	1266.3848876953125	15.571428298950195	8864.6943359375	109.0
ilp55	2.0	1760.3873291015625	9.0	3520.774658203125	18.0
ilp56	1.0	227.1123046875	7.0	227.1123046875	7.0
ilp57	3.0	4494.09423828125	12.0	13482.283203125	36.0
ilp58	1.0	1966.0711669921875	37.0	1966.0711669921875	37.0
ilp59	1.0	1352.5361328125	5.0	1352.5361328125	5.0
ilp61	3.0	2920.325927734375	23.0	8760.9775390625	69.0
ilp62	2.0	1280.13623046875	5.5	2560.2724609375	11.0
ilp63	2.0	977.1653442382812	7.0	1954.3306884765625	14.0
ilp66	1.0	1356.5625	40.0	1356.5625	40.0
ilp70	7.0	4350.20361328125	2249.571533203125	30451.42578125	15747.0
ilp72	2.0	2645.117431640625	1964.0	5290.23486328125	3928.0
ilp76	1.0	2777.0498046875	10.0	2777.0498046875	10.0
ilp79	1.0	1349.2216796875	55.0	1349.2216796875	55.0
ilp81	1.0	747.2630004882812	15.0	747.2630004882812	15.0
ilp86	1.0	2890.0	251.0	2890.0	251.0
ilp89	4.0	2114.7763671875	25.75	8459.10546875	103.0
ilp90	4.0	1118.078125	22.75	4472.3125	91.0
ilp93	1.0	3160.76171875	88.0	3160.76171875	88.0
ilp94	5.0	4275.2861328125	32.20000076293945	21376.4296875	161.0
ilp99	1.0	2113.926513671875	3944.0	2113.926513671875	3944.0
ilp103	2.0	2022.579833984375	45.0	4045.15966796875	90.0
ilp116	1.0	1980.168701171875	47.0	1980.168701171875	47.0
ilp117	1.0	3513.98046875	19.0	3513.98046875	19.0
ilp136	3.0	5048.99951171875	3389.0	15146.998046875	10167.0
ilp140	15.0	3352.677001953125	3825.2666015625	50290.15625	57379.0
ilp144	1.0	2457.154541015625	3920.0	2457.154541015625	3920.0
ilp155	3.0	2082.572021484375	2604.0	6247.71630859375	7812.0
ilp159	1.0	885.950927734375	7.0	885.950927734375	7.0
ilp160	3.0	1835.8333740234375	14.0	5507.5	42.0
ilp161	5.0	1474.089111328125	13.399999618530273	7370.4453125	67.0
ilp162	2.0	182.11651611328125	5.0	364.2330322265625	10.0
ilp163	15.0	2635.6572265625	32.733333587646484	39534.859375	491.0
ilp164	4.0	1525.3919677734375	15.25	6101.56787109375	61.0
ilp165	5.0	2509.7060546875	38.0	12548.5302734375	190.0
ilp166	2.0	3653.449462890625	41.5	7306.89892578125	83.0
