Feature	weight	gain	cover	total_gain	total_cover
ilp1	37.0	1832.6455078125	3.648648738861084	67807.8828125	135.0
ilp14	13.0	4133.9794921875	8.076923370361328	53741.734375	105.0
ilp15	11.0	1775.7940673828125	26.454545974731445	19533.734375	291.0
ilp20	23.0	3362.08251953125	30.60869598388672	77327.8984375	704.0
ilp21	10.0	3317.94287109375	785.5999755859375	33179.4296875	7856.0
ilp22	8.0	3432.960205078125	9.375	27463.681640625	75.0
ilp23	14.0	4590.18603515625	598.8571166992188	64262.60546875	8384.0
ilp24	16.0	1959.0181884765625	10.75	31344.291015625	172.0
ilp25	4.0	11017.322265625	48.25	44069.2890625	193.0
ilp26	24.0	4795.05810546875	36.95833206176758	115081.390625	887.0
ilp27	20.0	4942.22998046875	8.050000190734863	98844.6015625	161.0
ilp28	7.0	1851.4322509765625	7.714285850524902	12960.025390625	54.0
ilp29	4.0	2141.1015625	10.0	8564.40625	40.0
ilp30	7.0	2426.879150390625	7.0	16988.154296875	49.0
ilp31	5.0	4025.85205078125	5.599999904632568	20129.259765625	28.0
ilp32	5.0	1948.745361328125	16.0	9743.7265625	80.0
ilp33	14.0	6582.6669921875	42.42856979370117	92157.3359375	594.0
ilp34	18.0	3774.5234375	7.55555534362793	67941.421875	136.0
ilp35	5.0	11553.595703125	36.20000076293945	57767.98046875	181.0
ilp36	3.0	6410.10546875	22.66666603088379	19230.31640625	68.0
ilp39	3.0	11597.5419921875	50.0	34792.625	150.0
ilp42	3.0	3136.752685546875	1315.0	9410.2578125	3945.0
ilp43	3.0	4698.2294921875	159.0	14094.6884765625	477.0
ilp44	1.0	1992.7294921875	6.0	1992.7294921875	6.0
ilp46	5.0	2593.9921875	19.0	12969.9609375	95.0
ilp47	13.0	3873.97509765625	5.615384578704834	50361.67578125	73.0
ilp48	3.0	770.2229614257812	5.666666507720947	2310.6689453125	17.0
ilp49	2.0	6605.4150390625	25.5	13210.830078125	51.0
ilp50	12.0	2588.65283203125	8.0	31063.833984375	96.0
ilp51	17.0	5779.197265625	3073.470703125	98246.3515625	52249.0
ilp52	5.0	4226.4560546875	31.399999618530273	21132.279296875	157.0
ilp53	3.0	1174.2841796875	7.666666507720947	3522.8525390625	23.0
ilp54	3.0	1580.4169921875	14.666666984558105	4741.2509765625	44.0
ilp55	3.0	2850.038818359375	22.33333396911621	8550.1162109375	67.0
ilp57	4.0	3409.739013671875	17.5	13638.9560546875	70.0
ilp58	3.0	795.6062622070312	5.333333492279053	2386.81884765625	16.0
ilp59	7.0	2666.516357421875	19.714284896850586	18665.615234375	138.0
ilp60	1.0	4979.763671875	12.0	4979.763671875	12.0
ilp61	5.0	5614.8125	15.800000190734863	28074.0625	79.0
ilp62	12.0	2446.045654296875	7.0	29352.548828125	84.0
ilp63	10.0	4674.681640625	14.899999618530273	46746.81640625	149.0
ilp67	1.0	2573.8251953125	22.0	2573.8251953125	22.0
ilp86	1.0	284.71514892578125	5.0	284.71514892578125	5.0
ilp89	6.0	2409.01953125	15.333333015441895	14454.1171875	92.0
ilp90	1.0	510.0322570800781	10.0	510.0322570800781	10.0
ilp92	1.0	6345.125	228.0	6345.125	228.0
ilp94	3.0	2835.8251953125	1300.6666259765625	8507.4755859375	3902.0
ilp96	2.0	2957.12548828125	15.0	5914.2509765625	30.0
ilp97	2.0	8877.33984375	5.5	17754.6796875	11.0
ilp101	1.0	5898.984375	17.0	5898.984375	17.0
ilp103	1.0	2566.27734375	10.0	2566.27734375	10.0
ilp104	1.0	8263.658203125	164.0	8263.658203125	164.0
ilp107	1.0	13900.962890625	108.0	13900.962890625	108.0
ilp111	1.0	6194.443359375	1028.0	6194.443359375	1028.0
ilp116	5.0	10337.2041015625	11.399999618530273	51686.01953125	57.0
ilp117	2.0	7256.7548828125	3186.5	14513.509765625	6373.0
ilp119	5.0	6487.7685546875	16.200000762939453	32438.84375	81.0
ilp156	1.0	4683.1083984375	3918.0	4683.1083984375	3918.0
ilp160	8.0	3918.9140625	29.875	31351.3125	239.0
ilp161	8.0	3996.39794921875	13.875	31971.18359375	111.0
ilp162	2.0	3529.459228515625	1969.5	7058.91845703125	3939.0
ilp163	6.0	2521.171142578125	11.666666984558105	15127.02734375	70.0
ilp164	10.0	3184.69091796875	11.899999618530273	31846.91015625	119.0
ilp165	6.0	3586.621826171875	161.0	21519.73046875	966.0
ilp166	10.0	3532.71728515625	1474.300048828125	35327.171875	14743.0
ilp167	3.0	6436.60693359375	61.0	19309.8203125	183.0
ilp168	8.0	7295.29443359375	11.125	58362.35546875	89.0
ilp169	8.0	3288.313720703125	15.5	26306.509765625	124.0
ilp170	1.0	4087.60498046875	16.0	4087.60498046875	16.0
ilp171	11.0	4747.46435546875	10.454545021057129	52222.10546875	115.0
ilp172	7.0	2162.609619140625	17.0	15138.2666015625	119.0
ilp173	5.0	3273.604248046875	99.80000305175781	16368.021484375	499.0
ilp174	1.0	9087.93359375	7.0	9087.93359375	7.0
ilp175	6.0	3040.198974609375	14.5	18241.193359375	87.0
ilp176	7.0	5885.44677734375	16.0	41198.12890625	112.0
ilp177	4.0	5760.4482421875	21.5	23041.79296875	86.0
ilp178	1.0	79.07601165771484	5.0	79.07601165771484	5.0
ilp180	7.0	10134.0654296875	51.57143020629883	70938.4609375	361.0
ilp181	4.0	1928.7845458984375	18.25	7715.13818359375	73.0
ilp182	1.0	4932.2822265625	28.0	4932.2822265625	28.0
ilp183	1.0	6426.76318359375	52.0	6426.76318359375	52.0
ilp184	2.0	4037.82666015625	47.0	8075.6533203125	94.0
ilp185	1.0	850.2557373046875	12.0	850.2557373046875	12.0
ilp187	2.0	3661.883544921875	139.5	7323.76708984375	279.0
ilp188	2.0	6559.01953125	28.5	13118.0390625	57.0
ilp190	4.0	2076.001953125	13.75	8304.0078125	55.0
ilp191	11.0	3133.92822265625	14.545454978942871	34473.2109375	160.0
ilp193	14.0	6103.67138671875	342.0714416503906	85451.3984375	4789.0
ilp194	10.0	8114.8916015625	50.20000076293945	81148.9140625	502.0
ilp195	2.0	2619.64453125	24.0	5239.2890625	48.0
ilp196	4.0	1590.032470703125	14.25	6360.1298828125	57.0
ilp197	5.0	4570.62060546875	170.8000030517578	22853.103515625	854.0
ilp198	9.0	6980.587890625	368.1111145019531	62825.2890625	3313.0
ilp199	1.0	6158.9765625	108.0	6158.9765625	108.0
ilp200	6.0	4645.21533203125	36.16666793823242	27871.29296875	217.0
ilp203	10.0	4536.62060546875	2647.10009765625	45366.20703125	26471.0
ilp204	3.0	7371.29541015625	250.3333282470703	22113.88671875	751.0
ilp206	3.0	3992.286865234375	95.33333587646484	11976.8603515625	286.0
ilp209	4.0	3569.53369140625	17.0	14278.134765625	68.0
ilp214	7.0	8764.822265625	172.7142791748047	61353.7578125	1209.0
ilp216	1.0	4423.54296875	95.0	4423.54296875	95.0
ilp218	8.0	4565.46728515625	10.125	36523.73828125	81.0
ilp219	7.0	12015.7802734375	44.14285659790039	84110.4609375	309.0
ilp225	1.0	4308.06005859375	282.0	4308.06005859375	282.0
ilp227	2.0	3245.181640625	51.0	6490.36328125	102.0
ilp228	14.0	7723.27392578125	320.9285583496094	108125.8359375	4493.0
ilp230	10.0	3964.564453125	38.70000076293945	39645.64453125	387.0
ilp231	1.0	2797.421875	13.0	2797.421875	13.0
ilp232	1.0	7258.09423828125	109.0	7258.09423828125	109.0
ilp233	13.0	3787.110595703125	33.0	49232.4375	429.0
ilp240	2.0	5055.1826171875	14.5	10110.365234375	29.0
ilp241	8.0	9498.9384765625	2954.625	75991.5078125	23637.0
ilp243	1.0	4820.017578125	25.0	4820.017578125	25.0
ilp244	5.0	2266.88037109375	8.199999809265137	11334.40234375	41.0
ilp245	2.0	1481.404296875	25.5	2962.80859375	51.0
ilp246	8.0	2988.345703125	24.125	23906.765625	193.0
ilp248	1.0	2988.446044921875	15.0	2988.446044921875	15.0
ilp251	1.0	1735.125	12.0	1735.125	12.0
ilp252	9.0	3027.745361328125	459.4444580078125	27249.708984375	4135.0
ilp253	1.0	8782.2177734375	5.0	8782.2177734375	5.0
ilp254	1.0	5241.78125	50.0	5241.78125	50.0
ilp255	5.0	5188.7626953125	17.600000381469727	25943.814453125	88.0
ilp257	7.0	10163.330078125	3928.28564453125	71143.3125	27498.0
ilp258	5.0	5943.03173828125	3915.39990234375	29715.158203125	19577.0
ilp263	1.0	3308.390625	9.0	3308.390625	9.0
ilp266	2.0	11268.6767578125	9.5	22537.353515625	19.0
ilp267	3.0	6963.66015625	3125.0	20890.98046875	9375.0
ilp268	1.0	4290.4208984375	69.0	4290.4208984375	69.0
ilp270	5.0	6152.65771484375	2356.800048828125	30763.2890625	11784.0
ilp272	1.0	4042.41845703125	17.0	4042.41845703125	17.0
ilp273	1.0	6358.599609375	178.0	6358.599609375	178.0
ilp275	2.0	4179.2998046875	39.5	8358.599609375	79.0
ilp279	3.0	6225.33056640625	25.66666603088379	18675.9921875	77.0
ilp282	3.0	2643.8115234375	26.33333396911621	7931.4345703125	79.0
ilp283	1.0	2733.836181640625	27.0	2733.836181640625	27.0
ilp286	2.0	3102.656005859375	92.5	6205.31201171875	185.0
ilp293	5.0	10389.724609375	3167.0	51948.625	15835.0
ilp309	2.0	2795.15869140625	36.0	5590.3173828125	72.0
ilp310	9.0	4449.47900390625	3484.333251953125	40045.3125	31359.0
ilp314	2.0	4072.74609375	420.5	8145.4921875	841.0
ilp316	2.0	1058.21435546875	28.5	2116.4287109375	57.0
ilp325	2.0	4791.013671875	85.0	9582.02734375	170.0
ilp360	1.0	3897.03955078125	21.0	3897.03955078125	21.0
ilp361	2.0	4266.16796875	3886.0	8532.3359375	7772.0
ilp363	2.0	2453.78564453125	16.0	4907.5712890625	32.0
ilp365	1.0	4287.88671875	12.0	4287.88671875	12.0
ilp366	3.0	3906.179443359375	1287.6666259765625	11718.5380859375	3863.0
ilp367	1.0	2273.421142578125	22.0	2273.421142578125	22.0
ilp368	4.0	9122.009765625	21.75	36488.0390625	87.0
ilp369	2.0	3255.10302734375	14.5	6510.2060546875	29.0
ilp370	2.0	4003.687744140625	171.5	8007.37548828125	343.0
ilp371	9.0	1431.5208740234375	17.11111068725586	12883.6875	154.0
ilp372	5.0	6014.8271484375	49.400001525878906	30074.13671875	247.0
ilp373	2.0	3081.1298828125	160.5	6162.259765625	321.0
ilp375	2.0	5066.87841796875	90.5	10133.7568359375	181.0
ilp377	6.0	3879.587890625	16.83333396911621	23277.52734375	101.0
ilp379	2.0	4271.7822265625	232.0	8543.564453125	464.0
ilp380	2.0	2519.92041015625	56.0	5039.8408203125	112.0
ilp381	5.0	4574.2734375	3916.60009765625	22871.3671875	19583.0
ilp383	1.0	2200.59228515625	17.0	2200.59228515625	17.0
ilp384	2.0	5562.9970703125	21.0	11125.994140625	42.0
ilp387	3.0	4190.86865234375	1606.6666259765625	12572.60546875	4820.0
ilp390	2.0	4646.78076171875	49.5	9293.5615234375	99.0
ilp394	1.0	4331.453125	3851.0	4331.453125	3851.0
ilp403	1.0	3166.338134765625	3972.0	3166.338134765625	3972.0
ilp405	4.0	5167.75927734375	2943.75	20671.037109375	11775.0
ilp407	1.0	3046.9990234375	62.0	3046.9990234375	62.0
ilp410	1.0	3805.213623046875	10.0	3805.213623046875	10.0
ilp420	1.0	4370.7421875	33.0	4370.7421875	33.0
ilp421	2.0	5657.26025390625	33.5	11314.5205078125	67.0
ilp422	1.0	1499.960693359375	43.0	1499.960693359375	43.0
ilp425	2.0	5374.63525390625	358.0	10749.2705078125	716.0
ilp430	3.0	10271.2607421875	3949.333251953125	30813.78125	11848.0
ilp431	4.0	4372.861328125	2936.25	17491.4453125	11745.0
ilp444	1.0	5416.400390625	1226.0	5416.400390625	1226.0
ilp460	3.0	4301.34814453125	3936.0	12904.044921875	11808.0
ilp464	5.0	5117.93896484375	22.799999237060547	25589.6953125	114.0
ilp465	3.0	4312.1669921875	3836.333251953125	12936.5009765625	11509.0
