Feature	weight	gain	cover	total_gain	total_cover
ilp1	19.0	315.6541442871094	3.526315689086914	5997.4287109375	67.0
ilp3	3.0	1291.4029541015625	36.0	3874.208984375	108.0
ilp14	17.0	998.734619140625	16.058822631835938	16978.48828125	273.0
ilp15	8.0	1215.460693359375	24.25	9723.685546875	194.0
ilp20	23.0	882.7432250976562	6.5652174949646	20303.09375	151.0
ilp21	9.0	909.208251953125	40.44444274902344	8182.8740234375	364.0
ilp22	10.0	3033.3310546875	31.799999237060547	30333.310546875	318.0
ilp23	12.0	1851.3114013671875	1942.1666259765625	22215.736328125	23306.0
ilp24	8.0	1455.0103759765625	460.5	11640.0830078125	3684.0
ilp25	16.0	3022.41015625	175.6875	48358.5625	2811.0
ilp26	22.0	865.1195678710938	6.545454502105713	19032.630859375	144.0
ilp27	3.0	2563.503662109375	7.333333492279053	7690.5107421875	22.0
ilp28	21.0	1438.05615234375	7.095238208770752	30199.1796875	149.0
ilp29	7.0	1185.0462646484375	21.0	8295.32421875	147.0
ilp30	12.0	1439.2147216796875	1308.3333740234375	17270.576171875	15700.0
ilp31	9.0	1455.76416015625	36.11111068725586	13101.876953125	325.0
ilp32	5.0	1744.849853515625	29.200000762939453	8724.2490234375	146.0
ilp33	1.0	1301.013916015625	107.0	1301.013916015625	107.0
ilp34	5.0	910.314453125	7.599999904632568	4551.572265625	38.0
ilp35	6.0	538.2713012695312	25.33333396911621	3229.6279296875	152.0
ilp36	3.0	974.0625	23.33333396911621	2922.1875	70.0
ilp37	26.0	23239.408203125	3786.96142578125	604224.625	98461.0
ilp38	1.0	1622.6229248046875	39.0	1622.6229248046875	39.0
ilp39	4.0	2310.584228515625	20.25	9242.3369140625	81.0
ilp40	9.0	2182.46435546875	43.0	19642.1796875	387.0
ilp41	1.0	3463.375	51.0	3463.375	51.0
ilp43	3.0	1559.7698974609375	31.0	4679.3095703125	93.0
ilp44	5.0	2139.004150390625	1309.0	10695.0205078125	6545.0
ilp46	4.0	764.0894775390625	8.5	3056.35791015625	34.0
ilp47	3.0	1544.705078125	1447.3333740234375	4634.115234375	4342.0
