Feature	weight	gain	cover	total_gain	total_cover
ilp1	25.0	6492.6005859375	3.0799999237060547	162315.015625	77.0
ilp2	1.0	1.3490982055664062	3.0	1.3490982055664062	3.0
ilp3	1.0	424.3877868652344	4.0	424.3877868652344	4.0
ilp4	6.0	1024.4656982421875	7.666666507720947	6146.7939453125	46.0
ilp5	1.0	372.375732421875	5.0	372.375732421875	5.0
ilp9	2.0	2271.6416015625	12.5	4543.283203125	25.0
ilp14	20.0	4945.048828125	7.900000095367432	98900.9765625	158.0
ilp15	12.0	4280.98486328125	10.166666984558105	51371.8203125	122.0
ilp18	1.0	4849.365234375	3927.0	4849.365234375	3927.0
ilp19	1.0	6325.1357421875	3935.0	6325.1357421875	3935.0
ilp20	23.0	2700.52734375	6.26086950302124	62112.12890625	144.0
ilp21	9.0	1882.51513671875	7.888888835906982	16942.63671875	71.0
ilp22	12.0	10882.2431640625	7.666666507720947	130586.921875	92.0
ilp23	15.0	2552.05419921875	5.199999809265137	38280.8125	78.0
ilp24	14.0	1383.287353515625	5.0714287757873535	19366.0234375	71.0
ilp25	3.0	11610.7578125	100.66666412353516	34832.2734375	302.0
ilp26	10.0	5416.5390625	7.599999904632568	54165.390625	76.0
ilp27	11.0	4726.85546875	24.090909957885742	51995.41015625	265.0
ilp28	8.0	3720.007568359375	12.375	29760.060546875	99.0
ilp29	12.0	6377.26806640625	13.0	76527.21875	156.0
ilp30	7.0	6767.9150390625	4.857142925262451	47375.40625	34.0
ilp31	14.0	5549.26416015625	6.214285850524902	77689.6953125	87.0
ilp32	4.0	4734.169921875	5.0	18936.6796875	20.0
ilp33	14.0	28142.20703125	9.071428298950195	393990.90625	127.0
ilp34	1.0	11821.421875	6.0	11821.421875	6.0
ilp35	19.0	14669.44921875	2084.21044921875	278719.53125	39600.0
ilp36	2.0	9176.8291015625	18.5	18353.658203125	37.0
ilp39	1.0	11689.76171875	24.0	11689.76171875	24.0
ilp40	1.0	339.2890625	7.0	339.2890625	7.0
ilp42	1.0	2621.7998046875	5.0	2621.7998046875	5.0
ilp43	6.0	1340.1214599609375	7.833333492279053	8040.72900390625	47.0
ilp44	3.0	11480.4873046875	38.66666793823242	34441.4609375	116.0
ilp46	5.0	7113.7314453125	21.200000762939453	35568.65625	106.0
ilp47	4.0	1099.43359375	7.75	4397.734375	31.0
ilp48	7.0	6244.84326171875	12.0	43713.90234375	84.0
ilp49	2.0	1383.26904296875	7.0	2766.5380859375	14.0
ilp50	11.0	5093.51904296875	353.0	56028.7109375	3883.0
ilp51	27.0	17643.986328125	157.70370483398438	476387.65625	4258.0
ilp52	2.0	7245.92431640625	11.5	14491.8486328125	23.0
ilp53	6.0	11146.7412109375	7.166666507720947	66880.4453125	43.0
ilp54	2.0	2372.95068359375	10.0	4745.9013671875	20.0
ilp55	11.0	9152.12890625	13.727272987365723	100673.421875	151.0
ilp56	1.0	7265.9140625	3937.0	7265.9140625	3937.0
ilp57	5.0	7137.3056640625	1574.199951171875	35686.52734375	7871.0
ilp58	3.0	1733.0098876953125	11.666666984558105	5199.02978515625	35.0
ilp59	3.0	5564.28564453125	46.66666793823242	16692.857421875	140.0
ilp60	3.0	2705.82421875	12.0	8117.47265625	36.0
ilp61	2.0	4706.11279296875	10.0	9412.2255859375	20.0
ilp62	18.0	5062.18994140625	8.722222328186035	91119.421875	157.0
ilp63	2.0	9938.166015625	7.0	19876.33203125	14.0
ilp66	1.0	8122.87890625	8.0	8122.87890625	8.0
ilp68	9.0	7424.4130859375	3684.22216796875	66819.71875	33158.0
ilp70	1.0	3760.9140625	14.0	3760.9140625	14.0
ilp71	4.0	14010.4140625	5.75	56041.65625	23.0
ilp73	2.0	6627.16015625	6.0	13254.3203125	12.0
ilp78	3.0	4001.634765625	1319.0	12004.904296875	3957.0
ilp85	4.0	4773.404296875	3936.5	19093.6171875	15746.0
ilp89	4.0	15972.048828125	11.75	63888.1953125	47.0
ilp90	6.0	9154.2626953125	16.66666603088379	54925.57421875	100.0
ilp97	1.0	3447.84814453125	24.0	3447.84814453125	24.0
