Feature	weight	gain	cover	total_gain	total_cover
ilp1	7.0	47672.72265625	4.0	333709.0625	28.0
ilp4	2.0	126264.953125	4.5	252529.90625	9.0
ilp5	6.0	1222667.25	24.33333396911621	7336003.5	146.0
ilp14	21.0	245448.921875	4.5714287757873535	5154427.5	96.0
ilp15	11.0	456857.0	8.181818008422852	5025427.0	90.0
ilp20	52.0	281828.71875	102.78845977783203	14655093.0	5345.0
ilp21	18.0	642043.9375	5.55555534362793	11556791.0	100.0
ilp22	31.0	725027.5625	497.32257080078125	22475854.0	15417.0
ilp23	21.0	262049.421875	99.23809814453125	5503038.0	2084.0
ilp24	25.0	1272916.25	21.520000457763672	31822906.0	538.0
ilp25	18.0	848525.75	909.7777709960938	15273464.0	16376.0
ilp26	7.0	472020.0	182.57142639160156	3304140.0	1278.0
ilp27	4.0	640480.8125	16.25	2561923.25	65.0
ilp28	11.0	221552.953125	5.090909004211426	2437082.5	56.0
ilp29	7.0	209857.140625	9.0	1469000.0	63.0
ilp30	7.0	804485.0625	12.285714149475098	5631395.5	86.0
ilp31	10.0	462750.3125	19.299999237060547	4627503.0	193.0
ilp32	2.0	484910.5	9.0	969821.0	18.0
ilp33	13.0	308190.5	10.0	4006476.5	130.0
ilp34	11.0	497050.78125	32.45454406738281	5467558.5	357.0
ilp35	10.0	1024512.1875	18.100000381469727	10245122.0	181.0
ilp36	2.0	797280.125	989.5	1594560.25	1979.0
ilp37	1.0	759855.5	481.0	759855.5	481.0
ilp38	2.0	688015.125	1960.5	1376030.25	3921.0
ilp39	3.0	1027101.5	130.6666717529297	3081304.5	392.0
ilp40	7.0	1133540.0	25.85714340209961	7934780.0	181.0
ilp43	3.0	426081.15625	24.66666603088379	1278243.5	74.0
ilp46	9.0	370734.15625	4.333333492279053	3336607.5	39.0
ilp47	8.0	259558.875	5.375	2076471.0	43.0
ilp48	5.0	491213.84375	15.0	2456069.25	75.0
ilp49	6.0	1238822.125	18.5	7432933.0	111.0
ilp50	20.0	1701216.375	8.25	34024328.0	165.0
ilp51	7.0	1476602.25	25.85714340209961	10336216.0	181.0
ilp52	3.0	328886.34375	11.0	986659.0	33.0
ilp53	1.0	354401.1875	8.0	354401.1875	8.0
ilp54	2.0	455357.75	984.5	910715.5	1969.0
ilp55	1.0	382052.5625	8.0	382052.5625	8.0
ilp56	1.0	200619.953125	12.0	200619.953125	12.0
ilp58	4.0	940754.0	745.75	3763016.0	2983.0
ilp59	5.0	189617.53125	6.199999809265137	948087.625	31.0
ilp60	6.0	437481.375	9.666666984558105	2624888.25	58.0
ilp62	5.0	471405.59375	11.600000381469727	2357028.0	58.0
ilp63	4.0	926179.0	483.25	3704716.0	1933.0
ilp67	1.0	1172216.5	1711.0	1172216.5	1711.0
ilp71	6.0	2009071.875	33.83333206176758	12054431.0	203.0
ilp72	1.0	2153008.0	290.0	2153008.0	290.0
ilp73	1.0	386917.8125	19.0	386917.8125	19.0
ilp74	16.0	1568138.75	1955.25	25090220.0	31284.0
ilp77	1.0	69880.21875	7.0	69880.21875	7.0
ilp78	5.0	1468205.375	1525.4000244140625	7341027.0	7627.0
ilp89	8.0	477295.46875	18.375	3818363.75	147.0
ilp90	14.0	757686.125	14.785714149475098	10607606.0	207.0
ilp91	10.0	197307.03125	5.400000095367432	1973070.25	54.0
ilp101	1.0	716070.375	21.0	716070.375	21.0
ilp110	6.0	1079561.0	1943.5	6477366.0	11661.0
ilp117	1.0	1121013.875	34.0	1121013.875	34.0
ilp120	2.0	662191.0	993.0	1324382.0	1986.0
ilp123	1.0	715143.125	33.0	715143.125	33.0
ilp129	1.0	1602112.0	1888.0	1602112.0	1888.0
ilp140	9.0	1291447.625	1854.77783203125	11623029.0	16693.0
ilp144	1.0	1839232.0	1952.0	1839232.0	1952.0
ilp160	7.0	458994.34375	4.714285850524902	3212960.5	33.0
ilp161	8.0	1285614.625	56.875	10284917.0	455.0
ilp163	2.0	1151035.625	6.0	2302071.25	12.0
ilp164	7.0	2521199.5	7.285714149475098	17648396.0	51.0
ilp165	2.0	430549.5625	37.0	861099.125	74.0
ilp166	16.0	895402.6875	10.8125	14326443.0	173.0
ilp167	4.0	2299781.75	48.75	9199127.0	195.0
ilp168	19.0	836473.1875	1071.631591796875	15892991.0	20361.0
ilp169	4.0	1952520.5	35.5	7810082.0	142.0
ilp170	7.0	843818.6875	613.1428833007812	5906731.0	4292.0
ilp171	7.0	926230.625	18.428571701049805	6483614.5	129.0
ilp172	20.0	1491133.25	10.449999809265137	29822666.0	209.0
ilp173	19.0	715997.375	1855.8421630859375	13603950.0	35261.0
ilp175	3.0	510183.40625	133.6666717529297	1530550.25	401.0
ilp176	7.0	639124.875	67.57142639160156	4473874.0	473.0
ilp177	5.0	339496.125	11.800000190734863	1697480.625	59.0
ilp178	1.0	113507.5625	12.0	113507.5625	12.0
ilp180	2.0	601359.375	8.0	1202718.75	16.0
ilp181	7.0	868697.6875	56.0	6080884.0	392.0
ilp182	1.0	1382091.0	7.0	1382091.0	7.0
ilp183	5.0	1587426.875	1001.4000244140625	7937134.5	5007.0
ilp184	12.0	823465.9375	1798.5833740234375	9881591.0	21583.0
ilp185	3.0	1064914.0	409.6666564941406	3194742.0	1229.0
ilp186	4.0	768710.4375	1245.75	3074841.75	4983.0
ilp187	2.0	790011.4375	75.5	1580022.875	151.0
ilp188	6.0	525921.5625	14.0	3155529.25	84.0
ilp189	2.0	307018.5	30.5	614037.0	61.0
ilp190	9.0	1312559.25	388.22222900390625	11813033.0	3494.0
ilp191	4.0	1203480.5	16.25	4813922.0	65.0
ilp193	2.0	1028715.375	1254.0	2057430.75	2508.0
ilp194	3.0	1512192.0	1277.3333740234375	4536576.0	3832.0
ilp196	6.0	1288204.625	32.33333206176758	7729228.0	194.0
ilp197	2.0	453764.09375	124.5	907528.1875	249.0
ilp198	6.0	697636.0	1642.0	4185816.0	9852.0
ilp199	3.0	1047212.4375	1329.0	3141637.25	3987.0
ilp200	8.0	1608583.0	726.75	12868664.0	5814.0
ilp202	1.0	1073141.875	1204.0	1073141.875	1204.0
ilp206	1.0	225176.375	7.0	225176.375	7.0
ilp208	5.0	705476.4375	1888.0	3527382.25	9440.0
ilp209	4.0	717881.6875	34.25	2871526.75	137.0
ilp214	9.0	1232767.75	1767.888916015625	11094910.0	15911.0
ilp218	6.0	557531.4375	7.166666507720947	3345188.5	43.0
ilp219	2.0	668414.8125	737.0	1336829.625	1474.0
ilp224	5.0	625330.8125	120.4000015258789	3126654.0	602.0
ilp226	4.0	852994.125	67.25	3411976.5	269.0
ilp228	5.0	641630.8125	1202.4000244140625	3208154.0	6012.0
ilp230	11.0	911341.1875	197.0	10024753.0	2167.0
ilp231	1.0	1218777.25	37.0	1218777.25	37.0
ilp232	1.0	899214.0625	1650.0	899214.0625	1650.0
ilp233	13.0	1677636.5	945.1538696289062	21809274.0	12287.0
ilp240	1.0	158992.265625	12.0	158992.265625	12.0
ilp245	1.0	194752.0	22.0	194752.0	22.0
ilp246	3.0	751064.25	1938.3333740234375	2253192.75	5815.0
ilp247	1.0	441952.0625	2001.0	441952.0625	2001.0
ilp248	1.0	300844.0	14.0	300844.0	14.0
ilp249	1.0	518493.3125	1973.0	518493.3125	1973.0
ilp250	1.0	1722853.0	34.0	1722853.0	34.0
ilp254	2.0	891164.5	1993.5	1782329.0	3987.0
ilp255	1.0	668859.5	1418.0	668859.5	1418.0
ilp260	1.0	984793.25	25.0	984793.25	25.0
ilp266	2.0	1588659.0	16.0	3177318.0	32.0
ilp267	23.0	1287251.25	1983.3477783203125	29606778.0	45617.0
ilp268	2.0	362255.3125	16.5	724510.625	33.0
ilp269	1.0	523560.875	1936.0	523560.875	1936.0
ilp278	2.0	607347.125	1995.0	1214694.25	3990.0
ilp286	20.0	1275201.5	1978.800048828125	25504030.0	39576.0
ilp287	1.0	933922.25	1974.0	933922.25	1974.0
ilp294	10.0	1149667.625	1953.5	11496676.0	19535.0
ilp315	14.0	1287778.125	1892.142822265625	18028894.0	26490.0
ilp318	4.0	1421165.25	1915.0	5684661.0	7660.0
ilp320	1.0	1341505.5	750.0	1341505.5	750.0
ilp341	1.0	480438.375	1963.0	480438.375	1963.0
ilp345	4.0	708033.375	1931.75	2832133.5	7727.0
ilp349	14.0	1757940.125	1847.2857666015625	24611162.0	25862.0
ilp360	2.0	1749605.0	13.0	3499210.0	26.0
ilp362	2.0	527366.4375	1997.0	1054732.875	3994.0
ilp363	1.0	123701.984375	7.0	123701.984375	7.0
ilp365	1.0	488802.75	19.0	488802.75	19.0
ilp366	8.0	259189.78125	258.5	2073518.25	2068.0
ilp367	2.0	736978.1875	11.5	1473956.375	23.0
ilp369	2.0	288157.3125	16.5	576314.625	33.0
ilp371	5.0	454003.6875	8.600000381469727	2270018.5	43.0
ilp376	1.0	141010.875	8.0	141010.875	8.0
ilp377	4.0	765560.875	520.5	3062243.5	2082.0
ilp379	10.0	1098242.0	1901.199951171875	10982420.0	19012.0
ilp381	4.0	809431.75	1896.25	3237727.0	7585.0
ilp382	1.0	256920.25	14.0	256920.25	14.0
ilp383	1.0	1636659.25	18.0	1636659.25	18.0
ilp393	1.0	701323.3125	18.0	701323.3125	18.0
ilp395	1.0	513502.0	9.0	513502.0	9.0
