Feature	weight	gain	cover	total_gain	total_cover
ilp4	1.0	23.05926513671875	5.0	23.05926513671875	5.0
ilp5	6.0	154.4877166748047	341.6666564941406	926.9263305664062	2050.0
ilp10	3.0	249.951416015625	51.33333206176758	749.854248046875	154.0
ilp14	16.0	188.40188598632812	6.75	3014.43017578125	108.0
ilp15	6.0	98.220703125	7.333333492279053	589.32421875	44.0
ilp19	1.0	290.5075378417969	2004.0	290.5075378417969	2004.0
ilp20	21.0	266.8460693359375	9.619047164916992	5603.767578125	202.0
ilp21	24.0	212.6585235595703	87.33333587646484	5103.8046875	2096.0
ilp22	7.0	218.3535919189453	39.14285659790039	1528.47509765625	274.0
ilp23	15.0	323.5382385253906	45.266666412353516	4853.07373046875	679.0
ilp24	11.0	117.19271850585938	4.818181991577148	1289.119873046875	53.0
ilp25	4.0	259.27154541015625	270.25	1037.086181640625	1081.0
ilp26	7.0	276.56024169921875	9.571428298950195	1935.9217529296875	67.0
ilp27	11.0	175.57614135742188	28.727272033691406	1931.3375244140625	316.0
ilp28	16.0	184.33724975585938	12.25	2949.39599609375	196.0
ilp29	3.0	120.2591323852539	4.666666507720947	360.77740478515625	14.0
ilp30	13.0	405.7889404296875	93.84615325927734	5275.25634765625	1220.0
ilp31	6.0	167.96737670898438	8.166666984558105	1007.8042602539062	49.0
ilp32	4.0	308.70306396484375	14.5	1234.812255859375	58.0
ilp33	9.0	67.72917938232422	6.222222328186035	609.5626220703125	56.0
ilp35	8.0	125.61784362792969	12.625	1004.9427490234375	101.0
ilp36	3.0	741.544189453125	456.0	2224.632568359375	1368.0
ilp37	1.0	1124.875	1956.0	1124.875	1956.0
ilp39	19.0	303.5843811035156	13.210526466369629	5768.103515625	251.0
ilp40	4.0	340.66278076171875	993.5	1362.651123046875	3974.0
ilp42	1.0	289.24609375	14.0	289.24609375	14.0
ilp43	1.0	91.47208404541016	6.0	91.47208404541016	6.0
ilp44	3.0	600.1151733398438	16.0	1800.345458984375	48.0
ilp46	4.0	324.1817626953125	15.0	1296.72705078125	60.0
ilp47	3.0	279.1631774902344	18.33333396911621	837.489501953125	55.0
ilp48	19.0	794.3690795898438	1083.1578369140625	15093.0126953125	20580.0
ilp49	2.0	415.767578125	800.5	831.53515625	1601.0
ilp50	2.0	135.8785400390625	12.5	271.757080078125	25.0
ilp51	30.0	1425.179931640625	1506.0999755859375	42755.3984375	45183.0
ilp52	3.0	261.1886901855469	9.0	783.5660400390625	27.0
ilp53	1.0	311.95068359375	11.0	311.95068359375	11.0
ilp54	4.0	902.2896728515625	1174.5	3609.15869140625	4698.0
ilp55	3.0	566.8842163085938	63.33333206176758	1700.652587890625	190.0
ilp56	2.0	382.7335205078125	1961.5	765.467041015625	3923.0
ilp57	10.0	268.93597412109375	24.799999237060547	2689.35986328125	248.0
ilp58	4.0	487.1886291503906	75.75	1948.7545166015625	303.0
ilp59	1.0	818.66259765625	677.0	818.66259765625	677.0
ilp60	5.0	225.9727020263672	18.600000381469727	1129.863525390625	93.0
ilp61	3.0	240.5274200439453	6.666666507720947	721.582275390625	20.0
ilp62	7.0	249.14694213867188	48.0	1744.028564453125	336.0
ilp63	6.0	692.05029296875	951.3333129882812	4152.3017578125	5708.0
ilp66	1.0	171.93203735351562	10.0	171.93203735351562	10.0
ilp67	14.0	651.2317504882812	1913.7142333984375	9117.244140625	26792.0
ilp70	1.0	201.1796875	12.0	201.1796875	12.0
ilp72	1.0	657.918212890625	20.0	657.918212890625	20.0
ilp73	1.0	472.4681091308594	290.0	472.4681091308594	290.0
ilp74	4.0	862.47998046875	1614.25	3449.919921875	6457.0
ilp75	1.0	415.9532165527344	860.0	415.9532165527344	860.0
ilp76	3.0	295.4712219238281	671.3333129882812	886.4136962890625	2014.0
ilp79	5.0	431.8515625	414.0	2159.2578125	2070.0
ilp87	2.0	846.109130859375	1871.5	1692.21826171875	3743.0
ilp89	6.0	168.77760314941406	12.166666984558105	1012.6656494140625	73.0
ilp90	9.0	472.8376770019531	22.66666603088379	4255.5390625	204.0
ilp91	1.0	656.9481201171875	91.0	656.9481201171875	91.0
ilp93	2.0	605.918212890625	729.5	1211.83642578125	1459.0
ilp97	1.0	634.2650146484375	1782.0	634.2650146484375	1782.0
ilp101	1.0	595.7653198242188	679.0	595.7653198242188	679.0
ilp103	3.0	921.10302734375	13.666666984558105	2763.30908203125	41.0
ilp105	2.0	634.7415771484375	1010.5	1269.483154296875	2021.0
ilp109	1.0	399.33587646484375	1987.0	399.33587646484375	1987.0
ilp113	1.0	330.51171875	13.0	330.51171875	13.0
ilp115	3.0	517.9702758789062	1497.6666259765625	1553.910888671875	4493.0
