Feature	weight	gain	cover	total_gain	total_cover
ilp1	37.0	151.927734375	3.7837836742401123	5621.326171875	140.0
ilp3	1.0	476.2314758300781	3952.0	476.2314758300781	3952.0
ilp5	5.0	277.97528076171875	6.800000190734863	1389.87646484375	34.0
ilp10	1.0	2.353271484375	3.0	2.353271484375	3.0
ilp14	21.0	648.8612670898438	7.333333492279053	13626.0869140625	154.0
ilp15	9.0	859.3244018554688	17.77777862548828	7733.91943359375	160.0
ilp20	11.0	354.4004211425781	7.0	3898.40478515625	77.0
ilp21	19.0	592.2747192382812	10.8421049118042	11253.2197265625	206.0
ilp22	10.0	566.0867919921875	11.199999809265137	5660.8681640625	112.0
ilp23	7.0	518.9674682617188	6.0	3632.7724609375	42.0
ilp24	5.0	245.9207000732422	56.400001525878906	1229.603515625	282.0
ilp25	16.0	1002.345703125	3839.375	16037.53125	61430.0
ilp26	10.0	556.3389282226562	15.199999809265137	5563.38916015625	152.0
ilp27	3.0	677.9736938476562	18.0	2033.921142578125	54.0
ilp28	10.0	527.078125	14.899999618530273	5270.78125	149.0
ilp29	4.0	246.2633819580078	7.0	985.0535278320312	28.0
ilp30	3.0	716.1203002929688	12.666666984558105	2148.36083984375	38.0
ilp31	10.0	444.18133544921875	6.0	4441.8134765625	60.0
ilp32	11.0	675.6314086914062	20.363636016845703	7431.9453125	224.0
ilp33	3.0	135.15245056152344	4.0	405.4573669433594	12.0
ilp34	5.0	757.7166748046875	38.599998474121094	3788.58349609375	193.0
ilp35	5.0	903.1036376953125	3716.0	4515.51806640625	18580.0
ilp36	5.0	1366.540771484375	2346.199951171875	6832.7041015625	11731.0
ilp39	2.0	671.194091796875	39.5	1342.38818359375	79.0
ilp40	1.0	205.93807983398438	8.0	205.93807983398438	8.0
ilp42	3.0	660.39111328125	1244.6666259765625	1981.17333984375	3734.0
ilp43	1.0	734.3671875	25.0	734.3671875	25.0
ilp44	8.0	1424.818359375	19.0	11398.546875	152.0
ilp46	4.0	347.806884765625	9.75	1391.2275390625	39.0
ilp47	8.0	654.7183837890625	13.5	5237.7470703125	108.0
ilp48	2.0	688.672119140625	12.0	1377.34423828125	24.0
ilp49	6.0	578.7152709960938	19.0	3472.29150390625	114.0
ilp50	14.0	697.5338745117188	20.785715103149414	9765.474609375	291.0
ilp51	7.0	347.8960876464844	11.571428298950195	2435.272705078125	81.0
ilp52	10.0	455.00830078125	8.899999618530273	4550.0830078125	89.0
ilp53	2.0	328.8521423339844	11.0	657.7042846679688	22.0
ilp54	2.0	586.504638671875	21.0	1173.00927734375	42.0
ilp55	5.0	442.265869140625	16.0	2211.329345703125	80.0
ilp56	1.0	922.7432861328125	396.0	922.7432861328125	396.0
ilp57	3.0	120.5178451538086	7.666666507720947	361.55352783203125	23.0
ilp58	3.0	665.9266967773438	19.33333396911621	1997.780029296875	58.0
ilp59	2.0	186.99932861328125	6.5	373.9986572265625	13.0
ilp60	1.0	839.611328125	8.0	839.611328125	8.0
ilp61	2.0	888.7307739257812	13.5	1777.4615478515625	27.0
ilp62	4.0	855.6447143554688	9.25	3422.578857421875	37.0
ilp63	5.0	608.1285400390625	11.399999618530273	3040.642822265625	57.0
ilp66	1.0	1199.581298828125	13.0	1199.581298828125	13.0
ilp67	1.0	567.8095703125	32.0	567.8095703125	32.0
ilp71	6.0	972.9216918945312	40.5	5837.5302734375	243.0
ilp72	1.0	1821.388671875	35.0	1821.388671875	35.0
ilp77	1.0	590.9335327148438	268.0	590.9335327148438	268.0
ilp78	2.0	988.555908203125	971.0	1977.11181640625	1942.0
ilp79	1.0	395.635009765625	33.0	395.635009765625	33.0
ilp81	3.0	357.9107666015625	6.0	1073.7322998046875	18.0
ilp87	1.0	200.12652587890625	5.0	200.12652587890625	5.0
ilp89	6.0	784.8969116210938	85.66666412353516	4709.38134765625	514.0
ilp90	2.0	253.623046875	9.5	507.24609375	19.0
ilp98	1.0	1068.3330078125	3923.0	1068.3330078125	3923.0
ilp101	1.0	490.25384521484375	3938.0	490.25384521484375	3938.0
ilp116	2.0	1280.3807373046875	33.5	2560.761474609375	67.0
ilp117	2.0	321.169921875	6.0	642.33984375	12.0
ilp132	1.0	697.4547119140625	3795.0	697.4547119140625	3795.0
ilp159	7.0	800.2846069335938	2335.142822265625	5601.9921875	16346.0
ilp160	7.0	510.76416015625	11.285714149475098	3575.34912109375	79.0
ilp161	8.0	982.9765625	50.125	7863.8125	401.0
ilp162	1.0	118.61311340332031	4.0	118.61311340332031	4.0
ilp163	15.0	874.5271606445312	342.5333251953125	13117.9072265625	5138.0
ilp164	4.0	984.1971435546875	39.25	3936.78857421875	157.0
ilp165	5.0	1062.5166015625	17.399999618530273	5312.5830078125	87.0
ilp166	14.0	561.1385498046875	287.8571472167969	7855.93994140625	4030.0
ilp167	5.0	1133.985107421875	2424.60009765625	5669.92578125	12123.0
ilp168	17.0	1066.2713623046875	23.823530197143555	18126.61328125	405.0
ilp169	5.0	1372.5689697265625	386.20001220703125	6862.8447265625	1931.0
ilp170	2.0	1238.177734375	148.5	2476.35546875	297.0
ilp171	1.0	1015.4276123046875	115.0	1015.4276123046875	115.0
ilp172	10.0	1116.5250244140625	221.6999969482422	11165.25	2217.0
ilp173	1.0	969.7726440429688	3312.0	969.7726440429688	3312.0
ilp175	6.0	738.27490234375	105.5	4429.6494140625	633.0
ilp176	15.0	600.7880859375	767.2000122070312	9011.8212890625	11508.0
ilp177	3.0	759.5784301757812	17.33333396911621	2278.7353515625	52.0
ilp178	1.0	405.1468811035156	17.0	405.1468811035156	17.0
ilp180	7.0	964.1275634765625	394.28570556640625	6748.89306640625	2760.0
ilp181	7.0	1321.4256591796875	1035.4285888671875	9249.9794921875	7248.0
ilp183	6.0	1119.3084716796875	112.83333587646484	6715.8505859375	677.0
ilp184	1.0	826.4561767578125	38.0	826.4561767578125	38.0
ilp185	13.0	1171.952880859375	1030.84619140625	15235.38671875	13401.0
ilp187	2.0	682.422607421875	29.0	1364.84521484375	58.0
ilp188	5.0	1369.5052490234375	107.0	6847.5263671875	535.0
ilp190	3.0	517.1583862304688	14.0	1551.4752197265625	42.0
ilp191	5.0	1037.7232666015625	265.20001220703125	5188.6162109375	1326.0
ilp193	3.0	983.0138549804688	26.0	2949.04150390625	78.0
ilp194	6.0	871.5252075195312	1675.5	5229.1513671875	10053.0
ilp195	1.0	726.846923828125	53.0	726.846923828125	53.0
ilp196	17.0	1059.7193603515625	136.0	18015.228515625	2312.0
ilp197	4.0	774.8624877929688	3922.25	3099.449951171875	15689.0
ilp198	5.0	893.7203369140625	1110.199951171875	4468.6015625	5551.0
ilp199	2.0	1294.706298828125	27.0	2589.41259765625	54.0
ilp202	4.0	960.5	2671.75	3842.0	10687.0
ilp204	3.0	1012.9183959960938	1170.3333740234375	3038.755126953125	3511.0
ilp208	1.0	1407.3160400390625	82.0	1407.3160400390625	82.0
ilp209	5.0	988.7425537109375	173.60000610351562	4943.712890625	868.0
ilp214	1.0	980.015625	23.0	980.015625	23.0
ilp218	8.0	645.0975341796875	495.5	5160.7802734375	3964.0
ilp219	4.0	906.3356323242188	2924.75	3625.342529296875	11699.0
ilp220	13.0	1195.59814453125	3265.230712890625	15542.775390625	42448.0
ilp224	9.0	1576.27978515625	475.22222900390625	14186.5185546875	4277.0
ilp225	5.0	2439.50732421875	204.60000610351562	12197.537109375	1023.0
ilp227	4.0	812.64599609375	50.5	3250.583984375	202.0
ilp228	5.0	643.2544555664062	26.200000762939453	3216.272216796875	131.0
ilp230	8.0	1126.0997314453125	62.375	9008.7978515625	499.0
ilp231	1.0	1715.16357421875	20.0	1715.16357421875	20.0
ilp233	5.0	935.67919921875	28.399999618530273	4678.39599609375	142.0
ilp240	1.0	16.731861114501953	6.0	16.731861114501953	6.0
ilp241	6.0	1084.553466796875	19.83333396911621	6507.32080078125	119.0
ilp243	3.0	605.4324951171875	137.0	1816.2974853515625	411.0
ilp244	3.0	834.990234375	5.333333492279053	2504.970703125	16.0
ilp245	4.0	1801.6505126953125	33.25	7206.60205078125	133.0
ilp247	4.0	641.2948608398438	18.0	2565.179443359375	72.0
ilp248	5.0	1524.887451171875	52.400001525878906	7624.4375	262.0
ilp250	4.0	1350.833740234375	37.75	5403.3349609375	151.0
ilp253	2.0	1426.123291015625	321.5	2852.24658203125	643.0
ilp255	4.0	770.5285034179688	55.25	3082.114013671875	221.0
ilp256	2.0	1147.38330078125	3680.5	2294.7666015625	7361.0
ilp260	1.0	1398.203857421875	110.0	1398.203857421875	110.0
ilp262	2.0	449.25579833984375	14.0	898.5115966796875	28.0
ilp263	2.0	927.2303466796875	1964.0	1854.460693359375	3928.0
ilp267	1.0	813.7841186523438	31.0	813.7841186523438	31.0
ilp268	1.0	1108.36865234375	233.0	1108.36865234375	233.0
ilp271	1.0	1640.18701171875	62.0	1640.18701171875	62.0
ilp272	2.0	795.9803466796875	10.0	1591.960693359375	20.0
ilp281	2.0	2702.72216796875	38.5	5405.4443359375	77.0
ilp282	2.0	1125.31787109375	44.0	2250.6357421875	88.0
ilp286	1.0	1164.3681640625	15.0	1164.3681640625	15.0
ilp294	11.0	1313.7410888671875	3802.181884765625	14451.15234375	41824.0
ilp297	6.0	846.80322265625	266.6666564941406	5080.8193359375	1600.0
ilp298	1.0	695.3150024414062	27.0	695.3150024414062	27.0
ilp312	1.0	1348.5330810546875	11.0	1348.5330810546875	11.0
ilp316	2.0	1272.472412109375	18.0	2544.94482421875	36.0
ilp322	1.0	457.03448486328125	10.0	457.03448486328125	10.0
ilp324	1.0	1447.734375	3906.0	1447.734375	3906.0
ilp343	1.0	2360.7578125	3754.0	2360.7578125	3754.0
ilp358	2.0	702.6873168945312	3906.0	1405.3746337890625	7812.0
ilp361	1.0	1006.486328125	58.0	1006.486328125	58.0
ilp365	17.0	950.7650756835938	3237.88232421875	16163.005859375	55044.0
ilp366	8.0	1127.5550537109375	1049.0	9020.4404296875	8392.0
ilp367	10.0	1095.3231201171875	2153.800048828125	10953.2314453125	21538.0
ilp368	6.0	1393.88818359375	1965.1666259765625	8363.3291015625	11791.0
ilp369	3.0	583.38525390625	26.66666603088379	1750.15576171875	80.0
ilp371	2.0	341.37982177734375	7.5	682.7596435546875	15.0
ilp372	1.0	1341.96875	2970.0	1341.96875	2970.0
ilp373	2.0	558.71337890625	140.0	1117.4267578125	280.0
ilp375	7.0	1165.2620849609375	776.8571166992188	8156.83447265625	5438.0
ilp377	2.0	1949.2440185546875	46.0	3898.488037109375	92.0
ilp380	1.0	945.689697265625	23.0	945.689697265625	23.0
ilp382	2.0	1779.4495849609375	35.5	3558.899169921875	71.0
ilp383	1.0	602.8775024414062	14.0	602.8775024414062	14.0
ilp384	2.0	652.490234375	1981.5	1304.98046875	3963.0
ilp386	4.0	1008.4730834960938	3877.5	4033.892333984375	15510.0
ilp389	1.0	338.69281005859375	14.0	338.69281005859375	14.0
ilp390	2.0	758.5087890625	1980.0	1517.017578125	3960.0
ilp391	2.0	2371.1533203125	33.0	4742.306640625	66.0
ilp392	3.0	1168.3812255859375	3863.0	3505.1435546875	11589.0
ilp393	5.0	1152.233642578125	38.0	5761.16845703125	190.0
ilp401	1.0	958.546875	3861.0	958.546875	3861.0
ilp402	1.0	2636.98828125	44.0	2636.98828125	44.0
ilp404	10.0	1128.034912109375	3906.39990234375	11280.349609375	39064.0
ilp405	1.0	1019.098388671875	48.0	1019.098388671875	48.0
ilp410	2.0	1077.1845703125	1964.0	2154.369140625	3928.0
ilp420	1.0	1110.0184326171875	269.0	1110.0184326171875	269.0
ilp421	3.0	897.5160522460938	30.66666603088379	2692.548095703125	92.0
ilp428	1.0	668.1492309570312	3910.0	668.1492309570312	3910.0
ilp431	1.0	999.593017578125	3849.0	999.593017578125	3849.0
ilp447	1.0	677.8307495117188	3018.0	677.8307495117188	3018.0
ilp464	3.0	600.7398071289062	18.66666603088379	1802.219482421875	56.0
ilp465	17.0	1494.5164794921875	3246.7646484375	25406.779296875	55195.0
ilp466	2.0	579.163818359375	15.5	1158.32763671875	31.0
ilp467	1.0	847.19677734375	65.0	847.19677734375	65.0
ilp468	3.0	882.07470703125	1336.0	2646.22412109375	4008.0
ilp470	1.0	1007.9429931640625	3738.0	1007.9429931640625	3738.0
ilp471	1.0	1746.2109375	19.0	1746.2109375	19.0
ilp472	2.0	1630.81103515625	358.0	3261.6220703125	716.0
ilp473	9.0	1364.1201171875	819.0	12277.0810546875	7371.0
ilp475	2.0	575.17626953125	50.0	1150.3525390625	100.0
ilp476	1.0	492.716064453125	11.0	492.716064453125	11.0
ilp480	5.0	1073.0416259765625	3878.60009765625	5365.2080078125	19393.0
ilp482	2.0	640.8687744140625	1934.5	1281.737548828125	3869.0
ilp484	4.0	1216.103759765625	61.0	4864.4150390625	244.0
ilp485	2.0	606.576171875	28.5	1213.15234375	57.0
ilp487	1.0	1702.1322021484375	207.0	1702.1322021484375	207.0
ilp488	3.0	970.32177734375	165.3333282470703	2910.96533203125	496.0
ilp490	5.0	723.556640625	14.800000190734863	3617.783203125	74.0
ilp491	2.0	1309.522705078125	1981.5	2619.04541015625	3963.0
ilp493	14.0	1224.311767578125	2885.78564453125	17140.365234375	40401.0
ilp495	3.0	1055.4586181640625	1290.0	3166.3759765625	3870.0
ilp497	1.0	1022.5621337890625	84.0	1022.5621337890625	84.0
ilp500	2.0	1059.677490234375	81.5	2119.35498046875	163.0
ilp501	2.0	1981.5	45.0	3963.0	90.0
ilp504	2.0	806.1005859375	21.0	1612.201171875	42.0
ilp508	2.0	1141.8214111328125	52.5	2283.642822265625	105.0
ilp510	1.0	1694.71875	308.0	1694.71875	308.0
ilp514	2.0	807.227294921875	3717.5	1614.45458984375	7435.0
ilp516	10.0	1078.291015625	3194.699951171875	10782.91015625	31947.0
ilp522	1.0	954.0	3866.0	954.0	3866.0
ilp524	3.0	888.4580078125	41.33333206176758	2665.3740234375	124.0
ilp525	3.0	1475.5738525390625	1156.6666259765625	4426.7216796875	3470.0
ilp526	1.0	320.8343200683594	15.0	320.8343200683594	15.0
ilp528	5.0	1138.8720703125	25.200000762939453	5694.3603515625	126.0
ilp529	6.0	943.7326049804688	17.33333396911621	5662.3955078125	104.0
ilp530	1.0	727.472412109375	7.0	727.472412109375	7.0
ilp531	3.0	1025.0965576171875	40.66666793823242	3075.28955078125	122.0
