Feature	weight	gain	cover	total_gain	total_cover
ilp1	21.0	1796.5301513671875	2.6666667461395264	37727.1328125	56.0
ilp2	1.0	7760.7451171875	32.0	7760.7451171875	32.0
ilp4	3.0	11631.7861328125	3223.0	34895.359375	9669.0
ilp5	5.0	1092.78955078125	2.0	5463.94775390625	10.0
ilp10	1.0	12732.166015625	75.0	12732.166015625	75.0
ilp14	10.0	3724.559814453125	357.79998779296875	37245.59765625	3578.0
ilp15	3.0	11734.2275390625	8.333333015441895	35202.68359375	25.0
ilp20	26.0	7263.71337890625	10.923076629638672	188856.546875	284.0
ilp21	12.0	4310.55078125	6.0	51726.609375	72.0
ilp22	7.0	19651.681640625	23.85714340209961	137561.765625	167.0
ilp23	12.0	8789.2509765625	17.91666603088379	105471.015625	215.0
ilp24	13.0	4186.970703125	7.538461685180664	54430.6171875	98.0
ilp25	35.0	47512.328125	186.08570861816406	1662931.5	6513.0
ilp26	1.0	1473.171875	4.0	1473.171875	4.0
ilp27	8.0	23965.673828125	2995.75	191725.390625	23966.0
ilp28	11.0	12824.5380859375	333.7272644042969	141069.921875	3671.0
ilp29	8.0	5893.10546875	8.125	47144.84375	65.0
ilp30	2.0	12877.0	31.5	25754.0	63.0
ilp31	6.0	19171.44140625	6.5	115028.6484375	39.0
ilp32	12.0	7789.25048828125	12.583333015441895	93471.0078125	151.0
ilp33	2.0	5704.40625	7.5	11408.8125	15.0
ilp34	12.0	21281.01171875	9.583333015441895	255372.140625	115.0
ilp35	7.0	16988.375	61.0	118918.625	427.0
ilp36	4.0	6598.935546875	10.0	26395.7421875	40.0
ilp39	7.0	12636.3134765625	222.7142791748047	88454.1953125	1559.0
ilp40	2.0	11342.0546875	64.0	22684.109375	128.0
ilp41	1.0	10781.314453125	23.0	10781.314453125	23.0
ilp44	4.0	13354.2080078125	3195.75	53416.83203125	12783.0
ilp46	16.0	11666.9140625	24.25	186670.625	388.0
ilp47	3.0	13407.3720703125	75.33333587646484	40222.1171875	226.0
ilp48	10.0	6930.6337890625	27.200000762939453	69306.3359375	272.0
ilp49	3.0	11413.6953125	25.33333396911621	34241.0859375	76.0
ilp50	4.0	7693.34912109375	10.75	30773.396484375	43.0
ilp51	4.0	8395.2392578125	11.0	33580.95703125	44.0
ilp52	5.0	10383.3798828125	26.0	51916.8984375	130.0
ilp53	4.0	14025.4501953125	3.25	56101.80078125	13.0
ilp57	3.0	29288.998046875	6.333333492279053	87866.9921875	19.0
ilp59	1.0	16839.3828125	21.0	16839.3828125	21.0
ilp60	1.0	11215.802734375	36.0	11215.802734375	36.0
ilp61	2.0	15146.609375	27.0	30293.21875	54.0
ilp62	2.0	52513.6015625	13.0	105027.203125	26.0
ilp63	2.0	8578.638671875	8.5	17157.27734375	17.0
ilp70	2.0	25021.046875	15.5	50042.09375	31.0
ilp71	1.0	2628.1865234375	9.0	2628.1865234375	9.0
ilp73	1.0	7177.2841796875	8.0	7177.2841796875	8.0
ilp78	1.0	3807.72021484375	10.0	3807.72021484375	10.0
ilp79	4.0	12351.0458984375	35.75	49404.18359375	143.0
ilp80	3.0	26162.59375	3423.0	78487.78125	10269.0
ilp89	8.0	11477.546875	176.25	91820.375	1410.0
ilp90	5.0	13572.888671875	183.60000610351562	67864.4453125	918.0
ilp91	2.0	18579.478515625	41.0	37158.95703125	82.0
ilp92	1.0	84457.8203125	6.0	84457.8203125	6.0
ilp96	1.0	1337.14697265625	13.0	1337.14697265625	13.0
ilp97	1.0	10798.810546875	1666.0	10798.810546875	1666.0
ilp101	1.0	20045.4453125	163.0	20045.4453125	163.0
ilp102	1.0	14298.51171875	405.0	14298.51171875	405.0
ilp103	1.0	16391.28515625	412.0	16391.28515625	412.0
ilp105	8.0	11917.6201171875	11.125	95340.9609375	89.0
ilp112	1.0	4997.37890625	18.0	4997.37890625	18.0
ilp114	1.0	3143.9599609375	13.0	3143.9599609375	13.0
ilp116	1.0	15351.685546875	29.0	15351.685546875	29.0
ilp120	1.0	23608.0	3047.0	23608.0	3047.0
ilp128	1.0	605.3447265625	6.0	605.3447265625	6.0
ilp140	27.0	21556.9140625	3349.0	582036.6875	90423.0
ilp144	1.0	12344.296875	3525.0	12344.296875	3525.0
ilp155	1.0	1796.0947265625	7.0	1796.0947265625	7.0
ilp159	4.0	14606.6787109375	97.5	58426.71484375	390.0
ilp160	3.0	14042.7841796875	274.3333435058594	42128.3515625	823.0
ilp161	9.0	10718.1591796875	1179.111083984375	96463.4296875	10612.0
ilp163	18.0	23997.205078125	173.77777099609375	431949.6875	3128.0
ilp164	3.0	10772.82421875	10.666666984558105	32318.47265625	32.0
ilp165	7.0	14833.1240234375	235.14285278320312	103831.8671875	1646.0
ilp166	2.0	12105.6796875	65.0	24211.359375	130.0
ilp168	7.0	9757.0830078125	20.14285659790039	68299.578125	141.0
ilp169	4.0	17730.251953125	179.0	70921.0078125	716.0
ilp170	8.0	8783.546875	110.125	70268.375	881.0
ilp171	3.0	22361.349609375	640.6666870117188	67084.046875	1922.0
ilp172	16.0	13265.0830078125	3015.4375	212241.328125	48247.0
ilp173	5.0	10753.923828125	697.0	53769.6171875	3485.0
ilp174	9.0	15625.15234375	22.66666603088379	140626.375	204.0
ilp175	16.0	15045.7685546875	1059.5625	240732.296875	16953.0
ilp176	2.0	20270.029296875	52.5	40540.05859375	105.0
ilp177	9.0	11835.3310546875	7.0	106517.9765625	63.0
ilp178	2.0	9865.7412109375	44.5	19731.482421875	89.0
ilp180	6.0	16730.388671875	29.5	100382.328125	177.0
ilp181	3.0	6103.26513671875	7.0	18309.794921875	21.0
ilp182	3.0	16474.806640625	520.6666870117188	49424.421875	1562.0
ilp183	4.0	5746.6865234375	10.25	22986.74609375	41.0
ilp184	6.0	12931.7626953125	328.1666564941406	77590.578125	1969.0
ilp185	9.0	14364.16015625	2252.0	129277.4375	20268.0
ilp187	1.0	6878.9873046875	22.0	6878.9873046875	22.0
ilp188	5.0	19467.951171875	33.599998474121094	97339.7578125	168.0
ilp189	1.0	19830.90625	101.0	19830.90625	101.0
ilp190	10.0	37104.6875	50.400001525878906	371046.875	504.0
ilp191	10.0	12225.068359375	17.100000381469727	122250.6796875	171.0
ilp193	5.0	11872.802734375	23.799999237060547	59364.01171875	119.0
