Feature	weight	gain	cover	total_gain	total_cover
ilp1	7.0	48.78583908081055	3.7142856121063232	341.5008850097656	26.0
ilp2	1.0	522.05859375	4.0	522.05859375	4.0
ilp4	4.0	102.9836196899414	6.25	411.9344787597656	25.0
ilp5	9.0	473.1261291503906	2948.333251953125	4258.13525390625	26535.0
ilp9	8.0	737.9373168945312	671.5	5903.49853515625	5372.0
ilp14	28.0	426.52911376953125	705.7142944335938	11942.8154296875	19760.0
ilp15	6.0	264.3135070800781	17.16666603088379	1585.8809814453125	103.0
ilp20	16.0	137.43402099609375	4.25	2198.9443359375	68.0
ilp21	11.0	199.99462890625	9.454545021057129	2199.94091796875	104.0
ilp22	5.0	230.04739379882812	5.0	1150.2369384765625	25.0
ilp23	7.0	493.4984436035156	235.14285278320312	3454.489013671875	1646.0
ilp24	8.0	241.8336639404297	5.125	1934.6693115234375	41.0
ilp25	3.0	407.6593017578125	148.3333282470703	1222.9779052734375	445.0
ilp26	16.0	250.6593475341797	8.5	4010.549560546875	136.0
ilp27	5.0	393.32843017578125	17.399999618530273	1966.64208984375	87.0
ilp28	12.0	395.6043395996094	11.666666984558105	4747.251953125	140.0
ilp29	4.0	150.3494873046875	4.0	601.39794921875	16.0
ilp30	4.0	465.56634521484375	32.25	1862.265380859375	129.0
ilp31	9.0	258.2135009765625	9.88888931274414	2323.92138671875	89.0
ilp32	5.0	185.2816925048828	10.800000190734863	926.408447265625	54.0
ilp33	6.0	643.9413452148438	172.8333282470703	3863.64794921875	1037.0
ilp34	3.0	258.5187683105469	1263.3333740234375	775.5563354492188	3790.0
ilp35	7.0	258.77703857421875	5.714285850524902	1811.439208984375	40.0
ilp36	11.0	470.9416198730469	13.090909004211426	5180.35791015625	144.0
ilp40	1.0	301.30126953125	17.0	301.30126953125	17.0
ilp42	2.0	95.63162231445312	6.5	191.26324462890625	13.0
ilp43	2.0	461.787353515625	23.5	923.57470703125	47.0
ilp44	1.0	580.6026611328125	53.0	580.6026611328125	53.0
ilp46	7.0	431.1520690917969	6.857142925262451	3018.064453125	48.0
ilp47	5.0	221.13339233398438	7.800000190734863	1105.6669921875	39.0
ilp48	7.0	535.5445556640625	20.428571701049805	3748.81201171875	143.0
ilp49	2.0	479.89874267578125	1688.5	959.7974853515625	3377.0
ilp50	9.0	183.3838348388672	8.777777671813965	1650.4544677734375	79.0
ilp51	12.0	796.831787109375	52.33333206176758	9561.9814453125	628.0
ilp52	2.0	660.4751586914062	13.0	1320.9503173828125	26.0
ilp53	4.0	472.86798095703125	15.0	1891.471923828125	60.0
ilp54	12.0	656.5341186523438	3450.416748046875	7878.4091796875	41405.0
ilp55	2.0	44.95222854614258	4.5	89.90445709228516	9.0
ilp58	4.0	345.07818603515625	66.25	1380.312744140625	265.0
ilp59	3.0	211.9248504638672	11.0	635.7745361328125	33.0
ilp60	2.0	121.66915893554688	6.0	243.33831787109375	12.0
ilp61	2.0	538.8548583984375	23.0	1077.709716796875	46.0
ilp63	11.0	335.3388977050781	67.09091186523438	3688.727783203125	738.0
ilp66	2.0	353.465087890625	14.0	706.93017578125	28.0
ilp70	2.0	1025.578369140625	21.0	2051.15673828125	42.0
ilp72	5.0	464.5240173339844	17.399999618530273	2322.6201171875	87.0
ilp78	1.0	630.4127807617188	283.0	630.4127807617188	283.0
ilp79	6.0	564.6820068359375	3162.666748046875	3388.092041015625	18976.0
ilp80	4.0	609.8125	3765.0	2439.25	15060.0
ilp81	2.0	32.0716552734375	8.0	64.143310546875	16.0
ilp85	14.0	928.2611694335938	3466.642822265625	12995.65625	48533.0
ilp86	2.0	341.3721618652344	109.5	682.7443237304688	219.0
ilp89	1.0	572.026123046875	20.0	572.026123046875	20.0
ilp90	6.0	241.858154296875	15.0	1451.14892578125	90.0
ilp91	1.0	677.65625	3709.0	677.65625	3709.0
ilp94	2.0	737.908203125	35.0	1475.81640625	70.0
ilp97	1.0	1439.278564453125	43.0	1439.278564453125	43.0
ilp100	2.0	412.3154296875	3801.0	824.630859375	7602.0
ilp102	1.0	691.1502075195312	107.0	691.1502075195312	107.0
ilp103	2.0	269.5712585449219	11.0	539.1425170898438	22.0
ilp112	1.0	416.3894348144531	28.0	416.3894348144531	28.0
ilp114	1.0	790.1556396484375	24.0	790.1556396484375	24.0
ilp125	1.0	611.6669921875	70.0	611.6669921875	70.0
ilp133	1.0	691.3922119140625	823.0	691.3922119140625	823.0
ilp141	2.0	918.1484375	3782.0	1836.296875	7564.0
ilp159	2.0	293.16455078125	30.5	586.3291015625	61.0
ilp160	5.0	217.09976196289062	7.400000095367432	1085.498779296875	37.0
ilp161	18.0	560.2393798828125	247.8333282470703	10084.30859375	4461.0
ilp162	3.0	304.9671325683594	6.0	914.9013671875	18.0
ilp163	4.0	419.0299072265625	18.0	1676.11962890625	72.0
ilp164	3.0	557.4524536132812	170.0	1672.3572998046875	510.0
ilp165	5.0	636.200439453125	19.399999618530273	3181.002197265625	97.0
ilp166	23.0	702.3953247070312	2249.304443359375	16155.0927734375	51734.0
ilp167	5.0	643.4351806640625	33.599998474121094	3217.17578125	168.0
ilp168	3.0	876.9479370117188	649.3333129882812	2630.84375	1948.0
ilp169	4.0	820.9457397460938	172.5	3283.782958984375	690.0
ilp170	3.0	695.81640625	29.66666603088379	2087.44921875	89.0
ilp171	12.0	433.0616149902344	15.916666984558105	5196.7392578125	191.0
ilp172	14.0	782.5994262695312	1046.2142333984375	10956.3916015625	14647.0
ilp173	3.0	294.5981750488281	14.666666984558105	883.7945556640625	44.0
ilp174	5.0	469.41131591796875	1404.4000244140625	2347.056640625	7022.0
ilp175	3.0	306.7487487792969	11.333333015441895	920.2462768554688	34.0
ilp176	6.0	401.9382629394531	31.16666603088379	2411.629638671875	187.0
