Feature	weight	gain	cover	total_gain	total_cover
ilp1	32.0	274345600.0	2.96875	8779059200.0	95.0
ilp4	1.0	484465888.0	3.0	484465888.0	3.0
ilp5	7.0	138538512.0	14.571428298950195	969769600.0	102.0
ilp14	21.0	486175168.0	3.4285714626312256	10209678336.0	72.0
ilp15	5.0	377090144.0	19.200000762939453	1885450752.0	96.0
ilp20	29.0	267437808.0	11.137930870056152	7755696640.0	323.0
ilp21	4.0	63246488.0	8.25	252985952.0	33.0
ilp22	5.0	83374064.0	12.199999809265137	416870336.0	61.0
ilp23	14.0	175526880.0	9.714285850524902	2457376256.0	136.0
ilp24	10.0	200257888.0	9.899999618530273	2002578944.0	99.0
ilp26	7.0	153153232.0	20.428571701049805	1072072640.0	143.0
ilp27	16.0	443788320.0	1440.0625	7100613120.0	23041.0
ilp28	20.0	234059088.0	20.75	4681181696.0	415.0
ilp29	5.0	141502784.0	49.599998474121094	707513920.0	248.0
ilp30	3.0	86901000.0	16.33333396911621	260702992.0	49.0
ilp31	9.0	400404960.0	10.0	3603644672.0	90.0
ilp32	3.0	88836376.0	8.0	266509136.0	24.0
ilp33	17.0	173689664.0	8.176470756530762	2952724224.0	139.0
ilp34	6.0	180864368.0	53.66666793823242	1085186176.0	322.0
ilp35	4.0	173241392.0	14.75	692965568.0	59.0
ilp36	4.0	204787136.0	15.75	819148544.0	63.0
ilp39	5.0	368680128.0	40.20000076293945	1843400576.0	201.0
ilp40	1.0	34586672.0	16.0	34586672.0	16.0
ilp42	1.0	541523968.0	250.0	541523968.0	250.0
ilp43	6.0	408498720.0	35.5	2450992384.0	213.0
ilp44	3.0	199580672.0	17.0	598742016.0	51.0
ilp46	8.0	258448736.0	12.625	2067589888.0	101.0
ilp47	5.0	166485040.0	11.0	832425216.0	55.0
ilp48	3.0	77958056.0	8.0	233874176.0	24.0
ilp50	5.0	94912232.0	799.4000244140625	474561152.0	3997.0
ilp51	2.0	217010592.0	82.0	434021184.0	164.0
ilp52	2.0	621859520.0	7.0	1243719040.0	14.0
ilp53	4.0	607642176.0	114.25	2430568704.0	457.0
ilp54	6.0	190135936.0	656.6666870117188	1140815616.0	3940.0
ilp55	6.0	197860688.0	57.66666793823242	1187164160.0	346.0
ilp56	6.0	286710624.0	132.3333282470703	1720263680.0	794.0
