Feature	weight	gain	cover	total_gain	total_cover
ilp2	1.0	70.773193359375	15.0	70.773193359375	15.0
ilp6	1.0	194.394775390625	1888.0	194.394775390625	1888.0
ilp14	17.0	130.37380981445312	89.64705657958984	2216.354736328125	1524.0
ilp15	12.0	42.989505767822266	9.0	515.8740844726562	108.0
ilp20	9.0	82.29936981201172	3.555555582046509	740.6943359375	32.0
ilp21	20.0	62.902381896972656	11.550000190734863	1258.047607421875	231.0
ilp22	9.0	57.05704116821289	5.55555534362793	513.5133666992188	50.0
ilp23	11.0	39.82672119140625	4.909090995788574	438.09393310546875	54.0
ilp24	15.0	96.88480377197266	20.933332443237305	1453.2720947265625	314.0
ilp25	13.0	276.548828125	27.384614944458008	3595.134765625	356.0
ilp26	18.0	148.1934356689453	67.77777862548828	2667.48193359375	1220.0
ilp27	8.0	82.21105194091797	24.75	657.6884155273438	198.0
ilp28	19.0	101.18283081054688	13.473684310913086	1922.4737548828125	256.0
ilp29	7.0	70.18416595458984	9.142857551574707	491.2891845703125	64.0
ilp30	3.0	78.74908447265625	16.0	236.24725341796875	48.0
ilp31	6.0	74.89644622802734	8.166666984558105	449.378662109375	49.0
ilp32	3.0	42.195533752441406	7.666666507720947	126.58660125732422	23.0
ilp33	13.0	78.4518814086914	8.384614944458008	1019.8744506835938	109.0
ilp34	12.0	64.09854888916016	12.583333015441895	769.1825561523438	151.0
ilp35	7.0	120.23868560791016	11.714285850524902	841.6707763671875	82.0
ilp36	7.0	80.7935791015625	12.142857551574707	565.5550537109375	85.0
ilp39	8.0	212.58639526367188	45.25	1700.691162109375	362.0
ilp40	9.0	165.7605438232422	39.0	1491.8448486328125	351.0
ilp43	1.0	61.397308349609375	10.0	61.397308349609375	10.0
ilp44	3.0	307.0494079589844	51.0	921.1482543945312	153.0
ilp46	2.0	315.98150634765625	22.5	631.9630126953125	45.0
ilp47	8.0	108.52310180664062	14.25	868.184814453125	114.0
ilp48	2.0	83.96640014648438	8.0	167.93280029296875	16.0
ilp49	1.0	214.2630157470703	36.0	214.2630157470703	36.0
ilp50	9.0	48.44900894165039	7.666666507720947	436.04107666015625	69.0
ilp51	8.0	145.96365356445312	206.25	1167.709228515625	1650.0
ilp52	1.0	99.72416687011719	18.0	99.72416687011719	18.0
ilp53	3.0	50.25343704223633	8.333333015441895	150.76031494140625	25.0
ilp54	2.0	75.65875244140625	32.0	151.3175048828125	64.0
ilp55	7.0	128.14617919921875	7.714285850524902	897.0232543945312	54.0
