Feature	weight	gain	cover	total_gain	total_cover
ilp1	24.0	35916.44140625	3.2916667461395264	861994.5625	79.0
ilp5	1.0	21271.484375	3.0	21271.484375	3.0
ilp14	12.0	16152.09765625	3.5	193825.171875	42.0
ilp15	8.0	47801.8515625	11.0	382414.8125	88.0
ilp20	8.0	10565.7958984375	4.375	84526.3671875	35.0
ilp21	16.0	84757.921875	20.625	1356126.75	330.0
ilp22	5.0	62311.45703125	6.199999809265137	311557.28125	31.0
ilp23	11.0	20869.18359375	7.363636493682861	229561.015625	81.0
ilp24	3.0	4052.69921875	5.0	12158.09765625	15.0
ilp25	5.0	21801.23828125	7.400000095367432	109006.1875	37.0
ilp26	6.0	19566.701171875	5.0	117400.203125	30.0
ilp27	9.0	72518.4453125	17.0	652666.0	153.0
ilp28	11.0	28853.5859375	8.818181991577148	317389.4375	97.0
ilp29	7.0	46436.34765625	12.142857551574707	325054.4375	85.0
ilp30	7.0	45783.81640625	9.142857551574707	320486.71875	64.0
ilp31	14.0	93185.5	15.071428298950195	1304597.0	211.0
ilp32	14.0	26569.896484375	6.214285850524902	371978.5625	87.0
ilp33	5.0	33966.26171875	4.400000095367432	169831.3125	22.0
ilp34	7.0	35742.94921875	23.85714340209961	250200.65625	167.0
ilp35	7.0	68864.6171875	12.714285850524902	482052.3125	89.0
ilp36	2.0	13469.953125	9.0	26939.90625	18.0
ilp38	4.0	59538.640625	980.25	238154.5625	3921.0
ilp39	1.0	43174.671875	24.0	43174.671875	24.0
ilp40	22.0	63021.24609375	3176.4091796875	1386467.375	69881.0
ilp42	1.0	189186.25	71.0	189186.25	71.0
ilp43	3.0	60742.10546875	48.0	182226.3125	144.0
ilp46	3.0	25126.921875	8.0	75380.765625	24.0
ilp47	2.0	79346.3828125	35.5	158692.765625	71.0
ilp48	8.0	19844.48828125	10.75	158755.90625	86.0
ilp49	1.0	7199.44921875	5.0	7199.44921875	5.0
ilp50	9.0	51811.33203125	21.33333396911621	466302.0	192.0
ilp51	18.0	129924.9296875	2199.833251953125	2338648.75	39597.0
ilp52	1.0	19704.31640625	6.0	19704.31640625	6.0
ilp54	2.0	41350.49609375	26.5	82700.9921875	53.0
ilp55	14.0	45464.8046875	9.928571701049805	636507.25	139.0
ilp56	4.0	102414.578125	31.75	409658.3125	127.0
ilp57	4.0	46945.890625	826.0	187783.5625	3304.0
ilp58	3.0	41363.73046875	6.333333492279053	124091.1875	19.0
ilp59	2.0	39805.1875	260.0	79610.375	520.0
ilp60	4.0	30259.357421875	161.5	121037.4296875	646.0
ilp61	5.0	26228.28125	9.199999809265137	131141.40625	46.0
ilp62	8.0	51977.38671875	52.125	415819.09375	417.0
ilp63	6.0	48236.63671875	11.333333015441895	289419.8125	68.0
ilp70	1.0	15354.849609375	11.0	15354.849609375	11.0
ilp71	1.0	18628.4375	7.0	18628.4375	7.0
ilp72	1.0	69162.546875	33.0	69162.546875	33.0
ilp73	4.0	49468.5234375	974.25	197874.09375	3897.0
ilp75	1.0	169760.0	3899.0	169760.0	3899.0
ilp78	5.0	70171.421875	229.1999969482422	350857.125	1146.0
ilp79	1.0	129145.7421875	211.0	129145.7421875	211.0
ilp89	11.0	79038.2265625	1115.6363525390625	869420.5	12272.0
ilp90	3.0	26986.193359375	22.0	80958.578125	66.0
ilp91	1.0	43068.46875	72.0	43068.46875	72.0
ilp93	2.0	59632.07421875	1041.0	119264.1484375	2082.0
ilp100	1.0	63116.75	2987.0	63116.75	2987.0
ilp102	1.0	148548.0	501.0	148548.0	501.0
ilp103	10.0	160011.875	416.79998779296875	1600118.75	4168.0
ilp104	1.0	79461.5859375	9.0	79461.5859375	9.0
ilp105	1.0	67717.9375	11.0	67717.9375	11.0
ilp125	2.0	62685.09375	160.0	125370.1875	320.0
ilp126	1.0	40472.6171875	55.0	40472.6171875	55.0
ilp128	3.0	66424.109375	1041.3333740234375	199272.328125	3124.0
ilp137	1.0	42952.46484375	3944.0	42952.46484375	3944.0
ilp139	1.0	66400.0	2761.0	66400.0	2761.0
ilp143	1.0	43732.58984375	3907.0	43732.58984375	3907.0
ilp159	1.0	5751.77587890625	4.0	5751.77587890625	4.0
ilp160	8.0	40661.20703125	20.25	325289.65625	162.0
ilp161	4.0	10954.9150390625	7.5	43819.66015625	30.0
ilp162	3.0	16011.0439453125	7.666666507720947	48033.1328125	23.0
ilp163	3.0	60264.33203125	22.0	180793.0	66.0
ilp164	14.0	51709.21875	461.0	723929.0625	6454.0
ilp165	2.0	69194.296875	500.0	138388.59375	1000.0
ilp166	2.0	47867.8359375	18.0	95735.671875	36.0
ilp167	2.0	30223.912109375	44.0	60447.82421875	88.0
ilp168	11.0	91409.8828125	16.545454025268555	1005508.6875	182.0
ilp169	6.0	68956.1640625	196.8333282470703	413737.0	1181.0
ilp170	2.0	220254.3125	40.5	440508.625	81.0
ilp171	12.0	38463.19921875	36.58333206176758	461558.40625	439.0
ilp172	1.0	17614.853515625	10.0	17614.853515625	10.0
ilp173	2.0	15639.669921875	12.0	31279.33984375	24.0
ilp174	5.0	98334.1328125	1044.0	491670.65625	5220.0
ilp175	2.0	86326.359375	18.5	172652.71875	37.0
ilp176	5.0	42981.7421875	23.200000762939453	214908.703125	116.0
ilp177	6.0	39538.16796875	17.83333396911621	237229.0	107.0
ilp178	2.0	55969.5	22.5	111939.0	45.0
ilp180	12.0	44971.86328125	2030.5833740234375	539662.375	24367.0
ilp181	3.0	74869.296875	168.0	224607.890625	504.0
ilp182	8.0	56739.19140625	108.25	453913.53125	866.0
ilp183	1.0	12228.0888671875	9.0	12228.0888671875	9.0
ilp184	7.0	67870.3984375	25.285715103149414	475092.8125	177.0
ilp185	1.0	104962.109375	80.0	104962.109375	80.0
ilp186	1.0	197477.25	22.0	197477.25	22.0
ilp187	5.0	44663.8671875	22.200000762939453	223319.34375	111.0
ilp188	2.0	48638.36328125	31.0	97276.7265625	62.0
ilp189	3.0	112442.1875	145.6666717529297	337326.5625	437.0
ilp190	2.0	46170.0546875	43.0	92340.109375	86.0
ilp191	28.0	83632.2890625	627.7857055664062	2341704.0	17578.0
ilp193	2.0	87885.484375	18.5	175770.96875	37.0
ilp194	4.0	91773.5546875	38.75	367094.21875	155.0
ilp195	4.0	42009.61328125	1679.75	168038.453125	6719.0
ilp196	6.0	65900.0703125	51.5	395400.4375	309.0
ilp197	1.0	29658.7109375	16.0	29658.7109375	16.0
ilp199	6.0	156446.421875	33.5	938678.5625	201.0
ilp200	3.0	41835.02734375	45.0	125505.078125	135.0
ilp201	1.0	26660.09375	15.0	26660.09375	15.0
ilp203	2.0	27649.546875	10.5	55299.09375	21.0
ilp206	2.0	51874.92578125	1953.5	103749.8515625	3907.0
ilp208	1.0	146818.5625	44.0	146818.5625	44.0
ilp209	5.0	72025.4453125	15.399999618530273	360127.21875	77.0
ilp212	13.0	86838.8203125	3914.230712890625	1128904.625	50885.0
ilp214	5.0	49983.8828125	1363.199951171875	249919.40625	6816.0
ilp216	1.0	30298.08984375	49.0	30298.08984375	49.0
ilp218	6.0	45157.53125	33.5	270945.1875	201.0
ilp219	6.0	67114.1171875	51.0	402684.6875	306.0
ilp220	4.0	56537.296875	1639.75	226149.1875	6559.0
ilp224	5.0	43748.53515625	40.0	218742.671875	200.0
ilp227	18.0	60333.8203125	847.5555419921875	1086008.75	15256.0
ilp228	4.0	80547.1171875	41.25	322188.46875	165.0
ilp230	9.0	50269.53515625	58.88888931274414	452425.8125	530.0
ilp231	10.0	61704.03125	3045.0	617040.3125	30450.0
ilp232	2.0	59528.6796875	2370.5	119057.359375	4741.0
ilp233	8.0	69411.9765625	37.375	555295.8125	299.0
ilp235	1.0	94139.8515625	942.0	94139.8515625	942.0
