Feature	weight	gain	cover	total_gain	total_cover
ilp1	28.0	3371.96826171875	3.392857074737549	94415.109375	95.0
ilp4	3.0	3045.177734375	67.33333587646484	9135.533203125	202.0
ilp14	15.0	4418.74365234375	4.866666793823242	66281.15625	73.0
ilp15	18.0	5346.11181640625	875.5555419921875	96230.015625	15760.0
ilp20	31.0	2845.49560546875	4.032258033752441	88210.3671875	125.0
ilp21	11.0	2329.75537109375	9.636363983154297	25627.30859375	106.0
ilp22	7.0	6565.34912109375	6.4285712242126465	45957.4453125	45.0
ilp23	9.0	8071.28369140625	1752.111083984375	72641.5546875	15769.0
ilp24	21.0	10642.013671875	5.333333492279053	223482.28125	112.0
ilp25	9.0	4950.05224609375	90.55555725097656	44550.46875	815.0
ilp26	20.0	4752.662109375	8.949999809265137	95053.2421875	179.0
ilp27	13.0	5708.5537109375	1463.6922607421875	74211.1953125	19028.0
ilp28	4.0	2865.69384765625	26.5	11462.775390625	106.0
ilp29	5.0	2071.3896484375	6.599999904632568	10356.9482421875	33.0
ilp30	5.0	13980.5107421875	7.599999904632568	69902.5546875	38.0
ilp31	5.0	2862.637939453125	5.400000095367432	14313.189453125	27.0
ilp32	10.0	3419.484375	14.300000190734863	34194.84375	143.0
ilp33	10.0	4653.51806640625	15.600000381469727	46535.1796875	156.0
ilp34	3.0	1727.1636962890625	6.333333492279053	5181.4912109375	19.0
ilp35	9.0	4143.76904296875	10.44444465637207	37293.921875	94.0
ilp36	1.0	2915.89501953125	7.0	2915.89501953125	7.0
ilp39	2.0	1385.50146484375	18.5	2771.0029296875	37.0
ilp40	2.0	5780.92529296875	111.0	11561.8505859375	222.0
ilp43	1.0	2133.3798828125	14.0	2133.3798828125	14.0
ilp44	1.0	1835.025634765625	14.0	1835.025634765625	14.0
ilp46	13.0	14808.5673828125	10.230769157409668	192511.375	133.0
ilp47	7.0	2443.31640625	7.5714287757873535	17103.21484375	53.0
ilp48	9.0	2669.36328125	13.55555534362793	24024.26953125	122.0
ilp49	7.0	4262.25244140625	595.5714111328125	29835.765625	4169.0
ilp50	11.0	14954.14453125	6.818181991577148	164495.59375	75.0
ilp51	4.0	6176.8779296875	1007.75	24707.51171875	4031.0
ilp52	7.0	5218.80322265625	12.428571701049805	36531.62109375	87.0
ilp53	2.0	7202.3359375	168.0	14404.671875	336.0
ilp54	4.0	4125.177734375	992.75	16500.7109375	3971.0
ilp55	1.0	4393.2255859375	32.0	4393.2255859375	32.0
ilp57	5.0	2267.56884765625	12.600000381469727	11337.84375	63.0
ilp58	3.0	3051.897216796875	13.0	9155.69140625	39.0
ilp59	1.0	1292.526123046875	10.0	1292.526123046875	10.0
ilp60	4.0	5889.78125	23.25	23559.125	93.0
ilp61	6.0	5763.15380859375	9.166666984558105	34578.921875	55.0
ilp62	1.0	3506.49755859375	28.0	3506.49755859375	28.0
