Feature	weight	gain	cover	total_gain	total_cover
ilp1	18.0	737.6807861328125	3.3888888359069824	13278.25390625	61.0
ilp2	7.0	194.7328338623047	3.7142856121063232	1363.1298828125	26.0
ilp3	2.0	631.2545776367188	6.5	1262.5091552734375	13.0
ilp4	1.0	6.834651947021484	3.0	6.834651947021484	3.0
ilp5	2.0	692.193359375	5.5	1384.38671875	11.0
ilp6	1.0	1826.5081787109375	50.0	1826.5081787109375	50.0
ilp9	1.0	675.448486328125	7.0	675.448486328125	7.0
ilp14	10.0	923.8837890625	4.699999809265137	9238.837890625	47.0
ilp15	7.0	1072.2442626953125	5.5714287757873535	7505.7099609375	39.0
ilp19	4.0	1912.58154296875	3864.25	7650.326171875	15457.0
ilp20	13.0	3170.57275390625	12.307692527770996	41217.4453125	160.0
ilp21	7.0	869.5206298828125	10.285714149475098	6086.64453125	72.0
ilp22	3.0	456.3234558105469	18.0	1368.9703369140625	54.0
ilp23	18.0	1784.6812744140625	405.5	32124.263671875	7299.0
ilp24	21.0	2121.319580078125	371.4285583496094	44547.7109375	7800.0
ilp25	2.0	3349.27734375	135.0	6698.5546875	270.0
ilp26	8.0	3983.24609375	5.625	31865.96875	45.0
ilp27	27.0	4141.88525390625	119.81481170654297	111830.8984375	3235.0
ilp28	14.0	2322.499267578125	21.14285659790039	32514.990234375	296.0
ilp29	7.0	700.8760986328125	9.857142448425293	4906.1328125	69.0
ilp30	5.0	511.65338134765625	9.199999809265137	2558.266845703125	46.0
ilp31	14.0	1413.6302490234375	16.14285659790039	19790.82421875	226.0
ilp32	7.0	1078.123779296875	7.285714149475098	7546.8662109375	51.0
ilp33	6.0	5648.60009765625	8.166666984558105	33891.6015625	49.0
ilp34	3.0	161.5966339111328	4.333333492279053	484.7898864746094	13.0
ilp35	8.0	2235.827392578125	507.125	17886.619140625	4057.0
ilp36	3.0	972.5348510742188	22.66666603088379	2917.6044921875	68.0
ilp39	5.0	4477.1474609375	3122.800048828125	22385.736328125	15614.0
ilp40	2.0	1893.934814453125	231.0	3787.86962890625	462.0
ilp43	3.0	4868.21337890625	34.66666793823242	14604.640625	104.0
ilp44	1.0	460.92901611328125	8.0	460.92901611328125	8.0
ilp45	1.0	3650.776123046875	698.0	3650.776123046875	698.0
ilp46	7.0	5590.63134765625	49.28571319580078	39134.41796875	345.0
ilp47	5.0	833.5856323242188	35.20000076293945	4167.92822265625	176.0
ilp48	4.0	2201.566162109375	17.25	8806.2646484375	69.0
ilp49	5.0	3524.29736328125	26.399999618530273	17621.486328125	132.0
ilp50	10.0	5738.927734375	24.200000762939453	57389.27734375	242.0
ilp51	4.0	3781.689208984375	52.5	15126.7568359375	210.0
ilp52	4.0	1461.830322265625	36.0	5847.3212890625	144.0
ilp53	5.0	1101.4730224609375	153.8000030517578	5507.365234375	769.0
ilp54	28.0	5232.24365234375	3598.678466796875	146502.828125	100763.0
ilp55	1.0	534.7933959960938	6.0	534.7933959960938	6.0
ilp57	1.0	88.6785888671875	5.0	88.6785888671875	5.0
ilp58	11.0	2543.705078125	13.727272987365723	27980.755859375	151.0
ilp59	1.0	4071.8505859375	5.0	4071.8505859375	5.0
ilp60	6.0	4461.62109375	13.666666984558105	26769.7265625	82.0
ilp61	4.0	2440.373046875	968.75	9761.4921875	3875.0
ilp62	8.0	4149.2724609375	18.875	33194.1796875	151.0
ilp63	3.0	2378.923583984375	2486.0	7136.7705078125	7458.0
ilp66	1.0	972.5565185546875	9.0	972.5565185546875	9.0
ilp67	4.0	3572.84521484375	2019.25	14291.380859375	8077.0
ilp70	3.0	191.69642639160156	3.6666667461395264	575.0892944335938	11.0
ilp71	2.0	5188.64697265625	28.5	10377.2939453125	57.0
ilp72	6.0	3680.614013671875	3198.333251953125	22083.68359375	19190.0
ilp73	2.0	826.4871215820312	8.5	1652.9742431640625	17.0
ilp75	1.0	1663.1126708984375	14.0	1663.1126708984375	14.0
ilp76	2.0	2344.7685546875	23.5	4689.537109375	47.0
ilp78	2.0	3263.188232421875	1776.0	6526.37646484375	3552.0
ilp79	2.0	1179.6937255859375	36.0	2359.387451171875	72.0
ilp86	2.0	1002.71484375	7.0	2005.4296875	14.0
ilp89	1.0	1879.12451171875	244.0	1879.12451171875	244.0
ilp90	7.0	2568.253662109375	27.571428298950195	17977.775390625	193.0
ilp94	2.0	2707.1474609375	37.0	5414.294921875	74.0
ilp104	1.0	1090.283203125	43.0	1090.283203125	43.0
ilp112	1.0	5150.7265625	246.0	5150.7265625	246.0
ilp120	6.0	4989.9443359375	3728.833251953125	29939.666015625	22373.0
ilp132	2.0	3198.580810546875	997.5	6397.16162109375	1995.0
ilp159	1.0	2046.446044921875	17.0	2046.446044921875	17.0
ilp160	5.0	2106.288818359375	102.0	10531.4443359375	510.0
ilp161	13.0	2084.56396484375	77.46154022216797	27099.33203125	1007.0
ilp162	1.0	2623.937255859375	5.0	2623.937255859375	5.0
ilp163	8.0	992.379638671875	23.0	7939.037109375	184.0
ilp164	11.0	3354.402099609375	512.3636474609375	36898.421875	5636.0
ilp165	19.0	4030.371826171875	2795.578857421875	76577.0625	53116.0
ilp166	3.0	702.7236328125	13.333333015441895	2108.1708984375	40.0
ilp167	2.0	1381.782470703125	12.0	2763.56494140625	24.0
ilp168	3.0	2954.705078125	29.66666603088379	8864.115234375	89.0
ilp169	4.0	1698.20263671875	1044.0	6792.810546875	4176.0
ilp170	5.0	4005.31298828125	35.0	20026.564453125	175.0
ilp171	12.0	2716.10205078125	32.0	32593.224609375	384.0
ilp172	6.0	3022.5390625	2090.166748046875	18135.234375	12541.0
ilp173	4.0	2480.672607421875	66.0	9922.6904296875	264.0
ilp174	2.0	2892.675048828125	43.5	5785.35009765625	87.0
ilp175	2.0	2253.23095703125	22.5	4506.4619140625	45.0
ilp176	10.0	2306.285400390625	63.0	23062.853515625	630.0
ilp177	3.0	569.9542846679688	7.333333492279053	1709.8629150390625	22.0
ilp178	2.0	1595.9285888671875	248.0	3191.857177734375	496.0
ilp180	7.0	3548.408935546875	3803.28564453125	24838.86328125	26623.0
ilp181	23.0	3569.688232421875	2479.173828125	82102.828125	57021.0
ilp182	7.0	3063.16357421875	75.85713958740234	21442.14453125	531.0
ilp183	3.0	2637.053466796875	27.66666603088379	7911.16015625	83.0
ilp184	1.0	1387.530517578125	15.0	1387.530517578125	15.0
ilp187	11.0	6795.552734375	390.7272644042969	74751.078125	4298.0
ilp188	13.0	2533.017822265625	148.0	32929.23046875	1924.0
ilp189	12.0	3339.996337890625	80.66666412353516	40079.95703125	968.0
ilp190	5.0	2084.0185546875	83.0	10420.0927734375	415.0
ilp191	8.0	2716.0869140625	34.875	21728.6953125	279.0
ilp193	11.0	3696.113037109375	518.8181762695312	40657.2421875	5707.0
ilp194	4.0	1577.2156982421875	15.5	6308.86279296875	62.0
ilp195	4.0	5832.80126953125	106.25	23331.205078125	425.0
ilp196	5.0	3333.348388671875	111.4000015258789	16666.7421875	557.0
ilp197	2.0	1761.691650390625	290.0	3523.38330078125	580.0
ilp198	6.0	2867.737060546875	2641.333251953125	17206.421875	15848.0
ilp199	6.0	1878.9749755859375	3668.166748046875	11273.849609375	22009.0
ilp200	2.0	1846.6947021484375	39.0	3693.389404296875	78.0
ilp203	1.0	3914.404296875	82.0	3914.404296875	82.0
ilp204	13.0	3603.00390625	343.0769348144531	46839.05078125	4460.0
ilp206	1.0	1660.07861328125	41.0	1660.07861328125	41.0
ilp212	1.0	4397.25048828125	188.0	4397.25048828125	188.0
ilp214	9.0	3957.768310546875	3924.4443359375	35619.9140625	35320.0
ilp216	2.0	3418.57861328125	435.5	6837.1572265625	871.0
ilp218	19.0	2521.768310546875	39.842105865478516	47913.59765625	757.0
ilp220	3.0	1985.5738525390625	299.3333435058594	5956.7216796875	898.0
ilp224	1.0	489.50067138671875	7.0	489.50067138671875	7.0
ilp225	1.0	2594.291015625	138.0	2594.291015625	138.0
ilp227	5.0	3189.14501953125	53.599998474121094	15945.724609375	268.0
ilp230	1.0	1516.866943359375	42.0	1516.866943359375	42.0
ilp233	3.0	1885.8326416015625	31.33333396911621	5657.498046875	94.0
ilp241	2.0	5534.09375	3147.5	11068.1875	6295.0
ilp244	4.0	1356.7889404296875	1984.5	5427.15576171875	7938.0
ilp246	4.0	1414.460205078125	236.0	5657.8408203125	944.0
ilp247	4.0	2903.951171875	1792.75	11615.8046875	7171.0
ilp248	2.0	2324.9951171875	21.0	4649.990234375	42.0
ilp250	1.0	1868.13037109375	33.0	1868.13037109375	33.0
ilp251	1.0	1737.430908203125	45.0	1737.430908203125	45.0
ilp253	10.0	13554.8935546875	23.200000762939453	135548.9375	232.0
ilp259	13.0	2911.9091796875	3588.53857421875	37854.8203125	46651.0
ilp260	2.0	634.74755859375	26.5	1269.4951171875	53.0
ilp261	1.0	1298.810546875	15.0	1298.810546875	15.0
ilp265	3.0	1730.64599609375	3830.666748046875	5191.93798828125	11492.0
ilp266	9.0	2696.177001953125	3112.4443359375	24265.59375	28012.0
ilp267	11.0	2967.152099609375	3608.54541015625	32638.673828125	39694.0
ilp268	1.0	1059.368408203125	61.0	1059.368408203125	61.0
