Feature	weight	gain	cover	total_gain	total_cover
ilp1	28.0	6920.0615234375	3.4642856121063232	193761.71875	97.0
ilp4	1.0	13467.537109375	8.0	13467.537109375	8.0
ilp5	9.0	19610.93359375	3.3333332538604736	176498.40625	30.0
ilp14	18.0	18334.287109375	6.94444465637207	330017.15625	125.0
ilp15	14.0	22001.95703125	9.214285850524902	308027.40625	129.0
ilp20	18.0	17200.853515625	5.222222328186035	309615.375	94.0
ilp21	7.0	42271.76171875	7.4285712242126465	295902.34375	52.0
ilp22	9.0	12980.673828125	10.11111068725586	116826.0625	91.0
ilp23	11.0	24239.4609375	5.818181991577148	266634.0625	64.0
ilp24	10.0	14154.763671875	10.699999809265137	141547.640625	107.0
ilp25	15.0	26903.6953125	62.66666793823242	403555.4375	940.0
ilp26	8.0	13498.30078125	6.625	107986.40625	53.0
ilp27	14.0	21657.373046875	12.214285850524902	303203.21875	171.0
ilp28	6.0	26256.388671875	18.0	157538.328125	108.0
ilp29	8.0	23083.962890625	8.5	184671.703125	68.0
ilp30	14.0	24581.517578125	11.142857551574707	344141.25	156.0
ilp31	8.0	29834.466796875	9.375	238675.734375	75.0
ilp32	3.0	19859.880859375	31.66666603088379	59579.640625	95.0
ilp33	10.0	36174.5234375	9.699999809265137	361745.21875	97.0
ilp34	5.0	16514.873046875	22.399999618530273	82574.3671875	112.0
ilp35	5.0	23175.962890625	10.199999809265137	115879.8125	51.0
ilp36	2.0	11668.8359375	5.5	23337.671875	11.0
ilp39	15.0	31382.029296875	18.266666412353516	470730.4375	274.0
ilp40	1.0	23919.984375	346.0	23919.984375	346.0
ilp42	1.0	3869.794921875	6.0	3869.794921875	6.0
ilp43	4.0	20042.98828125	27.25	80171.953125	109.0
ilp44	4.0	30655.373046875	36.25	122621.4921875	145.0
ilp46	9.0	27346.419921875	9.333333015441895	246117.78125	84.0
ilp47	3.0	12050.0322265625	18.0	36150.09765625	54.0
ilp48	14.0	30513.294921875	12.928571701049805	427186.125	181.0
ilp50	3.0	19077.61328125	17.0	57232.83984375	51.0
ilp51	22.0	48761.61328125	64.04545593261719	1072755.5	1409.0
ilp52	8.0	16874.525390625	12.25	134996.203125	98.0
ilp54	7.0	14293.1884765625	18.85714340209961	100052.3203125	132.0
ilp57	1.0	14399.40234375	65.0	14399.40234375	65.0
ilp58	4.0	35105.3828125	27.0	140421.53125	108.0
ilp59	8.0	22449.494140625	9.75	179595.953125	78.0
ilp60	4.0	42660.74609375	32.0	170642.984375	128.0
ilp61	5.0	12941.970703125	26.600000381469727	64709.8515625	133.0
ilp62	4.0	8797.8310546875	12.0	35191.32421875	48.0
ilp63	4.0	14112.697265625	13.0	56450.7890625	52.0
ilp70	3.0	99278.3671875	17.0	297835.09375	51.0
ilp71	1.0	8589.984375	14.0	8589.984375	14.0
ilp72	1.0	14950.65625	59.0	14950.65625	59.0
ilp75	1.0	20642.923828125	51.0	20642.923828125	51.0
ilp76	1.0	27646.15625	14.0	27646.15625	14.0
ilp77	10.0	255012.703125	20.0	2550127.0	200.0
ilp89	7.0	16153.53125	129.7142791748047	113074.71875	908.0
ilp91	1.0	6815.12890625	12.0	6815.12890625	12.0
ilp101	1.0	255208.1875	16.0	255208.1875	16.0
ilp103	4.0	48350.703125	9.5	193402.8125	38.0
ilp105	1.0	10281.470703125	9.0	10281.470703125	9.0
ilp110	1.0	28392.048828125	364.0	28392.048828125	364.0
ilp112	5.0	23309.66796875	3927.60009765625	116548.34375	19638.0
ilp116	1.0	135074.125	11.0	135074.125	11.0
ilp117	1.0	43754.671875	20.0	43754.671875	20.0
ilp155	3.0	29811.734375	332.6666564941406	89435.203125	998.0
ilp160	5.0	27572.43359375	9.199999809265137	137862.171875	46.0
ilp161	3.0	8697.6875	7.666666507720947	26093.0625	23.0
ilp163	3.0	44292.546875	16.0	132877.640625	48.0
ilp164	4.0	10863.193359375	7.5	43452.7734375	30.0
ilp165	7.0	45952.25	46.0	321665.75	322.0
ilp166	3.0	39884.37109375	16.0	119653.1171875	48.0
ilp167	2.0	44347.35546875	9.5	88694.7109375	19.0
ilp168	1.0	2013.2222900390625	5.0	2013.2222900390625	5.0
ilp169	8.0	19204.357421875	37.75	153634.859375	302.0
ilp170	5.0	13721.708984375	5.599999904632568	68608.546875	28.0
ilp171	3.0	28985.291015625	38.0	86955.875	114.0
ilp172	2.0	16913.25	10.0	33826.5	20.0
ilp173	12.0	47320.58203125	17.83333396911621	567847.0	214.0
