Feature	weight	gain	cover	total_gain	total_cover
ilp1	44.0	441.8605651855469	2.909090995788574	19441.865234375	128.0
ilp3	5.0	551.3514404296875	753.2000122070312	2756.75732421875	3766.0
ilp5	6.0	1973.1243896484375	96.83333587646484	11838.74609375	581.0
ilp14	6.0	473.9413757324219	10.5	2843.648193359375	63.0
ilp15	25.0	901.6144409179688	23.079999923706055	22540.361328125	577.0
ilp20	29.0	404.08795166015625	102.72413635253906	11718.55078125	2979.0
ilp21	20.0	770.8123779296875	21.75	15416.248046875	435.0
ilp22	6.0	1327.2088623046875	5.666666507720947	7963.25341796875	34.0
ilp23	6.0	455.156494140625	6.5	2730.93896484375	39.0
ilp24	20.0	1447.10546875	24.700000762939453	28942.109375	494.0
ilp25	2.0	657.5137939453125	21.5	1315.027587890625	43.0
ilp26	9.0	511.1540222167969	5.777777671813965	4600.38623046875	52.0
ilp27	1.0	1679.5142822265625	46.0	1679.5142822265625	46.0
ilp28	5.0	1706.3587646484375	6.0	8531.7939453125	30.0
ilp29	4.0	752.18798828125	10.25	3008.751953125	41.0
ilp30	8.0	570.7718505859375	12.375	4566.1748046875	99.0
ilp31	4.0	861.46240234375	7.25	3445.849609375	29.0
ilp32	15.0	1157.5142822265625	527.4000244140625	17362.71484375	7911.0
ilp33	9.0	1259.284912109375	1283.3333740234375	11333.564453125	11550.0
ilp35	7.0	1353.7965087890625	1605.5714111328125	9476.5751953125	11239.0
ilp36	5.0	1497.138427734375	41.400001525878906	7485.6923828125	207.0
ilp37	1.0	1068.703125	36.0	1068.703125	36.0
ilp39	2.0	1014.506591796875	8.5	2029.01318359375	17.0
ilp40	2.0	1505.6435546875	2068.5	3011.287109375	4137.0
ilp46	8.0	1650.12353515625	31.125	13200.98828125	249.0
ilp47	6.0	1542.0283203125	29.0	9252.169921875	174.0
ilp48	3.0	959.2365112304688	44.0	2877.70947265625	132.0
ilp50	5.0	1217.4139404296875	7.800000190734863	6087.06982421875	39.0
ilp51	13.0	2909.917724609375	2604.15380859375	37828.9296875	33854.0
ilp52	5.0	552.1202392578125	11.0	2760.601318359375	55.0
ilp53	1.0	32.171226501464844	4.0	32.171226501464844	4.0
ilp54	5.0	992.17822265625	20.600000381469727	4960.89111328125	103.0
ilp57	1.0	49.022254943847656	3.0	49.022254943847656	3.0
ilp58	5.0	4180.10107421875	15.600000381469727	20900.505859375	78.0
ilp59	2.0	1178.5888671875	5.5	2357.177734375	11.0
