Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	253.65109252929688	3.269230842590332	6594.92822265625	85.0
ilp5	2.0	48.657867431640625	2.5	97.31573486328125	5.0
ilp7	1.0	441.41802978515625	3237.0	441.41802978515625	3237.0
ilp14	20.0	298.2930908203125	11.550000190734863	5965.86181640625	231.0
ilp15	11.0	169.87648010253906	6.636363506317139	1868.6412353515625	73.0
ilp20	12.0	269.8098449707031	576.1666870117188	3237.718017578125	6914.0
ilp21	24.0	428.5046691894531	10.166666984558105	10284.1123046875	244.0
ilp22	6.0	81.79962921142578	10.5	490.79779052734375	63.0
ilp23	41.0	219.48497009277344	4.756097793579102	8998.8837890625	195.0
ilp24	10.0	168.4394989013672	22.799999237060547	1684.39501953125	228.0
ilp25	2.0	835.6281127929688	440.5	1671.2562255859375	881.0
ilp26	5.0	170.08126831054688	7.599999904632568	850.4063720703125	38.0
ilp27	9.0	470.876953125	476.4444580078125	4237.892578125	4288.0
ilp28	9.0	369.1387634277344	27.33333396911621	3322.248779296875	246.0
ilp29	5.0	284.5065612792969	649.4000244140625	1422.5328369140625	3247.0
ilp30	6.0	308.3905944824219	8.0	1850.343505859375	48.0
ilp31	16.0	271.4344177246094	6.625	4342.95068359375	106.0
ilp32	10.0	349.79779052734375	71.69999694824219	3497.97802734375	717.0
ilp33	10.0	236.99295043945312	5.900000095367432	2369.929443359375	59.0
ilp34	6.0	269.5253601074219	25.16666603088379	1617.152099609375	151.0
ilp35	4.0	571.0382080078125	18.75	2284.15283203125	75.0
ilp37	3.0	550.3301391601562	2869.666748046875	1650.9903564453125	8609.0
ilp39	6.0	420.3381652832031	28.5	2522.029052734375	171.0
ilp41	8.0	1312.5018310546875	12.0	10500.0146484375	96.0
ilp42	2.0	390.24884033203125	3211.5	780.4976806640625	6423.0
ilp43	2.0	246.4613494873047	1628.5	492.9226989746094	3257.0
ilp44	1.0	834.207763671875	13.0	834.207763671875	13.0
ilp46	9.0	263.7997741699219	8.333333015441895	2374.197998046875	75.0
ilp47	5.0	579.9703979492188	29.600000381469727	2899.85205078125	148.0
ilp48	1.0	157.497802734375	8.0	157.497802734375	8.0
ilp49	5.0	330.55072021484375	759.4000244140625	1652.7535400390625	3797.0
ilp50	10.0	257.0433349609375	15.699999809265137	2570.433349609375	157.0
ilp51	7.0	730.6242065429688	38.57143020629883	5114.36962890625	270.0
ilp52	13.0	735.5160522460938	7.07692289352417	9561.708984375	92.0
ilp53	2.0	209.81549072265625	6.0	419.6309814453125	12.0
ilp55	28.0	1793.1832275390625	8.857142448425293	50209.12890625	248.0
ilp56	3.0	843.6203002929688	15.333333015441895	2530.86083984375	46.0
ilp57	3.0	414.9263610839844	25.33333396911621	1244.779052734375	76.0
ilp58	2.0	513.2745971679688	13.0	1026.5491943359375	26.0
ilp59	2.0	616.21630859375	11.0	1232.4326171875	22.0
ilp60	2.0	291.584228515625	14.0	583.16845703125	28.0
ilp61	1.0	196.88674926757812	8.0	196.88674926757812	8.0
ilp63	2.0	147.68553161621094	11.0	295.3710632324219	22.0
ilp66	2.0	499.4658203125	29.5	998.931640625	59.0
ilp67	7.0	609.9262084960938	2762.142822265625	4269.4833984375	19335.0
ilp71	8.0	772.56103515625	2012.0	6180.48828125	16096.0
ilp73	8.0	646.4164428710938	25.875	5171.33154296875	207.0
ilp77	1.0	695.3173828125	7.0	695.3173828125	7.0
ilp79	8.0	588.6705322265625	2052.125	4709.3642578125	16417.0
ilp81	1.0	67.13784790039062	4.0	67.13784790039062	4.0
ilp85	1.0	565.361328125	68.0	565.361328125	68.0
ilp89	5.0	496.79168701171875	39.20000076293945	2483.95849609375	196.0
ilp90	1.0	551.28125	866.0	551.28125	866.0
ilp91	4.0	302.0914611816406	88.75	1208.3658447265625	355.0
ilp96	1.0	385.86627197265625	81.0	385.86627197265625	81.0
ilp97	1.0	573.82861328125	998.0	573.82861328125	998.0
ilp98	6.0	584.3401489257812	2289.0	3506.041015625	13734.0
ilp101	2.0	810.687255859375	1476.0	1621.37451171875	2952.0
ilp103	13.0	618.2943725585938	2833.923095703125	8037.8271484375	36841.0
ilp105	2.0	471.5137939453125	23.0	943.027587890625	46.0
ilp107	1.0	601.55078125	29.0	601.55078125	29.0
ilp109	1.0	457.880859375	3228.0	457.880859375	3228.0
ilp110	1.0	528.6142578125	2129.0	528.6142578125	2129.0
ilp120	18.0	759.60009765625	3234.833251953125	13672.8017578125	58227.0
ilp126	1.0	606.4825439453125	454.0	606.4825439453125	454.0
ilp127	23.0	742.3839721679688	2896.173828125	17074.83203125	66612.0
ilp128	1.0	811.47705078125	2562.0	811.47705078125	2562.0
ilp133	1.0	1214.39453125	3206.0	1214.39453125	3206.0
ilp136	1.0	309.6251220703125	40.0	309.6251220703125	40.0
ilp140	10.0	598.4747924804688	2969.89990234375	5984.748046875	29699.0
ilp144	1.0	609.4949951171875	1135.0	609.4949951171875	1135.0
ilp145	1.0	627.32421875	3153.0	627.32421875	3153.0
ilp160	3.0	1317.73876953125	100.0	3953.21630859375	300.0
ilp161	5.0	684.7867431640625	78.19999694824219	3423.93359375	391.0
ilp163	7.0	622.28759765625	28.428571701049805	4356.01318359375	199.0
ilp164	2.0	183.27737426757812	18.5	366.55474853515625	37.0
ilp165	5.0	694.7340698242188	1300.4000244140625	3473.67041015625	6502.0
ilp166	8.0	486.9341125488281	65.625	3895.472900390625	525.0
ilp167	11.0	504.576171875	2168.0908203125	5550.337890625	23849.0
ilp168	8.0	412.7864685058594	522.75	3302.291748046875	4182.0
ilp169	5.0	333.71734619140625	35.400001525878906	1668.586669921875	177.0
ilp170	7.0	419.3654479980469	1641.857177734375	2935.55810546875	11493.0
ilp171	2.0	430.89715576171875	15.0	861.7943115234375	30.0
ilp173	5.0	573.386474609375	521.7999877929688	2866.932373046875	2609.0
ilp174	7.0	574.1461791992188	2352.28564453125	4019.0234375	16466.0
ilp175	6.0	607.1355590820312	91.0	3642.813232421875	546.0
ilp176	17.0	473.9262390136719	84.0	8056.74609375	1428.0
ilp177	12.0	473.1593322753906	1503.5	5677.912109375	18042.0
ilp178	4.0	385.10968017578125	21.25	1540.438720703125	85.0
ilp180	1.0	475.4752502441406	134.0	475.4752502441406	134.0
ilp181	4.0	438.1398010253906	60.25	1752.5592041015625	241.0
ilp182	1.0	621.047607421875	1518.0	621.047607421875	1518.0
ilp183	3.0	482.8296203613281	1097.3333740234375	1448.4888916015625	3292.0
ilp184	25.0	515.5758056640625	2215.080078125	12889.39453125	55377.0
ilp185	9.0	401.4598083496094	2174.22216796875	3613.13818359375	19568.0
ilp187	6.0	669.7611694335938	146.6666717529297	4018.56689453125	880.0
ilp188	4.0	591.998779296875	37.75	2367.9951171875	151.0
ilp189	2.0	669.4998779296875	41.5	1338.999755859375	83.0
ilp190	2.0	862.86328125	467.5	1725.7265625	935.0
ilp191	9.0	365.99761962890625	2129.0	3293.978515625	19161.0
ilp193	10.0	431.4518127441406	22.399999618530273	4314.51806640625	224.0
ilp194	50.0	632.0533447265625	148.0800018310547	31602.66796875	7404.0
ilp195	4.0	259.203857421875	11.0	1036.8154296875	44.0
ilp196	7.0	682.0658569335938	188.14285278320312	4774.4609375	1317.0
ilp198	1.0	416.9461669921875	26.0	416.9461669921875	26.0
ilp200	2.0	365.4371643066406	24.5	730.8743286132812	49.0
ilp202	4.0	2279.4453125	44.75	9117.78125	179.0
ilp203	4.0	557.0240478515625	1486.0	2228.09619140625	5944.0
ilp204	3.0	453.96484375	29.66666603088379	1361.89453125	89.0
ilp206	2.0	363.38531494140625	796.5	726.7706298828125	1593.0
ilp208	3.0	339.7054138183594	40.33333206176758	1019.1162109375	121.0
ilp209	6.0	685.628173828125	358.0	4113.76904296875	2148.0
ilp211	1.0	526.443359375	65.0	526.443359375	65.0
ilp214	7.0	465.205810546875	261.71429443359375	3256.440673828125	1832.0
ilp216	1.0	644.6429443359375	95.0	644.6429443359375	95.0
ilp218	23.0	547.2775268554688	800.04345703125	12587.3837890625	18401.0
ilp219	5.0	720.9903564453125	90.5999984741211	3604.95166015625	453.0
ilp224	2.0	751.920166015625	711.0	1503.84033203125	1422.0
ilp227	3.0	546.6483764648438	16.33333396911621	1639.945068359375	49.0
ilp228	5.0	519.5148315429688	15.0	2597.57421875	75.0
ilp230	2.0	666.7404174804688	56.0	1333.4808349609375	112.0
ilp231	2.0	362.971923828125	1261.5	725.94384765625	2523.0
ilp233	18.0	609.1395263671875	244.44444274902344	10964.51171875	4400.0
ilp235	3.0	489.6726379394531	2022.6666259765625	1469.0179443359375	6068.0
ilp241	2.0	837.5491333007812	76.0	1675.0982666015625	152.0
ilp245	1.0	132.69839477539062	10.0	132.69839477539062	10.0
ilp246	2.0	342.96600341796875	27.0	685.9320068359375	54.0
ilp247	4.0	508.97906494140625	3237.25	2035.916259765625	12949.0
ilp248	2.0	407.07470703125	41.5	814.1494140625	83.0
ilp250	1.0	29.38068389892578	9.0	29.38068389892578	9.0
ilp252	2.0	249.64784240722656	15.0	499.2956848144531	30.0
ilp253	1.0	843.8885498046875	47.0	843.8885498046875	47.0
ilp254	1.0	62.652099609375	10.0	62.652099609375	10.0
ilp256	2.0	376.2705078125	23.0	752.541015625	46.0
ilp257	1.0	719.26904296875	2495.0	719.26904296875	2495.0
ilp259	3.0	467.3671569824219	54.0	1402.1014404296875	162.0
ilp260	12.0	540.5648803710938	1641.0	6486.7783203125	19692.0
ilp263	1.0	519.64453125	3293.0	519.64453125	3293.0
ilp266	5.0	1038.835693359375	136.60000610351562	5194.17822265625	683.0
ilp267	8.0	640.3695678710938	3159.625	5122.95654296875	25277.0
ilp271	2.0	579.453857421875	20.5	1158.90771484375	41.0
ilp272	4.0	527.0962524414062	1636.0	2108.385009765625	6544.0
ilp280	1.0	914.5510864257812	1187.0	914.5510864257812	1187.0
ilp282	1.0	287.6019287109375	13.0	287.6019287109375	13.0
ilp283	4.0	438.74322509765625	78.25	1754.972900390625	313.0
ilp291	3.0	500.0144348144531	2701.666748046875	1500.0433349609375	8105.0
ilp292	1.0	537.07373046875	23.0	537.07373046875	23.0
ilp293	1.0	1028.730712890625	22.0	1028.730712890625	22.0
ilp299	11.0	598.1901245117188	3243.818115234375	6580.09130859375	35682.0
ilp310	1.0	47.609619140625	5.0	47.609619140625	5.0
ilp311	6.0	712.4102172851562	2321.333251953125	4274.46142578125	13928.0
ilp314	3.0	472.5492248535156	3280.666748046875	1417.647705078125	9842.0
ilp318	1.0	962.45361328125	688.0	962.45361328125	688.0
ilp322	3.0	848.9539184570312	1258.3333740234375	2546.86181640625	3775.0
ilp325	1.0	592.25	3229.0	592.25	3229.0
ilp326	1.0	863.0888671875	21.0	863.0888671875	21.0
ilp327	2.0	1390.9837646484375	2203.5	2781.967529296875	4407.0
ilp332	1.0	735.3186645507812	2489.0	735.3186645507812	2489.0
ilp345	3.0	638.5612182617188	3208.666748046875	1915.68359375	9626.0
ilp350	6.0	738.4813842773438	1738.0	4430.88818359375	10428.0
ilp362	1.0	616.0328979492188	129.0	616.0328979492188	129.0
ilp363	4.0	579.9920654296875	805.5	2319.96826171875	3222.0
ilp364	2.0	525.7449951171875	1601.0	1051.489990234375	3202.0
ilp366	2.0	621.988525390625	29.0	1243.97705078125	58.0
ilp367	3.0	602.6979370117188	161.6666717529297	1808.0938720703125	485.0
ilp368	2.0	729.9100341796875	1363.5	1459.820068359375	2727.0
ilp369	2.0	676.0758666992188	87.5	1352.1517333984375	175.0
ilp371	4.0	466.2921142578125	1899.5	1865.16845703125	7598.0
ilp376	3.0	649.6923828125	2681.0	1949.0771484375	8043.0
ilp379	1.0	203.382080078125	17.0	203.382080078125	17.0
ilp380	11.0	613.819580078125	3073.636474609375	6752.015625	33810.0
ilp383	2.0	475.63616943359375	78.5	951.2723388671875	157.0
ilp384	5.0	674.6314697265625	3227.60009765625	3373.1572265625	16138.0
ilp389	5.0	712.225341796875	2471.199951171875	3561.126708984375	12356.0
ilp391	9.0	517.850830078125	2871.5556640625	4660.6572265625	25844.0
ilp392	1.0	708.6171875	1599.0	708.6171875	1599.0
ilp394	2.0	355.4254150390625	55.5	710.850830078125	111.0
ilp402	1.0	176.15476989746094	12.0	176.15476989746094	12.0
ilp403	1.0	317.4835205078125	37.0	317.4835205078125	37.0
ilp408	16.0	706.5692749023438	3237.5625	11305.1083984375	51801.0
ilp420	2.0	419.9814453125	26.5	839.962890625	53.0
ilp422	1.0	499.0195007324219	3228.0	499.0195007324219	3228.0
ilp423	1.0	595.5234375	1595.0	595.5234375	1595.0
ilp424	1.0	680.58837890625	3172.0	680.58837890625	3172.0
ilp428	1.0	601.6849365234375	3276.0	601.6849365234375	3276.0
ilp432	3.0	506.275634765625	3140.333251953125	1518.826904296875	9421.0
ilp442	1.0	605.513671875	3212.0	605.513671875	3212.0
ilp444	1.0	348.8546447753906	3184.0	348.8546447753906	3184.0
ilp456	1.0	389.2000732421875	3232.0	389.2000732421875	3232.0
ilp460	1.0	1542.2568359375	33.0	1542.2568359375	33.0
ilp463	14.0	724.2777709960938	2683.571533203125	10139.888671875	37570.0
ilp464	3.0	799.474365234375	435.6666564941406	2398.423095703125	1307.0
ilp465	4.0	535.80419921875	2342.25	2143.216796875	9369.0
ilp466	6.0	421.3084411621094	34.5	2527.8505859375	207.0
ilp470	2.0	755.9151611328125	617.0	1511.830322265625	1234.0
ilp474	2.0	226.08128356933594	19.0	452.1625671386719	38.0
ilp475	4.0	607.3172607421875	44.0	2429.26904296875	176.0
ilp476	2.0	497.36505126953125	1568.0	994.7301025390625	3136.0
ilp481	1.0	279.673828125	41.0	279.673828125	41.0
ilp482	3.0	1087.8245849609375	441.0	3263.4736328125	1323.0
ilp484	1.0	597.49658203125	1559.0	597.49658203125	1559.0
ilp485	5.0	577.4910278320312	1813.800048828125	2887.455078125	9069.0
ilp490	2.0	193.26956176757812	36.5	386.53912353515625	73.0
ilp491	1.0	781.17919921875	64.0	781.17919921875	64.0
ilp493	1.0	313.3651123046875	57.0	313.3651123046875	57.0
ilp495	1.0	562.5042724609375	2316.0	562.5042724609375	2316.0
ilp496	1.0	720.8928833007812	23.0	720.8928833007812	23.0
ilp497	5.0	557.1723022460938	1939.800048828125	2785.861572265625	9699.0
ilp499	1.0	245.40394592285156	35.0	245.40394592285156	35.0
ilp500	2.0	636.975830078125	3244.0	1273.95166015625	6488.0
ilp501	4.0	529.1153564453125	67.0	2116.46142578125	268.0
ilp504	2.0	496.784423828125	2441.0	993.56884765625	4882.0
ilp514	5.0	530.9091796875	3218.39990234375	2654.5458984375	16092.0
ilp523	5.0	431.13421630859375	3213.199951171875	2155.671142578125	16066.0
ilp524	2.0	778.3018798828125	38.5	1556.603759765625	77.0
ilp525	4.0	448.043212890625	1593.75	1792.1728515625	6375.0
ilp526	1.0	384.9646911621094	81.0	384.9646911621094	81.0
ilp529	2.0	697.6506958007812	1592.5	1395.3013916015625	3185.0
ilp531	1.0	220.08047485351562	16.0	220.08047485351562	16.0
ilp533	1.0	658.9013671875	3024.0	658.9013671875	3024.0
ilp534	5.0	384.55914306640625	159.60000610351562	1922.795654296875	798.0
ilp535	1.0	465.29107666015625	79.0	465.29107666015625	79.0
ilp538	4.0	556.1459350585938	35.25	2224.583740234375	141.0
ilp539	2.0	412.79486083984375	18.0	825.5897216796875	36.0
ilp543	8.0	721.6505737304688	30.125	5773.20458984375	241.0
ilp544	1.0	95.37820434570312	12.0	95.37820434570312	12.0
ilp548	4.0	386.5254211425781	39.5	1546.1016845703125	158.0
ilp553	4.0	632.7479248046875	1437.75	2530.99169921875	5751.0
ilp554	1.0	222.9972686767578	33.0	222.9972686767578	33.0
ilp555	2.0	592.7568359375	2921.5	1185.513671875	5843.0
ilp556	1.0	80.94950103759766	12.0	80.94950103759766	12.0
ilp560	1.0	775.4375	3223.0	775.4375	3223.0
ilp563	1.0	699.400390625	47.0	699.400390625	47.0
ilp570	1.0	556.6805419921875	3186.0	556.6805419921875	3186.0
ilp581	2.0	333.95050048828125	25.0	667.9010009765625	50.0
ilp582	3.0	731.5916137695312	764.6666870117188	2194.77490234375	2294.0
ilp584	1.0	215.44058227539062	9.0	215.44058227539062	9.0
ilp585	1.0	941.336181640625	172.0	941.336181640625	172.0
ilp587	2.0	381.63897705078125	2699.0	763.2779541015625	5398.0
ilp588	8.0	523.6070556640625	161.75	4188.8564453125	1294.0
ilp589	1.0	838.3895263671875	331.0	838.3895263671875	331.0
ilp590	7.0	462.6372375488281	35.42856979370117	3238.460693359375	248.0
ilp591	2.0	149.82568359375	12.5	299.6513671875	25.0
ilp593	4.0	709.8468627929688	41.0	2839.387451171875	164.0
ilp594	1.0	553.85595703125	3195.0	553.85595703125	3195.0
ilp602	1.0	474.5321044921875	111.0	474.5321044921875	111.0
ilp603	1.0	1282.177734375	115.0	1282.177734375	115.0
ilp605	1.0	337.59490966796875	87.0	337.59490966796875	87.0
ilp608	2.0	818.2717895507812	63.0	1636.5435791015625	126.0
ilp609	5.0	660.1041259765625	654.0	3300.5205078125	3270.0
ilp610	1.0	649.71484375	37.0	649.71484375	37.0
ilp612	18.0	636.7662353515625	2988.166748046875	11461.7919921875	53787.0
ilp613	6.0	376.6504821777344	41.5	2259.90283203125	249.0
ilp614	1.0	743.3343505859375	15.0	743.3343505859375	15.0
ilp615	1.0	466.49609375	22.0	466.49609375	22.0
