Feature	weight	gain	cover	total_gain	total_cover
ilp1	18.0	380.9945373535156	3.055555582046509	6857.90185546875	55.0
ilp3	2.0	1372.9737548828125	64.5	2745.947509765625	129.0
ilp5	5.0	419.32623291015625	1350.5999755859375	2096.631103515625	6753.0
ilp14	14.0	676.2403564453125	16.785715103149414	9467.365234375	235.0
ilp15	17.0	879.2373046875	30.705883026123047	14947.0341796875	522.0
ilp20	14.0	996.6793212890625	10.357142448425293	13953.5107421875	145.0
ilp21	7.0	253.4228515625	5.4285712242126465	1773.9599609375	38.0
ilp22	3.0	564.5031127929688	44.66666793823242	1693.5093994140625	134.0
ilp23	17.0	2139.507080078125	9.882352828979492	36371.62109375	168.0
ilp24	5.0	176.55203247070312	12.0	882.7601318359375	60.0
ilp26	8.0	362.2671813964844	20.5	2898.137451171875	164.0
ilp27	14.0	404.6803894042969	5.857142925262451	5665.525390625	82.0
ilp28	7.0	436.9964904785156	23.285715103149414	3058.975341796875	163.0
ilp29	10.0	686.1834716796875	669.9000244140625	6861.83447265625	6699.0
ilp30	15.0	1366.341552734375	25.53333282470703	20495.123046875	383.0
ilp31	6.0	699.64892578125	20.0	4197.8935546875	120.0
ilp32	6.0	792.8201293945312	24.83333396911621	4756.9208984375	149.0
ilp33	8.0	2153.516357421875	411.75	17228.130859375	3294.0
ilp34	9.0	940.7172241210938	2195.0	8466.455078125	19755.0
ilp35	4.0	829.118408203125	26.0	3316.4736328125	104.0
ilp36	3.0	1393.7781982421875	79.33333587646484	4181.33447265625	238.0
ilp38	1.0	1520.0	2596.0	1520.0	2596.0
ilp40	2.0	723.649658203125	22.5	1447.29931640625	45.0
ilp42	1.0	1297.56640625	61.0	1297.56640625	61.0
ilp43	5.0	614.6586303710938	13.399999618530273	3073.293212890625	67.0
ilp46	6.0	671.8203125	32.16666793823242	4030.921875	193.0
ilp47	4.0	1693.1514892578125	9.75	6772.60595703125	39.0
ilp48	4.0	1001.18408203125	5.75	4004.736328125	23.0
ilp49	6.0	933.2490844726562	1613.1666259765625	5599.49462890625	9679.0
ilp50	9.0	720.0525512695312	25.55555534362793	6480.47314453125	230.0
ilp51	15.0	2253.485595703125	18.066667556762695	33802.28515625	271.0
ilp52	3.0	285.0369873046875	16.0	855.1109619140625	48.0
ilp53	3.0	543.5410766601562	11.0	1630.623291015625	33.0
ilp55	4.0	553.00537109375	833.25	2212.021484375	3333.0
ilp57	3.0	593.7069702148438	7.666666507720947	1781.120849609375	23.0
ilp58	2.0	856.2633056640625	22.5	1712.526611328125	45.0
ilp59	2.0	565.436767578125	5.0	1130.87353515625	10.0
ilp60	5.0	1013.9239501953125	1887.800048828125	5069.61962890625	9439.0
ilp61	6.0	672.9293823242188	9.833333015441895	4037.576171875	59.0
ilp62	3.0	372.3091735839844	11.666666984558105	1116.927490234375	35.0
ilp63	2.0	436.2673034667969	12.0	872.5346069335938	24.0
ilp68	1.0	617.0922241210938	100.0	617.0922241210938	100.0
ilp70	1.0	7047.5	3246.0	7047.5	3246.0
ilp72	1.0	749.6377563476562	9.0	749.6377563476562	9.0
ilp73	1.0	910.64306640625	59.0	910.64306640625	59.0
ilp74	1.0	2730.8125	427.0	2730.8125	427.0
ilp75	1.0	1704.875	63.0	1704.875	63.0
ilp78	10.0	1224.82861328125	1503.300048828125	12248.2861328125	15033.0
ilp79	2.0	882.68994140625	290.5	1765.3798828125	581.0
ilp80	3.0	553.6422729492188	9.333333015441895	1660.9268798828125	28.0
ilp81	1.0	564.2571411132812	3298.0	564.2571411132812	3298.0
ilp89	5.0	706.9249267578125	11.600000381469727	3534.62451171875	58.0
ilp90	2.0	1142.725341796875	22.0	2285.45068359375	44.0
ilp91	1.0	443.2645263671875	8.0	443.2645263671875	8.0
ilp94	1.0	151.11093139648438	14.0	151.11093139648438	14.0
ilp99	1.0	974.4566040039062	1790.0	974.4566040039062	1790.0
ilp100	3.0	2087.271728515625	2226.0	6261.8154296875	6678.0
ilp103	1.0	1083.864501953125	5.0	1083.864501953125	5.0
ilp104	2.0	949.5118408203125	29.5	1899.023681640625	59.0
ilp105	1.0	838.0792846679688	3294.0	838.0792846679688	3294.0
ilp114	1.0	628.163330078125	6.0	628.163330078125	6.0
ilp115	1.0	1919.013671875	113.0	1919.013671875	113.0
ilp117	1.0	1199.80712890625	60.0	1199.80712890625	60.0
ilp121	1.0	789.133544921875	3317.0	789.133544921875	3317.0
ilp123	2.0	927.942138671875	13.5	1855.88427734375	27.0
ilp133	4.0	2454.0859375	3230.5	9816.34375	12922.0
ilp136	1.0	4530.125	672.0	4530.125	672.0
ilp139	1.0	2069.484375	2574.0	2069.484375	2574.0
ilp144	3.0	1524.8472900390625	2648.666748046875	4574.5419921875	7946.0
ilp155	1.0	697.1737060546875	21.0	697.1737060546875	21.0
ilp159	5.0	1648.4429931640625	102.80000305175781	8242.21484375	514.0
ilp160	3.0	873.0530395507812	27.33333396911621	2619.1591796875	82.0
ilp161	11.0	958.5380249023438	66.36363983154297	10543.91796875	730.0
ilp162	3.0	1217.3150634765625	18.33333396911621	3651.9453125	55.0
ilp163	10.0	977.2208251953125	42.599998474121094	9772.2080078125	426.0
ilp164	8.0	474.97650146484375	11.0	3799.81201171875	88.0
ilp165	9.0	921.3037109375	166.0	8291.7333984375	1494.0
ilp166	8.0	2446.0302734375	15.75	19568.2421875	126.0
ilp167	4.0	642.0962524414062	11.75	2568.385009765625	47.0
ilp168	11.0	768.61328125	37.3636360168457	8454.74609375	411.0
ilp169	20.0	1126.0614013671875	874.5	22521.228515625	17490.0
ilp170	4.0	454.2211608886719	11.5	1816.8846435546875	46.0
ilp171	4.0	759.7813720703125	9.25	3039.12548828125	37.0
ilp172	8.0	1424.9129638671875	26.625	11399.3037109375	213.0
ilp173	5.0	420.3994140625	13.199999809265137	2101.9970703125	66.0
ilp174	3.0	550.6981811523438	25.33333396911621	1652.0946044921875	76.0
ilp175	2.0	303.89019775390625	12.0	607.7803955078125	24.0
ilp176	4.0	402.2457580566406	15.5	1608.9830322265625	62.0
ilp177	4.0	677.451171875	16.5	2709.8046875	66.0
ilp178	1.0	829.6160888671875	3297.0	829.6160888671875	3297.0
ilp180	7.0	794.1246948242188	29.571428298950195	5558.873046875	207.0
ilp181	7.0	501.8291015625	15.142857551574707	3512.8037109375	106.0
ilp182	2.0	1208.31494140625	158.0	2416.6298828125	316.0
ilp183	2.0	1030.1317138671875	104.0	2060.263427734375	208.0
ilp184	3.0	1656.1998291015625	78.66666412353516	4968.599609375	236.0
ilp185	2.0	414.69549560546875	41.0	829.3909912109375	82.0
ilp187	1.0	1436.08447265625	57.0	1436.08447265625	57.0
ilp188	7.0	828.068359375	1070.0	5796.478515625	7490.0
ilp189	5.0	1028.8763427734375	78.0	5144.3818359375	390.0
ilp190	4.0	729.1068115234375	41.5	2916.42724609375	166.0
ilp191	7.0	1238.1861572265625	45.71428680419922	8667.302734375	320.0
ilp193	4.0	990.4833374023438	21.0	3961.933349609375	84.0
ilp194	7.0	702.2503662109375	1013.0	4915.75244140625	7091.0
ilp195	1.0	1528.064208984375	169.0	1528.064208984375	169.0
ilp196	8.0	1137.5533447265625	314.0	9100.4267578125	2512.0
ilp198	3.0	834.64599609375	112.0	2503.93798828125	336.0
ilp199	4.0	695.096923828125	39.75	2780.3876953125	159.0
ilp200	3.0	1443.67529296875	59.33333206176758	4331.02587890625	178.0
ilp202	1.0	1202.36328125	67.0	1202.36328125	67.0
ilp203	2.0	1832.6591796875	75.0	3665.318359375	150.0
ilp204	1.0	291.75445556640625	7.0	291.75445556640625	7.0
ilp206	4.0	656.5629272460938	207.25	2626.251708984375	829.0
ilp214	4.0	1406.935546875	323.75	5627.7421875	1295.0
ilp218	16.0	975.090576171875	1072.375	15601.44921875	17158.0
ilp219	5.0	713.0018310546875	1361.800048828125	3565.009033203125	6809.0
ilp224	2.0	934.5775146484375	1696.5	1869.155029296875	3393.0
ilp227	1.0	1481.767578125	54.0	1481.767578125	54.0
ilp228	8.0	939.4862060546875	56.5	7515.8896484375	452.0
ilp230	5.0	832.6852416992188	112.0	4163.42626953125	560.0
ilp231	1.0	2635.276611328125	154.0	2635.276611328125	154.0
ilp233	6.0	912.7517700195312	607.3333129882812	5476.5107421875	3644.0
ilp240	2.0	619.3525390625	1668.0	1238.705078125	3336.0
ilp241	3.0	4672.99853515625	2253.0	14018.99609375	6759.0
ilp242	5.0	702.525634765625	3306.800048828125	3512.628173828125	16534.0
ilp243	12.0	2127.681884765625	1667.0	25532.18359375	20004.0
ilp244	1.0	49.396339416503906	9.0	49.396339416503906	9.0
ilp245	1.0	740.559814453125	27.0	740.559814453125	27.0
ilp246	2.0	890.689208984375	1009.5	1781.37841796875	2019.0
ilp248	4.0	1198.218505859375	914.25	4792.8740234375	3657.0
ilp249	8.0	880.5072021484375	2846.0	7044.0576171875	22768.0
ilp250	3.0	439.9785461425781	17.33333396911621	1319.9356689453125	52.0
ilp252	13.0	1854.9132080078125	39.230770111083984	24113.87109375	510.0
ilp253	9.0	1403.8231201171875	2964.77783203125	12634.408203125	26683.0
ilp254	1.0	628.788818359375	15.0	628.788818359375	15.0
ilp255	3.0	787.68408203125	1073.0	2363.05224609375	3219.0
ilp256	1.0	1344.9306640625	2577.0	1344.9306640625	2577.0
ilp257	7.0	6371.43310546875	3330.142822265625	44600.03125	23311.0
ilp258	14.0	2213.37158203125	3095.357177734375	30987.203125	43335.0
ilp260	4.0	724.6737060546875	46.5	2898.69482421875	186.0
ilp262	1.0	496.358154296875	15.0	496.358154296875	15.0
ilp269	3.0	786.1514282226562	3228.333251953125	2358.454345703125	9685.0
ilp270	2.0	726.7313232421875	1684.5	1453.462646484375	3369.0
ilp271	1.0	1663.32421875	78.0	1663.32421875	78.0
ilp273	2.0	4142.8125	3243.0	8285.625	6486.0
ilp275	3.0	957.0031127929688	58.33333206176758	2871.00927734375	175.0
ilp278	1.0	4034.875	728.0	4034.875	728.0
ilp279	1.0	442.49169921875	15.0	442.49169921875	15.0
ilp287	12.0	1251.5877685546875	3218.75	15019.0537109375	38625.0
ilp289	2.0	4765.375	583.0	9530.75	1166.0
ilp290	6.0	5095.17431640625	2882.5	30571.044921875	17295.0
ilp309	1.0	1887.41796875	133.0	1887.41796875	133.0
ilp315	1.0	1206.83984375	422.0	1206.83984375	422.0
ilp316	1.0	369.6953125	6.0	369.6953125	6.0
ilp317	1.0	1269.95654296875	404.0	1269.95654296875	404.0
ilp322	1.0	1417.555908203125	76.0	1417.555908203125	76.0
ilp326	2.0	946.3231201171875	2854.0	1892.646240234375	5708.0
ilp330	1.0	677.1904907226562	3281.0	677.1904907226562	3281.0
ilp334	6.0	4676.78125	3078.666748046875	28060.6875	18472.0
ilp345	29.0	2135.17578125	3136.758544921875	61920.09765625	90966.0
ilp349	9.0	1693.7569580078125	3158.111083984375	15243.8125	28423.0
ilp363	2.0	1815.6990966796875	26.5	3631.398193359375	53.0
ilp364	1.0	1330.640625	230.0	1330.640625	230.0
ilp365	11.0	1041.5355224609375	46.90909194946289	11456.890625	516.0
ilp366	2.0	972.1488647460938	883.0	1944.2977294921875	1766.0
ilp367	19.0	971.7947998046875	3116.052734375	18464.1015625	59205.0
ilp368	6.0	1719.33642578125	115.66666412353516	10316.0185546875	694.0
ilp369	3.0	540.931396484375	63.66666793823242	1622.794189453125	191.0
ilp370	1.0	1775.4921875	131.0	1775.4921875	131.0
ilp371	2.0	537.5695190429688	13.0	1075.1390380859375	26.0
ilp372	2.0	1171.3157958984375	1568.5	2342.631591796875	3137.0
ilp373	1.0	2344.404296875	67.0	2344.404296875	67.0
ilp374	3.0	798.6340942382812	3256.0	2395.90234375	9768.0
ilp375	2.0	723.1237182617188	32.0	1446.2474365234375	64.0
ilp377	1.0	1074.953125	38.0	1074.953125	38.0
ilp379	3.0	1202.9632568359375	2956.333251953125	3608.8896484375	8869.0
ilp380	2.0	603.9364013671875	54.0	1207.872802734375	108.0
ilp381	2.0	581.84228515625	31.5	1163.6845703125	63.0
ilp382	1.0	821.5232543945312	69.0	821.5232543945312	69.0
ilp383	1.0	1204.1842041015625	41.0	1204.1842041015625	41.0
