Feature	weight	gain	cover	total_gain	total_cover
ilp1	2.0	246.50534057617188	4.0	493.01068115234375	8.0
ilp4	2.0	66.47102355957031	4.0	132.94204711914062	8.0
ilp5	6.0	511.6253967285156	21.0	3069.75244140625	126.0
ilp14	11.0	644.3683471679688	122.36363983154297	7088.0517578125	1346.0
ilp15	7.0	117.47798156738281	5.714285850524902	822.3458862304688	40.0
ilp20	22.0	226.27227783203125	12.136363983154297	4977.990234375	267.0
ilp21	21.0	272.8268127441406	9.095237731933594	5729.36328125	191.0
ilp22	3.0	70.10491943359375	3.3333332538604736	210.31475830078125	10.0
ilp23	12.0	100.94134521484375	5.583333492279053	1211.296142578125	67.0
ilp24	17.0	1137.716552734375	278.5294189453125	19341.181640625	4735.0
ilp25	16.0	776.6027221679688	1490.3125	12425.6435546875	23845.0
ilp26	9.0	434.3499755859375	255.77777099609375	3909.149658203125	2302.0
ilp27	3.0	163.3714141845703	10.333333015441895	490.1142578125	31.0
ilp28	6.0	324.6086120605469	11.333333015441895	1947.651611328125	68.0
ilp29	3.0	223.00531005859375	3.6666667461395264	669.0159301757812	11.0
ilp30	22.0	411.81494140625	811.9091186523438	9059.9287109375	17862.0
ilp31	6.0	297.438720703125	9.166666984558105	1784.63232421875	55.0
ilp32	1.0	417.1937255859375	5.0	417.1937255859375	5.0
ilp33	3.0	274.1630554199219	7.333333492279053	822.4891357421875	22.0
ilp34	2.0	711.224853515625	1625.5	1422.44970703125	3251.0
ilp35	4.0	463.93145751953125	23.75	1855.725830078125	95.0
ilp36	2.0	156.723876953125	8.5	313.44775390625	17.0
ilp39	1.0	581.5657958984375	33.0	581.5657958984375	33.0
ilp40	14.0	785.8815307617188	2210.71435546875	11002.341796875	30950.0
ilp42	5.0	632.3355712890625	1834.4000244140625	3161.677978515625	9172.0
ilp44	2.0	587.0882568359375	8.5	1174.176513671875	17.0
ilp46	6.0	1040.04052734375	44.33333206176758	6240.2431640625	266.0
ilp47	6.0	672.6488647460938	20.0	4035.89306640625	120.0
ilp48	3.0	238.5861053466797	7.0	715.75830078125	21.0
ilp49	1.0	518.1095581054688	26.0	518.1095581054688	26.0
ilp50	10.0	703.9943237304688	124.80000305175781	7039.943359375	1248.0
ilp51	8.0	747.1481323242188	32.25	5977.18505859375	258.0
ilp52	1.0	219.38568115234375	5.0	219.38568115234375	5.0
ilp53	1.0	181.93017578125	15.0	181.93017578125	15.0
ilp54	1.0	5.81622314453125	4.0	5.81622314453125	4.0
ilp55	1.0	193.779296875	9.0	193.779296875	9.0
ilp57	3.0	680.2507934570312	54.66666793823242	2040.75244140625	164.0
ilp58	1.0	1479.0517578125	3187.0	1479.0517578125	3187.0
ilp59	3.0	287.6343994140625	8.666666984558105	862.9031982421875	26.0
ilp60	3.0	360.4779357910156	9.333333015441895	1081.433837890625	28.0
ilp61	2.0	108.34754943847656	5.5	216.69509887695312	11.0
ilp62	1.0	173.95111083984375	10.0	173.95111083984375	10.0
ilp66	10.0	1989.6136474609375	251.6999969482422	19896.13671875	2517.0
ilp69	3.0	1553.5806884765625	1596.3333740234375	4660.7421875	4789.0
ilp70	1.0	346.225830078125	15.0	346.225830078125	15.0
ilp71	3.0	384.7679748535156	21.0	1154.303955078125	63.0
ilp72	1.0	53.32509994506836	10.0	53.32509994506836	10.0
ilp73	4.0	1048.8870849609375	293.5	4195.54833984375	1174.0
ilp74	1.0	1189.576171875	142.0	1189.576171875	142.0
ilp77	1.0	1532.2310791015625	184.0	1532.2310791015625	184.0
ilp78	1.0	845.83740234375	3070.0	845.83740234375	3070.0
ilp79	5.0	1121.80029296875	113.0	5609.00146484375	565.0
ilp81	3.0	687.3770141601562	1132.3333740234375	2062.131103515625	3397.0
ilp85	6.0	565.1746826171875	3224.666748046875	3391.048095703125	19348.0
ilp86	24.0	660.6146850585938	2983.666748046875	15854.751953125	71608.0
ilp87	1.0	460.4883117675781	3217.0	460.4883117675781	3217.0
ilp89	12.0	354.2899169921875	9.75	4251.47900390625	117.0
ilp90	3.0	640.5383911132812	43.0	1921.615234375	129.0
ilp91	11.0	1183.89892578125	1505.9090576171875	13022.888671875	16565.0
ilp96	2.0	1389.985107421875	345.0	2779.97021484375	690.0
ilp104	1.0	1503.6015625	94.0	1503.6015625	94.0
ilp105	1.0	636.8701171875	100.0	636.8701171875	100.0
ilp112	1.0	851.5757446289062	893.0	851.5757446289062	893.0
ilp116	1.0	1023.03125	53.0	1023.03125	53.0
ilp117	5.0	1261.423828125	1248.4000244140625	6307.119140625	6242.0
ilp120	1.0	747.2407836914062	3177.0	747.2407836914062	3177.0
ilp157	2.0	1183.7265625	3243.5	2367.453125	6487.0
ilp159	7.0	971.1105346679688	143.57142639160156	6797.77392578125	1005.0
ilp160	17.0	479.1851806640625	1073.941162109375	8146.14794921875	18257.0
ilp161	22.0	609.8424682617188	78.54545593261719	13416.5341796875	1728.0
ilp162	2.0	351.4508361816406	7.5	702.9016723632812	15.0
ilp163	7.0	430.4043884277344	47.28571319580078	3012.830810546875	331.0
ilp164	5.0	1310.743408203125	42.20000076293945	6553.716796875	211.0
ilp165	2.0	466.88641357421875	99.5	933.7728271484375	199.0
ilp166	6.0	501.5688781738281	16.33333396911621	3009.413330078125	98.0
ilp167	2.0	504.6608581542969	31.0	1009.3217163085938	62.0
ilp168	15.0	835.3599853515625	701.2000122070312	12530.3994140625	10518.0
