Feature	weight	gain	cover	total_gain	total_cover
ilp1	4.0	4257.310546875	8.75	17029.2421875	35.0
ilp4	7.0	2201.354248046875	4.5714287757873535	15409.4794921875	32.0
ilp5	8.0	9295.056640625	114.375	74360.453125	915.0
ilp14	20.0	2644.24072265625	11.199999809265137	52884.81640625	224.0
ilp15	11.0	8444.4189453125	11.545454978942871	92888.609375	127.0
ilp20	22.0	4814.5166015625	8.090909004211426	105919.3671875	178.0
ilp21	13.0	11440.263671875	67.92308044433594	148723.421875	883.0
ilp22	10.0	2244.49560546875	4.699999809265137	22444.95703125	47.0
ilp23	40.0	17907.287109375	1113.0999755859375	716291.5	44524.0
ilp24	13.0	6381.79248046875	8.0	82963.3046875	104.0
ilp25	2.0	1869.8046875	4.0	3739.609375	8.0
ilp26	19.0	6506.65283203125	14.578947067260742	123626.40625	277.0
ilp27	6.0	4322.02197265625	84.0	25932.1328125	504.0
ilp28	18.0	7867.65380859375	9.277777671813965	141617.765625	167.0
ilp29	5.0	10172.705078125	56.400001525878906	50863.5234375	282.0
ilp30	4.0	2903.904541015625	7.5	11615.6181640625	30.0
ilp31	11.0	8822.0625	43.727272033691406	97042.6875	481.0
ilp32	2.0	11704.306640625	9.0	23408.61328125	18.0
ilp33	6.0	8599.76171875	10.5	51598.5703125	63.0
ilp34	18.0	13955.7548828125	1484.388916015625	251203.59375	26719.0
ilp35	2.0	16027.515625	246.0	32055.03125	492.0
ilp36	14.0	7417.8525390625	15.642857551574707	103849.9375	219.0
ilp37	2.0	15603.375	2399.5	31206.75	4799.0
ilp38	4.0	40727.2578125	2046.75	162909.03125	8187.0
ilp39	3.0	5249.00634765625	11.666666984558105	15747.0185546875	35.0
ilp40	11.0	10786.625	87.45454406738281	118652.875	962.0
ilp42	3.0	20313.333984375	145.3333282470703	60940.0	436.0
ilp45	2.0	14269.67578125	2274.5	28539.3515625	4549.0
ilp46	12.0	5800.32666015625	12.833333015441895	69603.921875	154.0
ilp47	14.0	12087.791015625	117.28571319580078	169229.078125	1642.0
ilp48	2.0	173.590576171875	3.5	347.18115234375	7.0
ilp49	6.0	4273.025390625	10.5	25638.15234375	63.0
ilp50	4.0	10164.3544921875	656.75	40657.41796875	2627.0
ilp51	12.0	37262.640625	1044.8333740234375	447151.6875	12538.0
ilp52	1.0	28893.140625	7.0	28893.140625	7.0
ilp53	4.0	9059.4853515625	18.0	36237.94140625	72.0
ilp54	1.0	10353.5439453125	34.0	10353.5439453125	34.0
ilp55	3.0	2787.863037109375	5.0	8363.5888671875	15.0
ilp57	4.0	3237.657470703125	8.25	12950.6298828125	33.0
ilp58	6.0	7103.25390625	22.66666603088379	42619.5234375	136.0
ilp59	1.0	1114.1260986328125	6.0	1114.1260986328125	6.0
ilp60	4.0	15356.57421875	497.5	61426.296875	1990.0
ilp61	11.0	9950.24609375	427.7272644042969	109452.7109375	4705.0
ilp62	2.0	1843.952392578125	9.0	3687.90478515625	18.0
