Feature	weight	gain	cover	total_gain	total_cover
ilp1	23.0	321192.09375	3.6086957454681396	7387418.0	83.0
ilp5	1.0	56632.5	3.0	56632.5	3.0
ilp14	12.0	916478.5	3.9166667461395264	10997742.0	47.0
ilp15	17.0	380010.59375	6.411764621734619	6460180.0	109.0
ilp20	21.0	353384.15625	6.476190567016602	7421067.0	136.0
ilp21	10.0	532456.875	8.800000190734863	5324569.0	88.0
ilp22	5.0	891026.375	6.199999809265137	4455132.0	31.0
ilp23	2.0	675974.125	15.5	1351948.25	31.0
ilp24	10.0	762990.875	6.0	7629908.5	60.0
ilp25	3.0	95768.0	4.666666507720947	287304.0	14.0
ilp26	34.0	1145417.5	6.617647171020508	38944196.0	225.0
ilp27	6.0	1088507.5	19.5	6531045.0	117.0
ilp28	15.0	827514.6875	9.199999809265137	12412720.0	138.0
ilp29	5.0	510542.1875	8.399999618530273	2552711.0	42.0
ilp30	5.0	379628.40625	6.0	1898142.0	30.0
ilp31	5.0	354144.90625	4.800000190734863	1770724.5	24.0
ilp32	18.0	945844.4375	15.55555534362793	17025200.0	280.0
ilp33	3.0	519052.78125	1307.6666259765625	1557158.375	3923.0
ilp34	15.0	1280100.5	20.0	19201508.0	300.0
ilp35	5.0	1023864.625	15.800000190734863	5119323.0	79.0
ilp39	4.0	789976.75	7.0	3159907.0	28.0
ilp40	1.0	1046461.6875	400.0	1046461.6875	400.0
ilp42	2.0	1658536.0	41.5	3317072.0	83.0
ilp43	1.0	252580.5	11.0	252580.5	11.0
ilp44	1.0	60514.30859375	8.0	60514.30859375	8.0
ilp46	13.0	1065807.125	22.076923370361328	13855492.0	287.0
ilp47	6.0	463817.21875	7.333333492279053	2782903.25	44.0
ilp48	7.0	1060460.25	13.857142448425293	7423222.0	97.0
ilp49	2.0	922631.5	9.0	1845263.0	18.0
ilp50	8.0	818551.6875	23.875	6548413.5	191.0
ilp51	1.0	1153292.25	6.0	1153292.25	6.0
ilp52	3.0	764236.1875	25.33333396911621	2292708.5	76.0
ilp53	4.0	1590848.5	45.0	6363394.0	180.0
ilp54	6.0	1879690.875	25.33333396911621	11278145.0	152.0
ilp55	3.0	677584.25	10.0	2032752.75	30.0
ilp56	3.0	1335993.375	3521.333251953125	4007980.25	10564.0
ilp57	3.0	413906.46875	10.0	1241719.375	30.0
ilp58	3.0	512813.96875	9.333333015441895	1538441.875	28.0
ilp59	5.0	1571256.625	30.200000762939453	7856283.0	151.0
ilp60	6.0	427659.71875	11.5	2565958.25	69.0
ilp61	3.0	678595.125	20.0	2035785.375	60.0
ilp62	4.0	1366069.75	28.0	5464279.0	112.0
ilp63	7.0	651075.0625	18.0	4557525.5	126.0
ilp66	2.0	1091558.375	10.0	2183116.75	20.0
ilp70	1.0	706606.5	12.0	706606.5	12.0
ilp71	2.0	1078223.125	64.0	2156446.25	128.0
ilp72	2.0	1188868.5	36.5	2377737.0	73.0
ilp74	5.0	1217398.625	3926.800048828125	6086993.0	19634.0
ilp76	1.0	389267.4375	25.0	389267.4375	25.0
ilp89	9.0	502687.4375	12.88888931274414	4524187.0	116.0
ilp90	3.0	1151077.625	12.333333015441895	3453233.0	37.0
ilp91	1.0	746615.4375	21.0	746615.4375	21.0
ilp93	1.0	1062637.75	372.0	1062637.75	372.0
ilp94	1.0	2885641.5	44.0	2885641.5	44.0
ilp109	1.0	659522.5625	29.0	659522.5625	29.0
ilp116	2.0	3389620.0	8.0	6779240.0	16.0
ilp140	1.0	1407843.5	3854.0	1407843.5	3854.0
ilp160	4.0	985630.4375	25.75	3942521.75	103.0
ilp161	4.0	1073235.125	12.75	4292940.5	51.0
ilp162	1.0	1230142.875	15.0	1230142.875	15.0
ilp163	4.0	775829.0	8.5	3103316.0	34.0
ilp165	3.0	1806777.375	175.3333282470703	5420332.0	526.0
ilp166	4.0	266053.4375	8.0	1064213.75	32.0
ilp167	3.0	1229274.5	16.33333396911621	3687823.5	49.0
ilp168	8.0	841976.5625	13.625	6735812.5	109.0
ilp169	15.0	3033737.0	32.599998474121094	45506056.0	489.0
ilp170	1.0	414434.25	7.0	414434.25	7.0
ilp171	3.0	1089907.0	10.333333015441895	3269721.0	31.0
ilp172	15.0	1836183.125	39.266666412353516	27542746.0	589.0
ilp173	3.0	2616896.25	56.0	7850688.5	168.0
ilp174	4.0	2410869.75	23.75	9643479.0	95.0
ilp175	5.0	1842299.375	91.5999984741211	9211497.0	458.0
ilp176	9.0	621044.6875	50.77777862548828	5589402.0	457.0
ilp177	6.0	629949.0625	24.33333396911621	3779694.25	146.0
ilp178	2.0	3633524.0	68.0	7267048.0	136.0
ilp181	4.0	701561.9375	994.0	2806247.75	3976.0
ilp185	2.0	988890.875	10.5	1977781.75	21.0
ilp187	1.0	2211470.5	42.0	2211470.5	42.0
ilp188	7.0	2101922.75	31.14285659790039	14713460.0	218.0
ilp189	1.0	530049.3125	16.0	530049.3125	16.0
ilp190	13.0	1084356.25	925.1538696289062	14096632.0	12027.0
ilp191	4.0	1225142.875	19.5	4900571.5	78.0
ilp193	5.0	1253487.875	47.400001525878906	6267439.5	237.0
ilp194	9.0	1294012.25	41.33333206176758	11646110.0	372.0
ilp196	8.0	1685763.0	45.625	13486104.0	365.0
ilp198	1.0	1062678.25	401.0	1062678.25	401.0
ilp200	3.0	493855.15625	29.66666603088379	1481565.5	89.0
ilp202	1.0	3725822.0	30.0	3725822.0	30.0
ilp206	7.0	2193170.25	25.85714340209961	15352192.0	181.0
ilp209	3.0	1329200.375	106.0	3987601.0	318.0
ilp212	1.0	1163612.0	33.0	1163612.0	33.0
ilp214	2.0	736856.875	32.5	1473713.75	65.0
ilp218	7.0	895093.9375	31.85714340209961	6265657.5	223.0
ilp219	4.0	674685.5	36.0	2698742.0	144.0
ilp224	2.0	949414.3125	29.5	1898828.625	59.0
ilp227	3.0	946600.5	11.0	2839801.5	33.0
ilp228	2.0	669570.5	41.5	1339141.0	83.0
ilp230	4.0	753352.0625	17.75	3013408.25	71.0
ilp233	10.0	1613729.25	24.299999237060547	16137292.0	243.0
ilp241	3.0	921836.8125	1335.6666259765625	2765510.5	4007.0
ilp242	1.0	1558912.0	17.0	1558912.0	17.0
ilp245	2.0	1573963.0	121.0	3147926.0	242.0
ilp247	6.0	1264984.625	142.0	7589908.0	852.0
ilp248	6.0	874169.0625	17.33333396911621	5245014.5	104.0
ilp250	2.0	1872205.0	33.5	3744410.0	67.0
ilp251	3.0	1455166.375	29.0	4365499.0	87.0
ilp253	1.0	1430833.875	54.0	1430833.875	54.0
ilp255	2.0	1732649.25	25.5	3465298.5	51.0
ilp257	3.0	1298815.625	3934.333251953125	3896446.75	11803.0
ilp266	1.0	544108.375	17.0	544108.375	17.0
ilp267	2.0	910093.75	2458.0	1820187.5	4916.0
ilp268	6.0	1628038.875	19.0	9768233.0	114.0
ilp270	1.0	463159.25	14.0	463159.25	14.0
ilp272	2.0	927174.75	195.0	1854349.5	390.0
ilp279	1.0	1659285.375	373.0	1659285.375	373.0
ilp281	1.0	1521314.375	48.0	1521314.375	48.0
ilp282	1.0	1548784.25	77.0	1548784.25	77.0
ilp283	1.0	1356407.25	21.0	1356407.25	21.0
ilp293	1.0	1156278.75	50.0	1156278.75	50.0
ilp345	8.0	1341911.875	3623.25	10735295.0	28986.0
ilp360	3.0	1605626.625	27.66666603088379	4816880.0	83.0
ilp363	6.0	1181446.875	29.66666603088379	7088681.0	178.0
ilp365	1.0	1007828.5	3672.0	1007828.5	3672.0
ilp366	3.0	2297948.25	90.66666412353516	6893845.0	272.0
ilp368	1.0	3231616.0	268.0	3231616.0	268.0
ilp369	2.0	1556869.75	1858.5	3113739.5	3717.0
ilp370	1.0	244652.0	11.0	244652.0	11.0
ilp373	6.0	2119369.5	25.83333396911621	12716217.0	155.0
ilp376	1.0	1617603.625	90.0	1617603.625	90.0
ilp377	3.0	994189.25	15.666666984558105	2982567.75	47.0
ilp382	4.0	2078210.0	47.25	8312840.0	189.0
ilp383	1.0	469636.8125	7.0	469636.8125	7.0
ilp384	5.0	740314.1875	21.600000381469727	3701571.0	108.0
ilp385	1.0	267188.125	5.0	267188.125	5.0
ilp387	1.0	1482071.0	28.0	1482071.0	28.0
ilp391	1.0	675522.5625	86.0	675522.5625	86.0
ilp393	2.0	1048612.0	25.5	2097224.0	51.0
ilp394	2.0	886962.875	3901.5	1773925.75	7803.0
ilp410	2.0	1270718.125	357.5	2541436.25	715.0
ilp420	1.0	1975170.0	30.0	1975170.0	30.0
ilp421	2.0	958147.875	65.5	1916295.75	131.0
ilp430	6.0	4417344.0	3947.0	26504064.0	23682.0
ilp431	1.0	1226077.75	70.0	1226077.75	70.0
ilp435	1.0	2082544.0	3838.0	2082544.0	3838.0
ilp436	1.0	1415638.0	3897.0	1415638.0	3897.0
ilp460	1.0	584727.75	77.0	584727.75	77.0
ilp462	1.0	1113647.25	18.0	1113647.25	18.0
ilp466	13.0	1594656.875	1703.6922607421875	20730540.0	22148.0
ilp468	11.0	1107599.25	2089.45458984375	12183592.0	22984.0
ilp469	3.0	1511921.375	25.66666603088379	4535764.0	77.0
ilp470	16.0	2647631.5	63.125	42362104.0	1010.0
ilp471	1.0	2987950.0	7.0	2987950.0	7.0
ilp472	2.0	1558764.875	123.5	3117529.75	247.0
ilp473	4.0	2140935.0	35.5	8563740.0	142.0
ilp474	4.0	1151552.75	43.5	4606211.0	174.0
ilp475	6.0	1291237.375	1216.1666259765625	7747424.0	7297.0
ilp476	1.0	1887531.0	55.0	1887531.0	55.0
ilp479	5.0	2535927.0	31.0	12679635.0	155.0
ilp482	4.0	1077851.75	394.5	4311407.0	1578.0
ilp484	4.0	1404864.875	15.25	5619459.5	61.0
ilp485	7.0	662902.5	2245.428466796875	4640317.5	15718.0
ilp486	2.0	613750.5	17.0	1227501.0	34.0
ilp488	3.0	577973.8125	21.66666603088379	1733921.5	65.0
ilp489	1.0	777285.875	14.0	777285.875	14.0
ilp490	1.0	1249056.5	35.0	1249056.5	35.0
ilp491	2.0	1262038.875	1971.0	2524077.75	3942.0
ilp492	3.0	1459855.375	13.666666984558105	4379566.0	41.0
ilp493	1.0	395880.1875	13.0	395880.1875	13.0
ilp495	1.0	841905.75	55.0	841905.75	55.0
ilp496	2.0	999727.0	1973.5	1999454.0	3947.0
ilp497	1.0	1647926.25	79.0	1647926.25	79.0
ilp500	1.0	1421086.25	20.0	1421086.25	20.0
ilp501	2.0	1949098.25	40.5	3898196.5	81.0
ilp507	7.0	2281613.25	3913.71435546875	15971293.0	27396.0
ilp508	3.0	6866688.0	3924.666748046875	20600064.0	11774.0
ilp511	1.0	670321.0625	33.0	670321.0625	33.0
ilp516	10.0	1363093.25	3907.800048828125	13630932.0	39078.0
ilp524	2.0	986272.6875	29.0	1972545.375	58.0
ilp527	2.0	891102.25	44.5	1782204.5	89.0
ilp528	3.0	673666.5	1316.0	2020999.5	3948.0
ilp529	4.0	1941373.375	99.0	7765493.5	396.0
ilp531	4.0	3833916.5	49.5	15335666.0	198.0
ilp532	4.0	2593133.25	41.0	10372533.0	164.0
ilp534	11.0	995496.9375	3552.636474609375	10950466.0	39079.0
ilp537	2.0	2136871.5	299.0	4273743.0	598.0
ilp538	2.0	442527.8125	1818.5	885055.625	3637.0
ilp543	1.0	49188.25	11.0	49188.25	11.0
ilp544	3.0	723124.1875	11.666666984558105	2169372.5	35.0
ilp546	2.0	1851495.5	48.5	3702991.0	97.0
ilp550	1.0	822128.875	3913.0	822128.875	3913.0
ilp552	11.0	2645843.0	3263.363525390625	29104272.0	35897.0
ilp554	1.0	1388356.0	41.0	1388356.0	41.0
ilp555	3.0	1290902.875	2594.333251953125	3872708.5	7783.0
ilp560	15.0	1334630.5	3367.0	20019458.0	50505.0
ilp564	1.0	635591.5625	66.0	635591.5625	66.0
ilp565	1.0	429740.03125	21.0	429740.03125	21.0
ilp566	1.0	1210176.0	36.0	1210176.0	36.0
ilp582	2.0	847539.0	69.0	1695078.0	138.0
ilp584	1.0	2045874.75	52.0	2045874.75	52.0
ilp585	2.0	1561499.0	42.5	3122998.0	85.0
ilp589	24.0	2209006.25	2800.916748046875	53016152.0	67222.0
ilp590	4.0	1628128.75	19.0	6512515.0	76.0
ilp591	1.0	1286705.75	3851.0	1286705.75	3851.0
ilp593	6.0	1179851.125	24.66666603088379	7079107.0	148.0
ilp595	1.0	1615176.5	3541.0	1615176.5	3541.0
ilp596	3.0	1418926.875	2592.666748046875	4256780.5	7778.0
ilp597	7.0	1556615.125	30.285715103149414	10896306.0	212.0
ilp598	1.0	1214544.25	70.0	1214544.25	70.0
ilp604	2.0	1702629.75	3128.0	3405259.5	6256.0
ilp606	1.0	1552800.875	39.0	1552800.875	39.0
ilp608	1.0	488326.125	10.0	488326.125	10.0
ilp609	28.0	2379282.25	3366.428466796875	66619900.0	94260.0
ilp610	4.0	1280774.5	995.5	5123098.0	3982.0
ilp611	1.0	964222.0	78.0	964222.0	78.0
ilp613	2.0	1080317.0	21.5	2160634.0	43.0
ilp614	1.0	780341.0	25.0	780341.0	25.0
ilp615	3.0	2320749.75	1346.0	6962249.0	4038.0
ilp616	2.0	2008794.5	47.5	4017589.0	95.0
ilp617	1.0	1917098.0	45.0	1917098.0	45.0
ilp618	10.0	1415495.625	3369.10009765625	14154956.0	33691.0
ilp619	2.0	1276888.25	1159.5	2553776.5	2319.0
ilp621	2.0	1102407.875	1905.5	2204815.75	3811.0
ilp632	10.0	6790519.0	3941.89990234375	67905192.0	39419.0
